,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,Moderate,47497160.34125174,5583141.505189728,34388915.06819759,7525103.767864415,120,480,480.0
1,Moderate,Moderate,None,4612160.373852383,1132811.3198935678,3479349.0539588155,0.0,30,120,60.0
2,Slight,Slight,Slight,2427452.8283433598,242745.282834336,728235.848503008,1456471.697006016,5,10,0.0
3,Moderate,Extensive,Slight,19824198.09813744,1132811.3198935678,17234915.081237853,1456471.697006016,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Extensive,Moderate,25002764.131936602,242745.282834336,17234915.081237853,7525103.767864415,5,10,0.0
6,Complete,Complete,Complete,121372641.41716799,11166283.010379456,34388915.06819759,75817443.33859095,240,960,960.0
7,Complete,Complete,Complete,121372641.41716799,11166283.010379456,34388915.06819759,75817443.33859095,240,960,960.0
8,Moderate,Moderate,Moderate,12137264.141716799,1132811.3198935678,3479349.0539588155,7525103.767864415,30,120,60.0
9,None,Slight,None,728235.848503008,0.0,728235.848503008,0.0,0,0,0.0
10,Complete,Complete,Complete,121372641.41716799,11166283.010379456,34388915.06819759,75817443.33859095,240,960,960.0
11,Complete,Complete,Complete,121372641.41716799,11166283.010379456,34388915.06819759,75817443.33859095,240,960,960.0
12,Complete,Complete,Complete,121372641.41716799,11166283.010379456,34388915.06819759,75817443.33859095,240,960,960.0
13,None,Slight,None,728235.848503008,0.0,728235.848503008,0.0,0,0,0.0
14,Slight,Slight,Slight,2427452.8283433598,242745.282834336,728235.848503008,1456471.697006016,5,10,0.0
15,Slight,None,None,242745.282834336,242745.282834336,0.0,0.0,5,10,0.0
16,Moderate,Extensive,None,18367726.40113142,1132811.3198935678,17234915.081237853,0.0,30,120,60.0
17,Slight,Moderate,None,3722094.3367931517,242745.282834336,3479349.0539588155,0.0,5,10,0.0
