,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Extensive,None,1305371.5129439998,0.0,1305371.5129439998,0.0,0,0,0.0
1,Complete,Complete,Complete,7832229.077663999,1221827.7361155837,2610743.0258879997,3999658.3156604157,180,720,720.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
4,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
5,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
6,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
7,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
10,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
11,None,Moderate,Slight,339396.59336543997,0.0,261074.30258879997,78322.29077664,0,0,0.0
12,None,Extensive,None,1305371.5129439998,0.0,1305371.5129439998,0.0,0,0,0.0
13,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
14,None,Moderate,Slight,339396.59336543997,0.0,261074.30258879997,78322.29077664,0,0,0.0
15,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Extensive,Slight,1383693.8037206398,0.0,1305371.5129439998,78322.29077664,0,0,0.0
18,None,Extensive,Slight,1383693.8037206398,0.0,1305371.5129439998,78322.29077664,0,0,0.0
19,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
20,None,Moderate,Slight,339396.59336543997,0.0,261074.30258879997,78322.29077664,0,0,0.0
21,None,Extensive,Moderate,1707425.9389307518,0.0,1305371.5129439998,402054.425986752,0,0,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
26,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
27,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
30,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
31,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
32,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
33,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,Extensive,None,1305371.5129439998,0.0,1305371.5129439998,0.0,0,0,0.0
36,None,Extensive,Slight,1383693.8037206398,0.0,1305371.5129439998,78322.29077664,0,0,0.0
37,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
38,None,Complete,Slight,2689065.31666464,0.0,2610743.0258879997,78322.29077664,0,0,0.0
39,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
46,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
47,None,Moderate,Slight,339396.59336543997,0.0,261074.30258879997,78322.29077664,0,0,0.0
48,None,Moderate,Slight,339396.59336543997,0.0,261074.30258879997,78322.29077664,0,0,0.0
49,None,Complete,None,2610743.0258879997,0.0,2610743.0258879997,0.0,0,0,0.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,None,Extensive,Slight,1383693.8037206398,0.0,1305371.5129439998,78322.29077664,0,0,0.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
54,None,Complete,Slight,2689065.31666464,0.0,2610743.0258879997,78322.29077664,0,0,0.0
55,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
56,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
57,None,Extensive,Slight,1383693.8037206398,0.0,1305371.5129439998,78322.29077664,0,0,0.0
58,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Complete,Complete,Complete,7832229.077663999,1221827.7361155837,2610743.0258879997,3999658.3156604157,180,720,720.0
61,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
64,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
65,None,Extensive,None,1305371.5129439998,0.0,1305371.5129439998,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,None,Moderate,Moderate,663128.7285755519,0.0,261074.30258879997,402054.425986752,0,0,0.0
68,None,Complete,Slight,2689065.31666464,0.0,2610743.0258879997,78322.29077664,0,0,0.0
69,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
73,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
74,None,Slight,Moderate,454269.28650451195,0.0,52214.86051776,402054.425986752,0,0,0.0
75,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
76,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
77,None,Moderate,None,261074.30258879997,0.0,261074.30258879997,0.0,0,0,0.0
78,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
81,None,Slight,None,52214.86051776,0.0,52214.86051776,0.0,0,0,0.0
