,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
1,Slight,Slight,Slight,64557.29236896,6455.729236896,19367.187710688002,38734.375421376,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
4,Slight,None,None,6455.729236896,6455.729236896,0.0,0.0,5,10,0.0
5,Moderate,None,None,30126.736438847995,30126.736438847995,0.0,0.0,30,120,60.0
6,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
7,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
8,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
9,None,Moderate,None,92532.11906217599,0.0,92532.11906217599,0.0,0,0,0.0
10,Moderate,Extensive,Moderate,688611.11860224,30126.736438847995,458356.7758196159,200127.606343776,30,120,60.0
11,Extensive,Moderate,None,241013.891510784,148481.772448608,92532.11906217599,0.0,120,480,480.0
12,Complete,Extensive,Moderate,955447.9270606079,296963.544897216,458356.7758196159,200127.606343776,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,3227864.618448,296963.544897216,914561.6418935999,2016339.431657184,240,960,960.0
15,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
18,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
19,Moderate,Slight,Moderate,249621.530493312,30126.736438847995,19367.187710688002,200127.606343776,30,120,60.0
20,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
21,Moderate,Moderate,Moderate,322786.4618448,30126.736438847995,92532.11906217599,200127.606343776,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Moderate,322786.4618448,30126.736438847995,92532.11906217599,200127.606343776,30,120,60.0
24,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
27,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
28,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
29,Moderate,Slight,Slight,88228.299570912,30126.736438847995,19367.187710688002,38734.375421376,30,120,60.0
30,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
33,Moderate,Slight,Slight,88228.299570912,30126.736438847995,19367.187710688002,38734.375421376,30,120,60.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Complete,Complete,Complete,3227864.618448,296963.544897216,914561.6418935999,2016339.431657184,240,960,960.0
36,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Slight,Moderate,None,98987.848299072,6455.729236896,92532.11906217599,0.0,5,10,0.0
39,Complete,Complete,Complete,3227864.618448,296963.544897216,914561.6418935999,2016339.431657184,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Complete,Moderate,1263171.0206859838,148481.772448608,914561.6418935999,200127.606343776,120,480,480.0
42,None,Slight,None,19367.187710688002,0.0,19367.187710688002,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Slight,None,19367.187710688002,0.0,19367.187710688002,0.0,0,0,0.0
47,Complete,Complete,Moderate,1411652.793134592,296963.544897216,914561.6418935999,200127.606343776,240,960,960.0
48,Extensive,Moderate,Slight,279748.26693216,148481.772448608,92532.11906217599,38734.375421376,120,480,480.0
49,Complete,Complete,Complete,3227864.618448,296963.544897216,914561.6418935999,2016339.431657184,240,960,960.0
50,None,Slight,None,19367.187710688002,0.0,19367.187710688002,0.0,0,0,0.0
51,Moderate,Extensive,Slight,527217.88767984,30126.736438847995,458356.7758196159,38734.375421376,30,120,60.0
52,Moderate,Moderate,Slight,161393.23092239996,30126.736438847995,92532.11906217599,38734.375421376,30,120,60.0
53,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
54,Moderate,None,None,30126.736438847995,30126.736438847995,0.0,0.0,30,120,60.0
55,Slight,Slight,Moderate,225950.52329136,6455.729236896,19367.187710688002,200127.606343776,5,10,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Extensive,Extensive,Slight,645572.9236895998,148481.772448608,458356.7758196159,38734.375421376,120,480,480.0
60,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
61,Slight,Slight,None,25822.916947584003,6455.729236896,19367.187710688002,0.0,5,10,0.0
62,Slight,None,None,6455.729236896,6455.729236896,0.0,0.0,5,10,0.0
63,Moderate,Moderate,Moderate,322786.4618448,30126.736438847995,92532.11906217599,200127.606343776,30,120,60.0
64,Slight,Slight,Slight,64557.29236896,6455.729236896,19367.187710688002,38734.375421376,5,10,0.0
65,None,Moderate,None,92532.11906217599,0.0,92532.11906217599,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Moderate,Slight,279748.26693216,148481.772448608,92532.11906217599,38734.375421376,120,480,480.0
68,Extensive,Complete,Moderate,1263171.0206859838,148481.772448608,914561.6418935999,200127.606343776,120,480,480.0
69,Slight,Slight,Slight,64557.29236896,6455.729236896,19367.187710688002,38734.375421376,5,10,0.0
70,None,None,Slight,38734.375421376,0.0,0.0,38734.375421376,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Extensive,Moderate,None,241013.891510784,148481.772448608,92532.11906217599,0.0,120,480,480.0
73,Slight,Moderate,None,98987.848299072,6455.729236896,92532.11906217599,0.0,5,10,0.0
74,None,Slight,Slight,58101.563132063995,0.0,19367.187710688002,38734.375421376,0,0,0.0
75,Moderate,Slight,None,49493.924149536,30126.736438847995,19367.187710688002,0.0,30,120,60.0
76,Slight,None,None,6455.729236896,6455.729236896,0.0,0.0,5,10,0.0
77,Slight,Moderate,None,98987.848299072,6455.729236896,92532.11906217599,0.0,5,10,0.0
78,Moderate,Moderate,None,122658.85550102398,30126.736438847995,92532.11906217599,0.0,30,120,60.0
