,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,None,Slight,977630.8768067519,139661.553829536,0.0,837969.322977216,5,10,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Extensive,Moderate,Slight,6052000.66594656,3212215.738079328,2001815.6048900157,837969.322977216,120,480,480.0
7,Moderate,Moderate,Slight,3491538.8457384,651753.9178711679,2001815.6048900157,837969.322977216,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Moderate,Complete,46274528.168852925,651753.9178711679,2001815.6048900157,43620958.646091744,30,120,60.0
10,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
11,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
12,Moderate,Slight,Moderate,5400246.748075392,651753.9178711679,418984.66148860805,4329508.168715616,30,120,60.0
13,Moderate,Moderate,None,2653569.522761184,651753.9178711679,2001815.6048900157,0.0,30,120,60.0
14,Moderate,Moderate,Slight,3491538.8457384,651753.9178711679,2001815.6048900157,837969.322977216,30,120,60.0
15,Moderate,Moderate,None,2653569.522761184,651753.9178711679,2001815.6048900157,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
18,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
19,Moderate,Moderate,None,2653569.522761184,651753.9178711679,2001815.6048900157,0.0,30,120,60.0
20,Moderate,Complete,None,20437140.710388765,651753.9178711679,19785386.7925176,0.0,30,120,60.0
21,Extensive,Extensive,Moderate,17457694.228692,3212215.738079328,9915970.321897056,4329508.168715616,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
24,Slight,Moderate,None,2141477.1587195517,139661.553829536,2001815.6048900157,0.0,5,10,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Moderate,Moderate,None,2653569.522761184,651753.9178711679,2001815.6048900157,0.0,30,120,60.0
27,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
28,Moderate,Extensive,Slight,11405693.56274544,651753.9178711679,9915970.321897056,837969.322977216,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Slight,None,1070738.5793597759,651753.9178711679,418984.66148860805,0.0,30,120,60.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Moderate,Slight,Slight,1908707.9023369919,651753.9178711679,418984.66148860805,837969.322977216,30,120,60.0
38,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
39,Moderate,Moderate,None,2653569.522761184,651753.9178711679,2001815.6048900157,0.0,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Moderate,Slight,6052000.66594656,3212215.738079328,2001815.6048900157,837969.322977216,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,558646.2153181441,139661.553829536,418984.66148860805,0.0,5,10,0.0
45,None,Slight,None,418984.66148860805,0.0,418984.66148860805,0.0,0,0,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Slight,Slight,None,558646.2153181441,139661.553829536,418984.66148860805,0.0,5,10,0.0
48,None,Slight,None,418984.66148860805,0.0,418984.66148860805,0.0,0,0,0.0
49,Extensive,Extensive,None,13128186.059976384,3212215.738079328,9915970.321897056,0.0,120,480,480.0
50,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
51,None,None,Slight,837969.322977216,0.0,0.0,837969.322977216,0,0,0.0
52,Slight,None,Slight,977630.8768067519,139661.553829536,0.0,837969.322977216,5,10,0.0
53,Extensive,Moderate,Moderate,9543539.51168496,3212215.738079328,2001815.6048900157,4329508.168715616,120,480,480.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Slight,Slight,1908707.9023369919,651753.9178711679,418984.66148860805,837969.322977216,30,120,60.0
56,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
57,Extensive,Extensive,Extensive,30865203.396327455,3212215.738079328,9915970.321897056,17737017.33635107,120,480,480.0
58,None,None,Slight,837969.322977216,0.0,0.0,837969.322977216,0,0,0.0
59,None,None,Slight,837969.322977216,0.0,0.0,837969.322977216,0,0,0.0
60,None,Slight,Moderate,4748492.830204224,0.0,418984.66148860805,4329508.168715616,0,0,0.0
61,Slight,Slight,None,558646.2153181441,139661.553829536,418984.66148860805,0.0,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Extensive,Moderate,None,5214031.342969344,3212215.738079328,2001815.6048900157,0.0,120,480,480.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
68,Moderate,Slight,Slight,1908707.9023369919,651753.9178711679,418984.66148860805,837969.322977216,30,120,60.0
69,Moderate,Extensive,None,10567724.239768224,651753.9178711679,9915970.321897056,0.0,30,120,60.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
73,Complete,Complete,Complete,69830776.914768,6424431.476158656,19785386.7925176,43620958.646091744,240,960,960.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Slight,Slight,None,558646.2153181441,139661.553829536,418984.66148860805,0.0,5,10,0.0
76,Moderate,Slight,None,1070738.5793597759,651753.9178711679,418984.66148860805,0.0,30,120,60.0
77,Extensive,Moderate,Slight,6052000.66594656,3212215.738079328,2001815.6048900157,837969.322977216,120,480,480.0
78,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
79,Extensive,Moderate,None,5214031.342969344,3212215.738079328,2001815.6048900157,0.0,120,480,480.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Complete,Moderate,30539326.43739187,6424431.476158656,19785386.7925176,4329508.168715616,240,960,960.0
84,Moderate,Slight,Slight,1908707.9023369919,651753.9178711679,418984.66148860805,837969.322977216,30,120,60.0
85,Extensive,Extensive,Slight,13966155.3829536,3212215.738079328,9915970.321897056,837969.322977216,120,480,480.0
86,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
87,Extensive,Extensive,Slight,13966155.3829536,3212215.738079328,9915970.321897056,837969.322977216,120,480,480.0
88,Moderate,Slight,Slight,1908707.9023369919,651753.9178711679,418984.66148860805,837969.322977216,30,120,60.0
89,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Slight,None,1070738.5793597759,651753.9178711679,418984.66148860805,0.0,30,120,60.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Moderate,Moderate,Slight,3491538.8457384,651753.9178711679,2001815.6048900157,837969.322977216,30,120,60.0
94,Slight,None,None,139661.553829536,139661.553829536,0.0,0.0,5,10,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
