,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,255788122.8575672,88013117.54238872,150355742.46824738,17419262.8469311,120,360,72.0
1,Moderate,None,None,17419262.8469311,17419262.8469311,0.0,0.0,30,90,9.0
2,Moderate,None,None,17419262.8469311,17419262.8469311,0.0,0.0,30,90,9.0
3,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
4,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
5,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
6,Extensive,Moderate,Moderate,208114350.85544,88013117.54238872,30254509.155196123,89846724.15785515,120,360,72.0
7,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
8,Complete,Extensive,Slight,343801240.3999559,176026235.08477744,150355742.46824738,17419262.8469311,240,480,144.0
9,Complete,Moderate,Moderate,296127468.3978287,176026235.08477744,30254509.155196123,89846724.15785515,240,480,144.0
10,Extensive,Moderate,Moderate,208114350.85544,88013117.54238872,30254509.155196123,89846724.15785515,120,360,72.0
11,Moderate,Moderate,Extensive,408894275.24901426,17419262.8469311,30254509.155196123,361220503.246887,30,90,9.0
12,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
13,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
14,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
15,Moderate,Extensive,Moderate,257621729.47303364,17419262.8469311,150355742.46824738,89846724.15785515,30,90,9.0
16,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
17,Moderate,Slight,Moderate,113683610.15891877,17419262.8469311,6417623.15413251,89846724.15785515,30,90,9.0
18,Extensive,Extensive,Slight,255788122.8575672,88013117.54238872,150355742.46824738,17419262.8469311,120,360,72.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
21,Complete,Moderate,Moderate,296127468.3978287,176026235.08477744,30254509.155196123,89846724.15785515,240,480,144.0
22,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
23,Slight,None,Slight,21086476.07786396,3667213.2309328634,0.0,17419262.8469311,5,20,2.0
24,Extensive,Slight,Slight,111850003.54345234,88013117.54238872,6417623.15413251,17419262.8469311,120,360,72.0
25,Extensive,Slight,Moderate,184277464.85437638,88013117.54238872,6417623.15413251,89846724.15785515,120,360,72.0
26,Complete,Complete,Moderate,567501247.4868605,176026235.08477744,301628288.24422795,89846724.15785515,240,480,144.0
27,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
28,Slight,None,None,3667213.2309328634,3667213.2309328634,0.0,0.0,5,20,2.0
29,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
30,Complete,Moderate,Moderate,296127468.3978287,176026235.08477744,30254509.155196123,89846724.15785515,240,480,144.0
31,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
32,Extensive,Moderate,Moderate,208114350.85544,88013117.54238872,30254509.155196123,89846724.15785515,120,360,72.0
33,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
34,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
35,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
36,Moderate,None,Moderate,107265987.00478625,17419262.8469311,0.0,89846724.15785515,30,90,9.0
37,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
38,Moderate,Slight,Moderate,113683610.15891877,17419262.8469311,6417623.15413251,89846724.15785515,30,90,9.0
39,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
40,Moderate,None,Slight,34838525.6938622,17419262.8469311,0.0,17419262.8469311,30,90,9.0
41,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
42,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
43,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
44,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
45,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
46,Moderate,None,Moderate,107265987.00478625,17419262.8469311,0.0,89846724.15785515,30,90,9.0
47,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
48,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
49,Extensive,Extensive,Slight,255788122.8575672,88013117.54238872,150355742.46824738,17419262.8469311,120,360,72.0
50,Extensive,Slight,Moderate,184277464.85437638,88013117.54238872,6417623.15413251,89846724.15785515,120,360,72.0
51,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
52,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
53,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
54,Extensive,Moderate,None,118267626.69758484,88013117.54238872,30254509.155196123,0.0,120,360,72.0
55,Extensive,Moderate,None,118267626.69758484,88013117.54238872,30254509.155196123,0.0,120,360,72.0
56,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
57,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
58,Slight,Moderate,Slight,51340985.233060084,3667213.2309328634,30254509.155196123,17419262.8469311,5,20,2.0
59,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
60,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
61,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
62,Slight,Moderate,Slight,51340985.233060084,3667213.2309328634,30254509.155196123,17419262.8469311,5,20,2.0
63,Slight,Slight,Slight,27504099.231996473,3667213.2309328634,6417623.15413251,17419262.8469311,5,20,2.0
64,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
65,Moderate,Slight,Extensive,385057389.2479506,17419262.8469311,6417623.15413251,361220503.246887,30,90,9.0
66,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
67,Moderate,None,None,17419262.8469311,17419262.8469311,0.0,0.0,30,90,9.0
68,Moderate,None,Slight,34838525.6938622,17419262.8469311,0.0,17419262.8469311,30,90,9.0
69,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
70,Slight,Moderate,None,33921722.386128984,3667213.2309328634,30254509.155196123,0.0,5,20,2.0
71,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
72,Extensive,Moderate,None,118267626.69758484,88013117.54238872,30254509.155196123,0.0,120,360,72.0
73,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
74,Complete,Complete,Complete,1375204961.5998235,176026235.08477744,301628288.24422795,897550438.2708182,240,480,144.0
75,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
76,Moderate,None,Slight,34838525.6938622,17419262.8469311,0.0,17419262.8469311,30,90,9.0
77,Extensive,Slight,Slight,111850003.54345234,88013117.54238872,6417623.15413251,17419262.8469311,120,360,72.0
78,Moderate,Slight,Moderate,113683610.15891877,17419262.8469311,6417623.15413251,89846724.15785515,30,90,9.0
79,None,Slight,None,6417623.15413251,0.0,6417623.15413251,0.0,0,0,0.0
80,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
81,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
82,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
83,Extensive,Extensive,Slight,255788122.8575672,88013117.54238872,150355742.46824738,17419262.8469311,120,360,72.0
84,Moderate,None,None,17419262.8469311,17419262.8469311,0.0,0.0,30,90,9.0
85,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
86,Slight,Slight,None,10084836.385065373,3667213.2309328634,6417623.15413251,0.0,5,20,2.0
87,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
88,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
89,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
90,None,Slight,None,6417623.15413251,0.0,6417623.15413251,0.0,0,0,0.0
91,Extensive,None,None,88013117.54238872,88013117.54238872,0.0,0.0,120,360,72.0
92,Slight,Slight,Slight,27504099.231996473,3667213.2309328634,6417623.15413251,17419262.8469311,5,20,2.0
93,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
94,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
95,Extensive,Slight,Slight,111850003.54345234,88013117.54238872,6417623.15413251,17419262.8469311,120,360,72.0
96,Extensive,Slight,Slight,111850003.54345234,88013117.54238872,6417623.15413251,17419262.8469311,120,360,72.0
97,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
98,Moderate,Slight,Moderate,113683610.15891877,17419262.8469311,6417623.15413251,89846724.15785515,30,90,9.0
99,Moderate,None,Slight,34838525.6938622,17419262.8469311,0.0,17419262.8469311,30,90,9.0
100,Slight,Slight,Slight,27504099.231996473,3667213.2309328634,6417623.15413251,17419262.8469311,5,20,2.0
101,Extensive,Moderate,Moderate,208114350.85544,88013117.54238872,30254509.155196123,89846724.15785515,120,360,72.0
102,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
103,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
104,Extensive,Moderate,None,118267626.69758484,88013117.54238872,30254509.155196123,0.0,120,360,72.0
105,Complete,Complete,Complete,1375204961.5998235,176026235.08477744,301628288.24422795,897550438.2708182,240,480,144.0
106,Moderate,None,Slight,34838525.6938622,17419262.8469311,0.0,17419262.8469311,30,90,9.0
107,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
108,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
109,Complete,Complete,Complete,1375204961.5998235,176026235.08477744,301628288.24422795,897550438.2708182,240,480,144.0
110,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
111,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
112,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
113,Moderate,Extensive,Slight,185194268.16210958,17419262.8469311,150355742.46824738,17419262.8469311,30,90,9.0
114,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
115,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
116,Extensive,Slight,Moderate,184277464.85437638,88013117.54238872,6417623.15413251,89846724.15785515,120,360,72.0
117,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
118,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
119,Moderate,Moderate,None,47673772.00212722,17419262.8469311,30254509.155196123,0.0,30,90,9.0
120,Moderate,Moderate,Slight,65093034.84905832,17419262.8469311,30254509.155196123,17419262.8469311,30,90,9.0
121,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
122,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
123,Extensive,Moderate,Moderate,208114350.85544,88013117.54238872,30254509.155196123,89846724.15785515,120,360,72.0
124,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
125,Moderate,Slight,Slight,41256148.84799471,17419262.8469311,6417623.15413251,17419262.8469311,30,90,9.0
126,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
127,Moderate,Slight,None,23836886.001063608,17419262.8469311,6417623.15413251,0.0,30,90,9.0
128,Extensive,Moderate,Slight,135686889.54451594,88013117.54238872,30254509.155196123,17419262.8469311,120,360,72.0
129,Moderate,Moderate,Moderate,137520496.15998238,17419262.8469311,30254509.155196123,89846724.15785515,30,90,9.0
