,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,13625964.055929342,8394567.141599327,5231396.914330015,0.0,120,480,480.0
1,Moderate,Moderate,None,6934642.4213211825,1703245.5069911676,5231396.914330015,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,2798189.0471997755,1703245.5069911676,1094943.540208608,0.0,30,120,60.0
4,Slight,Slight,None,1459924.7202781439,364981.18006953597,1094943.540208608,0.0,5,10,0.0
5,Extensive,Moderate,Slight,15815851.136346558,8394567.141599327,5231396.914330015,2189887.080417216,120,480,480.0
6,Extensive,Extensive,None,34308230.92653638,8394567.141599327,25913663.78493705,0.0,120,480,480.0
7,Slight,Moderate,Slight,7786265.174816767,364981.18006953597,5231396.914330015,2189887.080417216,5,10,0.0
8,Extensive,Extensive,Slight,36498118.0069536,8394567.141599327,25913663.78493705,2189887.080417216,120,480,480.0
9,Moderate,Slight,None,2798189.0471997755,1703245.5069911676,1094943.540208608,0.0,30,120,60.0
10,Moderate,Moderate,None,6934642.4213211825,1703245.5069911676,5231396.914330015,0.0,30,120,60.0
11,Extensive,Complete,Slight,62290121.398534134,8394567.141599327,51705667.17651759,2189887.080417216,120,480,480.0
12,Extensive,Complete,Extensive,106452844.18694799,8394567.141599327,51705667.17651759,46352609.86883107,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,None,2798189.0471997755,1703245.5069911676,1094943.540208608,0.0,30,120,60.0
15,Slight,None,None,364981.18006953597,364981.18006953597,0.0,0.0,5,10,0.0
16,Moderate,Slight,None,2798189.0471997755,1703245.5069911676,1094943.540208608,0.0,30,120,60.0
17,Moderate,Slight,None,2798189.0471997755,1703245.5069911676,1094943.540208608,0.0,30,120,60.0
18,Extensive,Moderate,Slight,15815851.136346558,8394567.141599327,5231396.914330015,2189887.080417216,120,480,480.0
19,Moderate,Moderate,Slight,9124529.5017384,1703245.5069911676,5231396.914330015,2189887.080417216,30,120,60.0
20,Moderate,Moderate,Slight,9124529.5017384,1703245.5069911676,5231396.914330015,2189887.080417216,30,120,60.0
