,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,3049616.64629856,1618642.681496928,1008719.3522372158,422254.612564416,120,480,480.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Slight,Slight,633381.918846624,0.0,211127.306282208,422254.612564416,0,0,0.0
4,None,Slight,None,211127.306282208,0.0,211127.306282208,0.0,0,0,0.0
5,Slight,None,Moderate,2252024.600343552,70375.768760736,0.0,2181648.831582816,5,10,0.0
6,Moderate,None,Slight,750674.866781184,328420.25421676796,0.0,422254.612564416,30,120,60.0
7,Moderate,None,Slight,750674.866781184,328420.25421676796,0.0,422254.612564416,30,120,60.0
8,Extensive,Moderate,None,2627362.0337341437,1618642.681496928,1008719.3522372158,0.0,120,480,480.0
9,Moderate,Moderate,Moderate,3518788.4380367994,328420.25421676796,1008719.3522372158,2181648.831582816,30,120,60.0
10,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
11,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
12,Moderate,Slight,Extensive,9477270.193112448,328420.25421676796,211127.306282208,8937722.632613473,30,120,60.0
13,Slight,None,None,70375.768760736,70375.768760736,0.0,0.0,5,10,0.0
14,Extensive,Moderate,None,2627362.0337341437,1618642.681496928,1008719.3522372158,0.0,120,480,480.0
15,Extensive,Moderate,Slight,3049616.64629856,1618642.681496928,1008719.3522372158,422254.612564416,120,480,480.0
16,None,None,Slight,422254.612564416,0.0,0.0,422254.612564416,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
19,Extensive,Moderate,None,2627362.0337341437,1618642.681496928,1008719.3522372158,0.0,120,480,480.0
20,Extensive,Moderate,None,2627362.0337341437,1618642.681496928,1008719.3522372158,0.0,120,480,480.0
21,Complete,Moderate,None,4246004.715231072,3237285.362993856,1008719.3522372158,0.0,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Moderate,2721196.3920817915,328420.25421676796,211127.306282208,2181648.831582816,30,120,60.0
24,Slight,None,Slight,492630.381325152,70375.768760736,0.0,422254.612564416,5,10,0.0
25,Extensive,Moderate,Slight,3049616.64629856,1618642.681496928,1008719.3522372158,422254.612564416,120,480,480.0
26,Moderate,Moderate,None,1337139.6064539838,328420.25421676796,1008719.3522372158,0.0,30,120,60.0
27,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
28,Moderate,Slight,Slight,961802.1730633919,328420.25421676796,211127.306282208,422254.612564416,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,70375.768760736,70375.768760736,0.0,0.0,5,10,0.0
32,Slight,Slight,None,281503.075042944,70375.768760736,211127.306282208,0.0,5,10,0.0
33,None,None,Slight,422254.612564416,0.0,0.0,422254.612564416,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Extensive,Moderate,Slight,3049616.64629856,1618642.681496928,1008719.3522372158,422254.612564416,120,480,480.0
36,Extensive,Complete,None,11588543.255934527,1618642.681496928,9969900.5744376,0.0,120,480,480.0
37,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
38,Extensive,Extensive,Moderate,8796971.095092,1618642.681496928,4996679.582012256,2181648.831582816,120,480,480.0
39,Moderate,Slight,Slight,961802.1730633919,328420.25421676796,211127.306282208,422254.612564416,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,Slight,1759394.2190183997,328420.25421676796,1008719.3522372158,422254.612564416,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,Slight,None,281503.075042944,70375.768760736,211127.306282208,0.0,5,10,0.0
46,Moderate,Moderate,Slight,1759394.2190183997,328420.25421676796,1008719.3522372158,422254.612564416,30,120,60.0
47,Extensive,Slight,None,1829769.987779136,1618642.681496928,211127.306282208,0.0,120,480,480.0
48,Moderate,Moderate,Slight,1759394.2190183997,328420.25421676796,1008719.3522372158,422254.612564416,30,120,60.0
49,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
50,Moderate,None,Slight,750674.866781184,328420.25421676796,0.0,422254.612564416,30,120,60.0
51,Complete,Complete,Complete,35187884.380367994,3237285.362993856,9969900.5744376,21980698.442936543,240,960,960.0
52,Moderate,None,Moderate,2510069.0857995837,328420.25421676796,0.0,2181648.831582816,30,120,60.0
53,Complete,Moderate,Extensive,13183727.347844545,3237285.362993856,1008719.3522372158,8937722.632613473,240,960,960.0
