,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
1,None,Slight,Slight,1069375.3956210238,0.0,356458.465207008,712916.9304140159,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
4,Slight,Moderate,Slight,2534815.7525831675,118819.48840233598,1703079.3337668155,712916.9304140159,5,10,0.0
5,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
6,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
7,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
8,None,Slight,Slight,1069375.3956210238,0.0,356458.465207008,712916.9304140159,0,0,0.0
9,Moderate,None,Moderate,4237895.086349983,554490.9458775679,0.0,3683404.140472415,30,120,60.0
10,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
11,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
12,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
15,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
16,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
19,Slight,Moderate,Slight,2534815.7525831675,118819.48840233598,1703079.3337668155,712916.9304140159,5,10,0.0
20,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
21,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
24,Slight,None,Slight,831736.4188163519,118819.48840233598,0.0,712916.9304140159,5,10,0.0
25,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
26,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
27,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
28,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
29,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
32,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
33,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
34,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
35,Slight,Moderate,Slight,2534815.7525831675,118819.48840233598,1703079.3337668155,712916.9304140159,5,10,0.0
36,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
37,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
38,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
39,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Moderate,Slight,2534815.7525831675,118819.48840233598,1703079.3337668155,712916.9304140159,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
45,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
46,Moderate,None,Slight,1267407.8762915838,554490.9458775679,0.0,712916.9304140159,30,120,60.0
47,Extensive,Extensive,Slight,11881948.840233596,2732848.2332537277,8436183.676565854,712916.9304140159,120,480,480.0
48,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
49,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
50,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
51,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
52,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
53,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
54,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
55,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
56,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
57,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
58,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
61,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
62,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
66,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
67,Complete,Complete,None,22298457.32350505,5465696.466507455,16832760.856997598,0.0,240,960,960.0
68,Extensive,Extensive,Slight,11881948.840233596,2732848.2332537277,8436183.676565854,712916.9304140159,120,480,480.0
69,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Moderate,Moderate,Extensive,17347645.30674105,554490.9458775679,1703079.3337668155,15090075.02709667,30,120,60.0
72,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
73,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
74,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
75,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
76,Moderate,Slight,Extensive,16001024.438181246,554490.9458775679,356458.465207008,15090075.02709667,30,120,60.0
77,None,None,Slight,712916.9304140159,0.0,0.0,712916.9304140159,0,0,0.0
78,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
79,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
84,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
85,Extensive,Extensive,Slight,11881948.840233596,2732848.2332537277,8436183.676565854,712916.9304140159,120,480,480.0
86,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
87,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
90,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
91,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
94,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
95,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
96,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
97,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
98,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
99,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
100,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
101,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
102,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
103,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
106,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
107,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
108,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
109,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
110,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
111,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
112,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
113,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
114,Slight,None,Slight,831736.4188163519,118819.48840233598,0.0,712916.9304140159,5,10,0.0
115,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
116,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
117,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
118,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
119,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
120,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
121,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
122,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
123,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
124,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
125,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
126,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
127,Slight,Slight,Moderate,4158682.094081759,118819.48840233598,356458.465207008,3683404.140472415,5,10,0.0
128,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
129,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
130,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
131,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
132,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
133,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
134,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
135,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
136,Slight,None,Slight,831736.4188163519,118819.48840233598,0.0,712916.9304140159,5,10,0.0
137,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
138,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
139,Extensive,Moderate,Extensive,19526002.594117213,2732848.2332537277,1703079.3337668155,15090075.02709667,120,480,480.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
142,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
143,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
144,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
145,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
146,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
147,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
148,None,Moderate,Slight,2415996.2641808316,0.0,1703079.3337668155,712916.9304140159,0,0,0.0
149,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
150,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
151,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
152,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
153,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
154,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
155,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
156,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
157,Extensive,Slight,Slight,3802223.6288747517,2732848.2332537277,356458.465207008,712916.9304140159,120,480,480.0
158,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
159,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
160,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
161,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
162,Moderate,Moderate,Moderate,5940974.420116798,554490.9458775679,1703079.3337668155,3683404.140472415,30,120,60.0
163,Slight,None,Moderate,3802223.628874751,118819.48840233598,0.0,3683404.140472415,5,10,0.0
164,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
165,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
166,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
167,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
168,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
169,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
170,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
