,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.39696845412254333,0.033007124726268364,2.2351652369284785,0.003967231760885361
1,0.12513072788715363,0.014393998341128922,1.7029825036276467,0.001078747769762026
2,0.09302614629268646,0.0024286799463064607,0.8597523647893561,0.00030980532942486815
3,0.4500046372413635,0.025080794487270807,2.5993644684783095,0.0030094602935774634
4,0.26785051822662354,0.017720727649184018,1.6511508375380741,0.0023589159321685863
5,0.32569295167922974,0.018625360538331786,2.4533581995215346,0.0023429730533503796
6,0.23507434129714966,0.011521197028123858,0.9393813839129617,0.0009636720027545843
7,0.21568745374679565,0.012710793650680157,1.8487623971658897,0.002180005418054625
8,0.17345011234283447,0.008527467196690413,1.1811148662083888,0.0009237256258479228
9,0.09175035357475281,0.004013498139901565,0.8443245938231427,0.0002397113590366202
10,0.6502240300178528,0.030109533013626538,2.45785396705005,0.0020693197039280582
11,0.7707344889640808,0.036163864875127905,5.565870912368061,0.0018093587527430513
12,0.38703495264053345,0.034142200926168105,2.8773464617816007,0.0037875660891894193
13,0.07519687712192535,0.0036703556413125015,0.9918703017371885,0.0014577982126895283
14,0.32858389616012573,0.05269234863170851,3.249905435411533,0.005724059592637923
15,0.3381125032901764,0.014289535621337836,1.6705707559253133,0.0009818604068969228
16,0.07780879735946655,0.021588195344038583,2.145694738584431,0.06634450373466434
17,0.17272931337356567,0.010529388902650408,1.483683364465515,0.0022151865155022963
18,0.8328378200531006,0.0406800502024244,5.158728543024379,0.004684253951113681
19,0.23341943323612213,0.00627871897265247,1.13277951386093,0.0013352196214078882
20,0.23249180614948273,0.014540376872830793,1.331248147579675,0.00208460025813682
21,0.8076191544532776,0.08657263386007798,4.538230776432096,0.00651484112145736
22,0.08864190429449081,0.006035794601286323,1.0215287317304464,0.0011939988566199052
23,0.15547296404838562,0.0074752776058787775,1.411708504095633,0.0011797248591218351
24,0.14996102452278137,0.004964256395480076,1.159868964867288,0.0006662728238818887
25,0.2237967997789383,,,
26,0.37150445580482483,0.026052286270562587,1.9491035796553702,0.00395115741004885
27,0.26325467228889465,0.018507617639530363,2.5491848890272446,0.0068643314313595275
28,0.3390515446662903,0.01948998070495004,2.140635480981866,0.003684165517185083
29,0.3257259428501129,0.02341852403004365,2.985668703183699,0.004529061131093684
30,0.15170767903327942,0.00795972250357964,1.387303688181842,0.001105264423276079
31,0.15509147942066193,0.00982216100944514,2.052447634512168,0.001025730806882859
32,0.26482629776000977,0.03878136346229367,3.4642934585403236,0.01224532000935402
33,0.137367382645607,0.004112061587477317,1.0250262550941358,0.00034425545702567616
34,0.17802666127681732,0.026667782381554858,1.672209408797979,0.0006174985345696844
35,0.24007153511047363,0.03495121343771775,2.518180851043362,0.0039237981862206475
36,0.3656013607978821,0.03652452488517688,2.629605690658816,0.005981858427600314
37,0.3097824156284332,0.02329921003246529,1.939508163939539,0.0045429574371470185
38,0.2826496362686157,0.02291191057146542,2.325960565281833,0.0034378471057086167
39,0.28660786151885986,0.018716442385579388,1.9604034756248183,0.0027643754368363903
40,0.05698082596063614,0.0027789207436696474,0.9017644054092042,0.00015078253899138431
41,0.30441147089004517,0.020644569052884993,1.7288423428923927,0.001670238213720298
42,0.11920561641454697,0.004822083107041391,0.9698418026337834,0.0004177169868049621
43,0.03769852593541145,0.00643702436598335,1.24397822021372,0.0015357621275880952
44,0.11259819567203522,0.011881897505017253,1.9654254295280607,0.002062441471735823
45,0.11239314824342728,0.006874118774803299,1.6204077758052722,0.0013697302783864083
