,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,1564394.3271672,1096012.7920871999,468381.53508000006,0.0,90,360,360.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,824351.5017408,215455.5061368,468381.53508000006,140514.460524,30,120,60.0
4,Slight,None,Moderate,768145.7175312,46838.153508,0.0,721307.5640232001,2,5,0.0
5,Moderate,Extensive,Moderate,3278670.74556,215455.5061368,2341907.6754,721307.5640232001,30,120,60.0
6,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
7,Extensive,Moderate,Moderate,2285701.8911904,1096012.7920871999,468381.53508000006,721307.5640232001,90,360,360.0
8,Moderate,Moderate,Slight,824351.5017408,215455.5061368,468381.53508000006,140514.460524,30,120,60.0
9,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
10,Complete,Moderate,None,2660407.1192544,2192025.5841743997,468381.53508000006,0.0,180,720,720.0
11,Moderate,Extensive,None,2557363.1815368,215455.5061368,2341907.6754,0.0,30,120,60.0
12,Complete,Complete,Complete,14051446.0524,2192025.5841743997,4683815.3508,7175605.1174256,180,720,720.0
13,Moderate,Slight,None,309131.81315279996,215455.5061368,93676.307016,0.0,30,120,60.0
14,Extensive,Complete,Moderate,6501135.706910401,1096012.7920871999,4683815.3508,721307.5640232001,90,360,360.0
15,Complete,Complete,Complete,14051446.0524,2192025.5841743997,4683815.3508,7175605.1174256,180,720,720.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,140514.460524,46838.153508,93676.307016,0.0,2,5,0.0
18,Extensive,Complete,Slight,5920342.6034112,1096012.7920871999,4683815.3508,140514.460524,90,360,360.0
19,Moderate,Moderate,Slight,824351.5017408,215455.5061368,468381.53508000006,140514.460524,30,120,60.0
20,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
21,Complete,Complete,Complete,14051446.0524,2192025.5841743997,4683815.3508,7175605.1174256,180,720,720.0
22,None,Slight,None,93676.307016,0.0,93676.307016,0.0,0,0,0.0
23,Slight,None,None,46838.153508,46838.153508,0.0,0.0,2,5,0.0
24,Extensive,Moderate,Slight,1704908.7876912,1096012.7920871999,468381.53508000006,140514.460524,90,360,360.0
25,Moderate,Moderate,Slight,824351.5017408,215455.5061368,468381.53508000006,140514.460524,30,120,60.0
26,Extensive,Extensive,Moderate,4159228.0315104,1096012.7920871999,2341907.6754,721307.5640232001,90,360,360.0
27,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
28,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
29,Moderate,Moderate,Slight,824351.5017408,215455.5061368,468381.53508000006,140514.460524,30,120,60.0
30,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
31,Slight,Moderate,None,515219.6885880001,46838.153508,468381.53508000006,0.0,2,5,0.0
32,Moderate,Extensive,Slight,2697877.6420608005,215455.5061368,2341907.6754,140514.460524,30,120,60.0
33,Moderate,Moderate,None,683837.0412168,215455.5061368,468381.53508000006,0.0,30,120,60.0
34,Extensive,Moderate,Slight,1704908.7876912,1096012.7920871999,468381.53508000006,140514.460524,90,360,360.0
