,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.1722065508365631,0.003926169070002039,1.4227829954296942,0.0001303582956049667
1,0.29211610555648804,0.016240913374705044,2.153444632999015,0.0033206890030688728
2,0.10207270830869675,0.004252592774436656,1.2484263691653599,0.004530256849588506
3,0.1811581403017044,0.00405997100313227,1.4792585994087242,0.0003635682701401098
4,0.15878362953662872,0.005464363444755669,1.398710564044609,0.0003867372601670541
5,0.24148724973201752,0.01874006018893216,1.8760251532248757,0.00989478838124769
6,0.4971894919872284,0.021007430411175743,1.7025781358644403,0.004052845019704014
7,0.24164360761642456,0.0058716840875681926,1.6772972787059497,0.0009525971149215955
8,0.21711580455303192,,,
9,0.13212570548057556,0.004300506532070916,1.535534389058933,1.955779736806038e-05
10,0.6865414977073669,0.028409375674863728,3.0524474538419146,0.0069619329727455765
11,0.7667872309684753,0.044874310843247896,3.0828917698430436,0.009419789941225361
12,0.36940285563468933,0.03638158124681917,2.2913611320001293,0.0030618066253942375
13,0.09463441371917725,0.002832836090272454,1.1129899503891945,1.0520612707699275e-05
14,0.49493545293807983,0.04086177282618137,2.513803883111113,0.0042731616498626526
15,0.33101725578308105,0.03097437704779151,3.2286107686162056,0.011397422816789545
16,0.09674103558063507,0.005544331759132767,1.56631795316495,4.256402450349764e-05
17,0.170003280043602,0.009600668153784088,2.0872078124279296,0.00032144823009269045
18,1.2532927989959717,0.06651101946744903,4.030286695062504,0.01270018517561319
19,0.22398869693279266,0.015968322656638875,3.0195061184962237,0.003856866808739999
20,0.22315578162670135,0.007823410710169187,0.8773960273140632,0.0028052295042568223
21,0.5123757123947144,0.020659137749620613,1.60816670635168,0.0028276577691669566
22,0.06089232861995697,,,
23,0.14891675114631653,0.0035308057288997072,1.0334589718772054,0.00012509714785612736
24,0.16565662622451782,0.010697628963441782,2.2574734293894134,0.0019276947804590795
25,0.2823031544685364,0.00846758184064774,1.4059840989127494,0.0012022215230926242
26,0.1757258027791977,0.00924831709957117,1.2249465236966863,0.00244992512774461
27,0.32753708958625793,0.01806550891996143,2.3660490038655926,0.00195471439734862
28,0.30827710032463074,0.006154164706108053,1.2796020742353478,0.0009142857825387682
29,0.16450929641723633,0.0038570738120408473,1.7388982402516961,4.335860274071245e-05
30,0.12420114874839783,0.003336904514055965,0.9221946655705002,7.632424901574852e-05
31,0.13392026722431183,0.005857439294429866,1.2326891497508041,0.0009196020971949446
32,0.21190252900123596,,,
33,0.15640532970428467,0.006608768548405364,2.1292760008941705,0.0001800407672136121
34,0.16917948424816132,0.002802728958164132,0.8583500962193016,0.0001747055977989573
35,0.23419338464736938,0.01527207413796042,1.6035420616194374,0.0050315244604055105
36,0.27418744564056396,0.011121382732336644,2.6707295913085844,0.0011848492257023255
37,0.3827317953109741,0.005580699379247564,0.8503465921717832,0.0013966336758212058
38,0.16008605062961578,0.0022505404606624215,0.800416760894093,0.0001743520242441207
39,0.3026600480079651,0.01489200031954657,3.0713847677182646,0.0012323014709773176
40,0.05495183914899826,,,
41,0.5374097228050232,0.02508446485548371,4.191567631626957,0.006339057744701399
42,0.12353084236383438,0.0016578041395082133,0.6158811501569811,1.9274650116697356e-05
43,0.07383199036121368,0.0037748336998722223,1.189341710875131,0.0005195312503627663
44,0.15024010837078094,0.028212257481139317,4.06374339163881,0.0014266909105751637
45,0.1641298532485962,0.0034952958541617095,0.9642723080170166,0.00011604215850742414
46,0.19755476713180542,0.005887199349002484,1.192507641479347,0.0011834887505554705
47,0.42235827445983887,0.018508516796627208,2.2140998386681336,0.0018839457741928166
48,0.37766358256340027,0.008570081722535572,1.3736840299159858,0.0014875819130845977
49,0.3081037402153015,0.009755596443547846,2.241746977488158,0.0013024292610591221
50,0.17923425137996674,0.010751110628485652,2.2110986745015992,0.0023090495936912312
51,0.3020566701889038,0.0062894464721509145,1.5812410190397606,0.0008229986834130306
52,0.2522556483745575,0.015615082269582943,2.073016592194217,0.005093493940452657
53,0.41796422004699707,0.0076307901296453476,1.3714253137400074,0.0006259771236797054
54,0.21562832593917847,,,
55,0.2501041889190674,0.028922678287827214,2.672554319536417,0.005183301717821618
56,0.10342800617218018,0.002910906381912533,0.7736908081353453,1.2534752801591418e-05
57,0.3037511110305786,0.005901594671221211,1.6487516289346615,0.0007516196620285211
58,0.1154363751411438,0.00635109834917797,1.4312568563605015,0.0014409338323426472
59,0.12149062752723694,0.005809272150639617,1.3119743054977298,1.1758013242869143e-05
60,0.14940185844898224,0.009723550098650686,1.6012484299341736,0.00427608094662386
61,0.19430914521217346,0.007749538067824503,1.8179671531609534,0.0006591574122111518
62,0.062410395592451096,,,
63,0.29106858372688293,0.00968459653569721,1.6263113974111647,0.0014141983520514906
64,0.25875845551490784,0.009819680837757779,1.0550000156310058,0.001005253873177543
65,0.11675354093313217,0.005582004502710574,1.200377758555175,0.005466569701466873
66,0.10458271950483322,0.004624673030386956,1.225329998494171,0.0009032226196645108
67,0.6612721681594849,0.01831267368049234,2.789398791157654,0.0012876453486369798
68,0.7027115225791931,0.01741995621303748,3.7214052744426915,0.0007797129601677037
69,0.2475404292345047,0.022890482547512008,3.2320562529858226,0.010086603374654364
70,0.09231974184513092,0.006762180940184252,2.4672659259129754,0.0002597279529702406
71,0.1562950313091278,0.009384194959370347,2.3517367252654457,8.470108982481421e-05
72,0.1796572059392929,0.012767442044788559,2.0612494312767895,0.0011685175828449986
73,0.3226641118526459,0.029747881056230916,4.323946011948155,0.008307734833691575
74,0.1411060392856598,0.0038350495776128006,0.9400094666980102,0.0010701189480277653
75,0.5802818536758423,0.024926200031152663,2.307421146534627,0.003020625454139159
76,0.19119010865688324,0.012725796908682752,1.9603823542258487,0.002103196920155057
77,0.4020843803882599,0.013382982928588315,2.119742373448929,0.0017054935121613192
78,0.20358674228191376,,,
79,0.136056050658226,0.0012343087477571725,0.5695186712996224,2.4687241592119658e-05
80,0.10735678672790527,0.0013325620901873275,0.5346812613971491,2.688777579350873e-05
81,0.17078852653503418,0.007990291052241921,2.022183015861517,8.309566026489887e-05
82,0.044657595455646515,,,
83,0.29256606101989746,0.0112937306752379,0.9027156395693413,0.0031941625757917536
84,0.2813199758529663,0.006956750084503643,1.9397090968688244,0.0012435857587090131
85,0.408392995595932,0.030935337148772776,2.9728205854634644,0.004903991617408185
86,0.19082893431186676,0.005256969073957282,2.6418842306007426,0.00033843710644974737
87,0.27769339084625244,0.008511963071047539,1.9841378663445284,0.0005880122300399114
88,0.18448977172374725,0.004194993831903772,0.8026069942921398,0.0004428235316610989
89,0.15212562680244446,0.0025212017228290794,1.3491775316676946,4.1818107321371515e-05
90,0.06540663540363312,,,
91,0.22460125386714935,0.008020579175532136,1.551099050341281,0.0012383736421016514
92,0.1424679309129715,0.003740507846994529,1.1011781447046143,0.00017890553590959525
93,0.1436651051044464,0.007107105927933381,1.856237245681307,0.0018025578634035897
94,0.3069685995578766,0.048909909400052985,4.118623410987597,0.006333763192272327
95,0.05123687908053398,,,
96,0.36939695477485657,0.012204733218770044,2.316440048387936,0.0031733518631374847
97,0.16877014935016632,0.0035441292672120646,1.1836965184204786,6.658695349213448e-05
98,0.08912427723407745,0.002705552531289548,0.9985049082028944,9.444831511958482e-05
99,0.13264478743076324,0.007073781887250997,1.1703948247442302,0.0005618610219208034
100,0.17016468942165375,0.019290981741218096,2.3279386221446257,0.0024961046063783692
101,0.15792036056518555,0.006049938114910619,2.4513778517502582,4.757474323609698e-05
102,0.07192310690879822,0.001727625992198921,0.7222799373786072,3.780809224378778e-06
103,0.3567097783088684,0.04214077765550171,4.168757726776643,0.008655940987639563
104,0.11123502999544144,0.009679556221010542,2.6114651824079838,0.00019504658663685136
105,0.9365030527114868,0.15584856977041595,6.9101028048127775,0.032058986379412055
106,0.08020523935556412,0.0023765527827754158,0.9089846134724362,0.00023266368105312338
107,0.11685223877429962,0.0048854683530994885,1.43707251836655,0.00011477012722312034
108,0.08803809434175491,0.002887495911917054,1.0691930187865955,4.267035453476464e-05
109,1.490474820137024,0.3366226316040444,5.006386893996292,0.13135251925241795
110,0.08789298683404922,0.002043875653908966,0.7517023238551083,2.147504952447461e-05
