,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Moderate,40146955.30026547,8445548.523531456,26009841.467397597,5691565.309336415,240,960,960.0
1,Moderate,Moderate,None,3488378.737980383,856794.7777495678,2631583.960230815,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,None,6854358.221996543,4222774.261765728,2631583.960230815,0.0,120,480,480.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Complete,Extensive,Moderate,27172634.380057722,8445548.523531456,13035520.547189854,5691565.309336415,240,960,960.0
6,Extensive,Extensive,None,17258294.80895558,4222774.261765728,13035520.547189854,0.0,120,480,480.0
7,Slight,Moderate,None,2815182.841177151,183598.88094633596,2631583.960230815,0.0,5,10,0.0
8,Extensive,Extensive,Slight,18359888.094633594,4222774.261765728,13035520.547189854,1101593.285678016,120,480,480.0
9,Moderate,Slight,Slight,2509184.706266592,856794.7777495678,550796.642839008,1101593.285678016,30,120,60.0
10,Complete,Complete,Complete,91799440.47316799,8445548.523531456,26009841.467397597,57344050.48223893,240,960,960.0
11,Complete,Extensive,None,21481069.07072131,8445548.523531456,13035520.547189854,0.0,240,960,960.0
12,Extensive,Moderate,Slight,7955951.507674559,4222774.261765728,2631583.960230815,1101593.285678016,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Extensive,None,21481069.07072131,8445548.523531456,13035520.547189854,0.0,240,960,960.0
15,Extensive,Complete,Extensive,53549673.609348,4222774.261765728,26009841.467397597,23317057.88018467,120,480,480.0
16,Slight,Slight,None,734395.523785344,183598.88094633596,550796.642839008,0.0,5,10,0.0
17,Slight,None,None,183598.88094633596,183598.88094633596,0.0,0.0,5,10,0.0
18,Complete,Complete,Complete,91799440.47316799,8445548.523531456,26009841.467397597,57344050.48223893,240,960,960.0
19,Slight,Slight,None,734395.523785344,183598.88094633596,550796.642839008,0.0,5,10,0.0
20,Slight,Moderate,None,2815182.841177151,183598.88094633596,2631583.960230815,0.0,5,10,0.0
21,Complete,Moderate,None,11077132.483762272,8445548.523531456,2631583.960230815,0.0,240,960,960.0
22,Moderate,None,None,856794.7777495678,856794.7777495678,0.0,0.0,30,120,60.0
23,Moderate,Moderate,None,3488378.737980383,856794.7777495678,2631583.960230815,0.0,30,120,60.0
24,Moderate,None,None,856794.7777495678,856794.7777495678,0.0,0.0,30,120,60.0
25,Extensive,Moderate,Extensive,30171416.10218121,4222774.261765728,2631583.960230815,23317057.88018467,120,480,480.0
26,Complete,Complete,Slight,35556983.27660707,8445548.523531456,26009841.467397597,1101593.285678016,240,960,960.0
27,Slight,None,None,183598.88094633596,183598.88094633596,0.0,0.0,5,10,0.0
28,Moderate,Slight,None,1407591.4205885758,856794.7777495678,550796.642839008,0.0,30,120,60.0
29,Slight,Moderate,None,2815182.841177151,183598.88094633596,2631583.960230815,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,Slight,None,734395.523785344,183598.88094633596,550796.642839008,0.0,5,10,0.0
32,Extensive,Moderate,None,6854358.221996543,4222774.261765728,2631583.960230815,0.0,120,480,480.0
33,Slight,Slight,Slight,1835988.8094633599,183598.88094633596,550796.642839008,1101593.285678016,5,10,0.0
34,Moderate,Moderate,None,3488378.737980383,856794.7777495678,2631583.960230815,0.0,30,120,60.0
