,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.26986679434776306,0.01530686066222122,2.6427105799228308,0.000298398986903378
1,0.17685993015766144,0.010691966501953948,2.525087366588495,0.00028621991155677683
2,0.060225971043109894,,,
3,0.17513631284236908,0.013584453820671196,1.8932341250554183,0.0001428593243763431
4,0.17543302476406097,0.010132311549108706,1.376690911806745,3.3731100113119874e-05
5,0.251396507024765,0.015091818859262375,2.5650096421925346,0.0015257523676112945
6,0.4989153742790222,0.03034137916027096,3.143540249290289,0.003220764050223365
7,0.21604564785957336,0.00924936498114608,1.6369808360547293,2.9202074384184467e-05
8,0.2494552880525589,0.014672456011702514,2.6046926325968984,0.0005834983048967352
9,0.182637020945549,0.019608277085282035,2.063004119701137,0.0016477020915801127
10,0.5403920412063599,0.022155624865485182,7.690943995668775,0.0018886862070532277
11,0.4571716785430908,0.05714202031173129,3.1679507575086676,0.0029994435807130728
12,0.5202538967132568,0.06529000276174339,2.719590448593572,0.005144561201368354
13,0.042537860572338104,,,
14,0.17401397228240967,0.01399275644986778,1.3605194964757783,0.0003366928282253972
15,0.17516031861305237,0.012840258338587544,1.4519189774866343,0.0003178601175526113
16,0.15441150963306427,0.008483159210078613,1.6456044519430089,0.00014667763428805386
17,0.0722995325922966,,,
18,0.8476491570472717,0.08077641472880048,7.121889729140574,0.0027549614859920433
19,0.19642259180545807,0.013304398641264282,1.2455661155947082,1.3880788122283881e-05
20,0.3192172944545746,0.05781986237829401,3.9264096490732316,0.003510960493555724
21,0.7457683682441711,0.09163240036180564,4.673717065541738,0.0660370952343659
22,0.09605972468852997,0.006058839799872425,0.9700106334457563,1.2465494817717035e-05
23,0.08163618296384811,0.006128026953077391,0.8857803853115707,9.329978012143932e-05
24,0.13286972045898438,0.009045358256920724,1.382114235415226,8.97186725911062e-05
25,0.2536618411540985,0.022557836914500435,2.7947326331231257,0.001030863984395194
26,0.2483762949705124,0.0219535812254076,3.075211019552432,0.003330376134558025
27,0.2545680105686188,0.008241750818174905,1.0877012737441014,9.136874947318396e-05
28,0.20381510257720947,0.013431759299855402,1.6565254333937018,0.00020264151924980652
29,0.15430234372615814,0.009664248892803994,0.8580592918614995,0.0002844188382954278
30,0.07878755033016205,0.008634943398631714,1.2658967953332787,9.658046299813817e-05
31,0.14891552925109863,0.004320980214734843,0.7126732313405345,1.6449942414404462e-06
32,0.282410204410553,0.019260422984600067,2.2975653430642216,0.002557274238966628
33,0.13216516375541687,0.009369310410096544,1.4941394566615458,0.00013358942146772515
34,0.0934256985783577,0.005852543767080058,0.8662330967632954,8.03917833277126e-06
35,0.14694549143314362,0.007208733851670715,1.236954245064584,9.421830497093354e-05
36,0.4085051119327545,0.08468117765572862,2.9181473913260128,0.016730701292954838
37,0.267143189907074,0.025239198932066977,1.477592040373019,0.00016512436309557273
38,0.2226014882326126,0.027962309088437935,2.0755040922519004,0.0007390748471818759
39,0.27732113003730774,0.059282990064621004,4.132127442752491,0.002299529264102512
40,0.060348059982061386,,,
41,0.3864942193031311,0.019643868849422118,3.0338931658494848,0.0008364657739225952
42,0.0535106398165226,,,
43,0.047290313988924026,,,
44,0.0976925641298294,0.007037317909112378,0.9272345133276619,3.0677560176927803e-06
45,0.2918054163455963,0.04497362046431028,2.557403806223155,0.001643400949855382
46,0.3180963695049286,0.017705829385067973,1.1661980726731966,0.0014977257707264107
47,0.2528911232948303,0.03254347643528116,2.210108715325823,0.00011002166907277179
48,0.1388164460659027,0.010445898379327986,1.5784665938616458,1.3504196627103757e-05
49,0.39652320742607117,0.03661502315058287,1.958755100995146,0.01068002906765765
50,0.15407364070415497,0.0072529919321693516,1.0829539557942247,1.0856978440440427e-05
51,0.28647521138191223,0.016441309967348633,2.641145315830724,0.0003779116284564793
52,0.17890551686286926,0.02254675521631427,2.4364142378679734,0.0034719033026929733
53,0.4849029779434204,0.06240921498710384,3.483434318177779,0.008013568932123146
54,0.23277053236961365,0.052637146873850085,5.991858191011735,0.1266918441111768
55,0.3437815010547638,0.03661566702422257,3.031576078954017,0.0022860503949680947
56,0.1469540297985077,0.007205520296438273,1.306231917507491,0.00021129047762393245
57,0.3940010666847229,0.025516308410152466,3.0801905918399055,0.004567109067553585
58,0.1702173501253128,0.009319738131320638,1.2601986634908533,0.00020770157859934698
59,0.21810616552829742,0.01443053269501129,1.8059443918588352,2.5917316541832787e-05
60,0.3281176686286926,0.026259344604089997,1.9978287671762314,0.005046369018683606
61,0.13312456011772156,0.012678712403136044,2.1008363883110293,0.0009252789285949418
62,0.07827765494585037,0.003764555756396793,0.5558804763044721,1.031635750092919e-06
63,0.10701598972082138,0.010143416631803608,1.6691758673366117,0.0001076050002038698
64,0.15420857071876526,0.01510582137126835,1.5664963872217432,0.002248835046785416
65,0.15022912621498108,0.011579047157986426,1.8243525683937922,0.0002268201521081708
66,0.11105868965387344,0.006620070518546834,0.9143233524014953,0.00020685426829203263
67,0.5917724370956421,0.053374989236428874,2.693124228546109,0.013426816398437387
68,0.5271227955818176,0.08951596651300253,7.412683388908671,0.006741634422405684
69,0.21920181810855865,0.02040659558635429,2.77067916911043,0.006683526141912427
70,0.14469453692436218,0.006990914714690514,1.0545770397564027,7.079227667164308e-05
71,0.1188814640045166,0.008293800365032737,1.0845144932171824,9.709371784174462e-05
72,0.2636021375656128,0.018118516964257644,2.120411545621332,0.00019486683490109837
73,0.3407611846923828,0.02351773067188378,2.5127896259182614,0.0037323846574168905
74,0.13239654898643494,0.009963435948238657,1.3051247359967126,0.001228365724845427
75,0.17747275531291962,0.009665905973792896,1.895797732169724,0.0002841481435568266
76,0.3570000231266022,0.025470306140668572,2.33005751467296,0.0018610424997519796
77,0.1758039891719818,0.010707319464251523,1.2730037149693236,2.7583355168543064e-05
