,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
1,None,Slight,None,173949.56795260802,0.0,173949.56795260802,0.0,0,0,0.0
2,None,Slight,None,173949.56795260802,0.0,173949.56795260802,0.0,0,0,0.0
3,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
4,None,Slight,None,173949.56795260802,0.0,173949.56795260802,0.0,0,0,0.0
5,Slight,Moderate,None,889075.569535552,57983.189317536,831092.380218016,0.0,5,10,0.0
6,Extensive,Extensive,None,5450419.795848384,1333613.354303328,4116806.4415450557,0.0,120,480,480.0
7,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Extensive,Moderate,Slight,2512604.8704265603,1333613.354303328,831092.380218016,347899.135905216,120,480,480.0
10,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
11,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
12,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
13,Slight,None,None,57983.189317536,57983.189317536,0.0,0.0,5,10,0.0
14,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
15,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
16,Slight,Moderate,Slight,1236974.705440768,57983.189317536,831092.380218016,347899.135905216,5,10,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
19,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
20,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
21,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
22,Moderate,Slight,None,444537.78476777603,270588.216815168,173949.56795260802,0.0,30,120,60.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
25,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
26,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
27,Extensive,Moderate,Slight,2512604.8704265603,1333613.354303328,831092.380218016,347899.135905216,120,480,480.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
30,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
31,None,Moderate,None,831092.380218016,0.0,831092.380218016,0.0,0,0,0.0
32,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
33,Slight,Extensive,None,4174789.630862592,57983.189317536,4116806.4415450557,0.0,5,10,0.0
34,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Moderate,Slight,None,444537.78476777603,270588.216815168,173949.56795260802,0.0,30,120,60.0
37,Moderate,Moderate,Slight,1449579.7329384,270588.216815168,831092.380218016,347899.135905216,30,120,60.0
38,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
39,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Moderate,None,831092.380218016,0.0,831092.380218016,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
45,Slight,Moderate,None,889075.569535552,57983.189317536,831092.380218016,0.0,5,10,0.0
46,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
47,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
48,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
49,Moderate,Extensive,None,4387394.658360223,270588.216815168,4116806.4415450557,0.0,30,120,60.0
50,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,Moderate,Moderate,Slight,1449579.7329384,270588.216815168,831092.380218016,347899.135905216,30,120,60.0
53,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
54,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
55,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
56,None,Slight,None,173949.56795260802,0.0,173949.56795260802,0.0,0,0,0.0
57,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
58,Moderate,Moderate,Moderate,2899159.4658768,270588.216815168,831092.380218016,1797478.868843616,30,120,60.0
59,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
60,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
61,Slight,Moderate,Slight,1236974.705440768,57983.189317536,831092.380218016,347899.135905216,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
64,Slight,None,None,57983.189317536,57983.189317536,0.0,0.0,5,10,0.0
65,Slight,Moderate,None,889075.569535552,57983.189317536,831092.380218016,0.0,5,10,0.0
66,None,Slight,None,173949.56795260802,0.0,173949.56795260802,0.0,0,0,0.0
67,Slight,Moderate,None,889075.569535552,57983.189317536,831092.380218016,0.0,5,10,0.0
68,Complete,Complete,Complete,28991594.658768,2667226.708606656,8214285.1533176,18110082.796843745,240,960,960.0
69,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
70,Slight,Slight,None,231932.757270144,57983.189317536,173949.56795260802,0.0,5,10,0.0
71,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
72,Moderate,Moderate,None,1101680.597033184,270588.216815168,831092.380218016,0.0,30,120,60.0
