,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,12081178.331418559,6412317.729752928,3996082.0634692153,1672778.5381964156,120,480,480.0
1,Extensive,Extensive,Slight,27879642.303273596,6412317.729752928,19794546.035324253,1672778.5381964156,120,480,480.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,2137439.2432509754,1301049.9741527676,836389.2690982079,0.0,30,120,60.0
4,Extensive,Slight,None,7248706.998851136,6412317.729752928,836389.2690982079,0.0,120,480,480.0
5,Slight,Moderate,None,4274878.486501951,278796.42303273594,3996082.0634692153,0.0,5,10,0.0
6,Complete,Moderate,Slight,18493496.061171487,12824635.459505856,3996082.0634692153,1672778.5381964156,240,960,960.0
7,Extensive,Moderate,Slight,12081178.331418559,6412317.729752928,3996082.0634692153,1672778.5381964156,120,480,480.0
8,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
9,Extensive,Extensive,None,26206863.76507718,6412317.729752928,19794546.035324253,0.0,120,480,480.0
10,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
11,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
12,Complete,Moderate,None,16820717.522975072,12824635.459505856,3996082.0634692153,0.0,240,960,960.0
13,Moderate,Moderate,Slight,6969910.575818398,1301049.9741527676,3996082.0634692153,1672778.5381964156,30,120,60.0
14,Moderate,Slight,None,2137439.2432509754,1301049.9741527676,836389.2690982079,0.0,30,120,60.0
15,Extensive,Extensive,Slight,27879642.303273596,6412317.729752928,19794546.035324253,1672778.5381964156,120,480,480.0
16,Moderate,None,None,1301049.9741527676,1301049.9741527676,0.0,0.0,30,120,60.0
17,Moderate,None,None,1301049.9741527676,1301049.9741527676,0.0,0.0,30,120,60.0
18,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
19,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
20,Complete,Moderate,Extensive,52227863.24813254,12824635.459505856,3996082.0634692153,35407145.72515747,240,960,960.0
21,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
22,Moderate,None,None,1301049.9741527676,1301049.9741527676,0.0,0.0,30,120,60.0
23,Moderate,None,None,1301049.9741527676,1301049.9741527676,0.0,0.0,30,120,60.0
24,Extensive,Moderate,Moderate,19051088.90723696,6412317.729752928,3996082.0634692153,8642689.114014816,120,480,480.0
25,Complete,Moderate,None,16820717.522975072,12824635.459505856,3996082.0634692153,0.0,240,960,960.0
26,Extensive,Moderate,None,10408399.793222144,6412317.729752928,3996082.0634692153,0.0,120,480,480.0
27,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
28,Complete,Complete,Slight,53993573.92733987,12824635.459505856,39496159.929637596,1672778.5381964156,240,960,960.0
29,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
30,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
31,Extensive,Extensive,Moderate,34849552.87909199,6412317.729752928,19794546.035324253,8642689.114014816,120,480,480.0
32,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
33,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
34,Extensive,Moderate,None,10408399.793222144,6412317.729752928,3996082.0634692153,0.0,120,480,480.0
35,Moderate,None,None,1301049.9741527676,1301049.9741527676,0.0,0.0,30,120,60.0
36,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
37,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
38,Extensive,Moderate,Slight,12081178.331418559,6412317.729752928,3996082.0634692153,1672778.5381964156,120,480,480.0
39,Extensive,Slight,Slight,8921485.537047552,6412317.729752928,836389.2690982079,1672778.5381964156,120,480,480.0
40,Extensive,Moderate,Moderate,19051088.90723696,6412317.729752928,3996082.0634692153,8642689.114014816,120,480,480.0
41,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
42,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
43,Slight,Slight,None,1115185.6921309438,278796.42303273594,836389.2690982079,0.0,5,10,0.0
44,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
45,Complete,Extensive,None,32619181.49483011,12824635.459505856,19794546.035324253,0.0,240,960,960.0
46,Moderate,Extensive,None,21095596.00947702,1301049.9741527676,19794546.035324253,0.0,30,120,60.0
47,Complete,Complete,Complete,139398211.51636797,12824635.459505856,39496159.929637596,87077416.12722453,240,960,960.0
48,Extensive,Moderate,Slight,12081178.331418559,6412317.729752928,3996082.0634692153,1672778.5381964156,120,480,480.0
49,Complete,Complete,None,52320795.38914345,12824635.459505856,39496159.929637596,0.0,240,960,960.0
50,Moderate,Moderate,None,5297132.037621982,1301049.9741527676,3996082.0634692153,0.0,30,120,60.0
51,Extensive,Slight,Slight,8921485.537047552,6412317.729752928,836389.2690982079,1672778.5381964156,120,480,480.0
52,Complete,Extensive,Moderate,41261870.60884492,12824635.459505856,19794546.035324253,8642689.114014816,240,960,960.0
53,Extensive,Moderate,Slight,12081178.331418559,6412317.729752928,3996082.0634692153,1672778.5381964156,120,480,480.0
54,Complete,Extensive,Slight,34291960.033026524,12824635.459505856,19794546.035324253,1672778.5381964156,240,960,960.0
55,Moderate,Slight,None,2137439.2432509754,1301049.9741527676,836389.2690982079,0.0,30,120,60.0
