,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,49417.26716063999,16472.422386879996,32944.84477375999,0.0,2,5,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Complete,Moderate,1976690.6864255997,75773.142979648,1647242.2386879998,253675.304757952,30,120,60.0
4,Moderate,Slight,Moderate,362393.29251135996,75773.142979648,32944.84477375999,253675.304757952,30,120,60.0
5,Moderate,Moderate,Extensive,1327677.244382528,75773.142979648,164724.22386879998,1087179.8775340798,30,120,60.0
6,Moderate,Extensive,Moderate,1153069.5670816,75773.142979648,823621.1193439999,253675.304757952,30,120,60.0
7,Moderate,Slight,Slight,158135.25491404798,75773.142979648,32944.84477375999,49417.26716063999,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Slight,Moderate,Moderate,434871.951013632,16472.422386879996,164724.22386879998,253675.304757952,2,5,0.0
11,Extensive,Moderate,Moderate,803854.2124797439,385454.6838529919,164724.22386879998,253675.304757952,90,360,360.0
12,Moderate,Moderate,None,240497.36684844797,75773.142979648,164724.22386879998,0.0,30,120,60.0
13,Slight,Slight,Slight,98834.53432127998,16472.422386879996,32944.84477375999,49417.26716063999,2,5,0.0
14,Moderate,Moderate,Slight,289914.634009088,75773.142979648,164724.22386879998,49417.26716063999,30,120,60.0
15,Moderate,Moderate,None,240497.36684844797,75773.142979648,164724.22386879998,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,4941726.716064,770909.3677059838,1647242.2386879998,2523575.109670016,180,720,720.0
19,None,Slight,Slight,82362.11193439999,0.0,32944.84477375999,49417.26716063999,0,0,0.0
20,Moderate,None,None,75773.142979648,75773.142979648,0.0,0.0,30,120,60.0
21,None,Extensive,Slight,873038.3865046399,0.0,823621.1193439999,49417.26716063999,0,0,0.0
22,None,Moderate,None,164724.22386879998,0.0,164724.22386879998,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,Moderate,494172.67160639993,75773.142979648,164724.22386879998,253675.304757952,30,120,60.0
25,Slight,Slight,Moderate,303092.571918592,16472.422386879996,32944.84477375999,253675.304757952,2,5,0.0
