,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.38030847907066345,0.010573448302803365,1.9004071360015584,0.0013577224952217
1,0.19176343083381653,0.007802099783118272,1.5912686066658082,0.001046632102052549
2,0.08940965682268143,0.002135600705895314,0.8113474478368098,3.4674155876974286e-05
3,0.33697065711021423,0.023959373114950284,3.2516673989710574,0.0019209662875430845
4,0.24889610707759857,0.006871102584941046,1.379267273665985,0.003220549862780973
5,0.2735936641693115,0.010907182288901942,0.8459093471483718,0.0030252671556033
6,0.33654850721359253,0.018200765801127075,2.3929080709205186,0.0031171436564206073
7,0.45151203870773315,0.03060388802406641,2.564098189819647,0.0021894781583362555
8,0.13455019891262054,0.007973889756588375,1.2613244023705912,0.001911990320928992
9,0.13640038669109344,0.00580930326397637,0.9129815046658755,0.004225251509185996
10,0.9015837907791138,0.09200823617760133,4.468218757417696,0.030602205228423943
11,0.6054489016532898,0.022750011504860106,1.3764841507027037,0.004621087352573403
12,0.7266263365745544,0.019370325554651853,3.1870243720062947,0.0028679267817587053
13,0.0894143283367157,0.0018090282060177674,0.6668359819281247,4.7236109543444085e-05
14,0.31488582491874695,0.0057864823089838835,1.2765111342317859,0.0008571564555033444
15,0.3943396508693695,0.02630300884255302,2.074518079370645,0.0016771053869630665
16,0.07358487695455551,,,
17,0.2522345185279846,0.00717259014118332,1.3022681747348674,0.0017599038347349749
18,0.8003683686256409,0.029680220029605558,1.8015351803013795,0.0034664797015528247
19,0.3884047865867615,0.034131982495133655,1.6266585840576895,0.016009374187728007
20,0.26007193326950073,0.010364727847662382,1.9749671652820855,0.0006303414219154898
21,0.6476413011550903,0.037071217692937974,2.1460728223602197,0.006603136821582982
22,0.050489235669374466,,,
23,0.13291998207569122,0.00680800763023764,1.221165639418724,0.0010288399384868413
24,0.18362891674041748,0.009725833236376694,1.221682880471705,0.0005763588747463785
25,0.3100086748600006,0.0116059957004283,1.4579223451923244,0.0007353704434086593
26,0.30541539192199707,0.00464965693619342,1.567351349207632,0.000267474228937629
27,0.4478442370891571,0.16105169435023886,6.016347287047567,0.018211893158338315
28,0.3282570242881775,0.01859964010331165,2.099728901033362,0.0019660720144320763
29,0.24747811257839203,0.010007421045341953,0.7096126543194937,0.0042474270180875885
30,0.10929036885499954,0.0019647527896066354,0.8829377089123426,5.468019855571326e-06
31,0.15884505212306976,0.002968399347311105,0.960423136774781,0.0013701590144037793
32,0.4418118894100189,0.02717625302812332,2.2875691385190735,0.0022950505252729296
33,0.16620434820652008,0.005811825909732822,1.2057464844516932,0.0001397671613255051
34,0.1681285798549652,0.005048411498324619,1.7042517485127853,0.0006500787970787759
35,0.3971439301967621,0.033059274150151134,3.2849296361427545,0.0020222117033389486
36,0.3154867887496948,0.009717892152963552,1.4655755494844076,0.000972518335006628
