,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,81079.75793756799,81079.75793756799,0.0,0.0,2,5,0.5
1,Slight,None,None,81079.75793756799,81079.75793756799,0.0,0.0,2,5,0.5
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Moderate,None,None,380451.17186089593,380451.17186089593,0.0,0.0,20,60,60.0
5,Slight,None,None,81079.75793756799,81079.75793756799,0.0,0.0,2,5,0.5
6,None,Moderate,None,106027.37576451199,0.0,106027.37576451199,0.0,0,0,0.0
7,None,Moderate,None,106027.37576451199,0.0,106027.37576451199,0.0,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Slight,None,Moderate,530136.87882256,81079.75793756799,0.0,449057.12088499195,2,5,0.5
10,Moderate,Moderate,None,486478.5476254079,380451.17186089593,106027.37576451199,0.0,20,60,60.0
11,Extensive,Extensive,Moderate,2887686.7634687675,1896018.9548477437,542610.687736032,449057.12088499195,80,180,180.0
12,Complete,Complete,Complete,9355356.685103998,3798274.8141522235,1085221.375472064,4471860.495479711,160,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,486478.5476254079,380451.17186089593,106027.37576451199,0.0,20,60,60.0
15,Slight,Slight,None,106027.37576451199,81079.75793756799,24947.617826944,0.0,2,5,0.5
16,None,Moderate,None,106027.37576451199,0.0,106027.37576451199,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Slight,2519709.4005213436,1896018.9548477437,542610.687736032,81079.75793756799,80,180,180.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,None,None,Slight,81079.75793756799,0.0,0.0,81079.75793756799,0,0,0.0
