,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,177201.07913081595,129493.09628790397,47707.98284291199,0.0,30,90,9.0
1,Slight,Moderate,None,252170.76645539197,27261.704481663994,224909.06197372798,0.0,5,20,2.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,483895.2545495359,129493.09628790397,224909.06197372798,129493.09628790399,30,90,9.0
6,Moderate,Moderate,Slight,483895.2545495359,129493.09628790397,224909.06197372798,129493.09628790399,30,90,9.0
7,Moderate,Moderate,Slight,483895.2545495359,129493.09628790397,224909.06197372798,129493.09628790399,30,90,9.0
8,Slight,None,None,27261.704481663994,27261.704481663994,0.0,0.0,5,20,2.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
11,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
12,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
13,Slight,Moderate,None,252170.76645539197,27261.704481663994,224909.06197372798,0.0,5,20,2.0
14,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
15,Extensive,Moderate,Slight,1008683.0658215679,654280.9075599359,224909.06197372798,129493.09628790399,120,360,72.0
16,None,None,Slight,129493.09628790399,0.0,0.0,129493.09628790399,0,0,0.0
17,None,Slight,None,47707.98284291199,0.0,47707.98284291199,0.0,0,0,0.0
18,Extensive,Extensive,None,1772010.7913081595,654280.9075599359,1117729.8837482235,0.0,120,360,72.0
19,Extensive,Moderate,None,879189.9695336639,654280.9075599359,224909.06197372798,0.0,120,360,72.0
20,Slight,None,None,27261.704481663994,27261.704481663994,0.0,0.0,5,20,2.0
21,Extensive,Moderate,None,879189.9695336639,654280.9075599359,224909.06197372798,0.0,120,360,72.0
22,None,Slight,None,47707.98284291199,0.0,47707.98284291199,0.0,0,0,0.0
23,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
24,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
25,Moderate,Moderate,Slight,483895.2545495359,129493.09628790397,224909.06197372798,129493.09628790399,30,90,9.0
26,Slight,None,Slight,156754.80076956798,27261.704481663994,0.0,129493.09628790399,5,20,2.0
27,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
28,None,None,Slight,129493.09628790399,0.0,0.0,129493.09628790399,0,0,0.0
29,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
30,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
31,Moderate,None,None,129493.09628790397,129493.09628790397,0.0,0.0,30,90,9.0
32,Slight,None,None,27261.704481663994,27261.704481663994,0.0,0.0,5,20,2.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,Slight,Slight,177201.07913081598,0.0,47707.98284291199,129493.09628790399,0,0,0.0
35,Extensive,Extensive,Slight,1901503.8875960635,654280.9075599359,1117729.8837482235,129493.09628790399,120,360,72.0
36,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
37,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
38,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
39,Complete,Extensive,Slight,2555784.7951559993,1308561.8151198719,1117729.8837482235,129493.09628790399,240,480,144.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Complete,Complete,9044070.46179203,129493.09628790397,2242275.1936168633,6672302.171887263,30,90,9.0
42,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
47,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
48,Complete,Extensive,Slight,2555784.7951559993,1308561.8151198719,1117729.8837482235,129493.09628790399,240,480,144.0
49,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
50,Extensive,Moderate,Slight,1008683.0658215679,654280.9075599359,224909.06197372798,129493.09628790399,120,360,72.0
51,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,None,Moderate,None,224909.06197372798,0.0,224909.06197372798,0.0,0,0,0.0
54,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
55,Extensive,Extensive,Slight,1901503.8875960635,654280.9075599359,1117729.8837482235,129493.09628790399,120,360,72.0
56,Slight,None,Slight,156754.80076956798,27261.704481663994,0.0,129493.09628790399,5,20,2.0
57,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
58,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
59,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
60,Slight,Slight,Slight,204462.78361247998,27261.704481663994,47707.98284291199,129493.09628790399,5,20,2.0
61,None,Moderate,None,224909.06197372798,0.0,224909.06197372798,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,Slight,483895.2545495359,129493.09628790397,224909.06197372798,129493.09628790399,30,90,9.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Moderate,Extensive,None,1247222.9800361276,129493.09628790397,1117729.8837482235,0.0,30,90,9.0
66,Slight,Moderate,None,252170.76645539197,27261.704481663994,224909.06197372798,0.0,5,20,2.0
67,Complete,Extensive,Slight,2555784.7951559993,1308561.8151198719,1117729.8837482235,129493.09628790399,240,480,144.0
68,Extensive,Extensive,Slight,1901503.8875960635,654280.9075599359,1117729.8837482235,129493.09628790399,120,360,72.0
69,Extensive,Extensive,Slight,1901503.8875960635,654280.9075599359,1117729.8837482235,129493.09628790399,120,360,72.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Moderate,Slight,None,177201.07913081595,129493.09628790397,47707.98284291199,0.0,30,90,9.0
72,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
73,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
74,Slight,Slight,None,74969.68732457598,27261.704481663994,47707.98284291199,0.0,5,20,2.0
75,Slight,None,None,27261.704481663994,27261.704481663994,0.0,0.0,5,20,2.0
76,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
77,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
78,Moderate,Slight,None,177201.07913081595,129493.09628790397,47707.98284291199,0.0,30,90,9.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,Slight,None,Slight,156754.80076956798,27261.704481663994,0.0,129493.09628790399,5,20,2.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Extensive,Extensive,Moderate,2439922.5511089275,654280.9075599359,1117729.8837482235,667911.759800768,120,360,72.0
84,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
85,Slight,Slight,Slight,204462.78361247998,27261.704481663994,47707.98284291199,129493.09628790399,5,20,2.0
86,Moderate,Slight,None,177201.07913081595,129493.09628790397,47707.98284291199,0.0,30,90,9.0
87,Complete,Complete,Complete,10223139.180623997,1308561.8151198719,2242275.1936168633,6672302.171887263,240,480,144.0
88,Slight,None,Slight,156754.80076956798,27261.704481663994,0.0,129493.09628790399,5,20,2.0
89,Moderate,Moderate,None,354402.15826163196,129493.09628790397,224909.06197372798,0.0,30,90,9.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
