,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Moderate,Slight,15055869.630169887,10440753.813886655,3253278.3622980155,1361837.4539852159,240,960,960.0
1,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
2,None,Slight,None,680918.726992608,0.0,680918.726992608,0.0,0,0,0.0
3,Complete,Moderate,Slight,15055869.630169887,10440753.813886655,3253278.3622980155,1361837.4539852159,240,960,960.0
4,Moderate,Slight,None,1740125.6356477758,1059206.9086551678,680918.726992608,0.0,30,120,60.0
5,Moderate,Moderate,Slight,5674322.724938399,1059206.9086551678,3253278.3622980155,1361837.4539852159,30,120,60.0
6,Complete,Complete,Moderate,49631409.43412787,10440753.813886655,32154495.441317596,7036160.178923615,240,960,960.0
7,Moderate,Moderate,None,4312485.270953183,1059206.9086551678,3253278.3622980155,0.0,30,120,60.0
8,Complete,Moderate,Slight,15055869.630169887,10440753.813886655,3253278.3622980155,1361837.4539852159,240,960,960.0
9,Complete,Extensive,Extensive,55381389.79539878,10440753.813886655,16115076.538825054,28825559.44268707,240,960,960.0
10,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
11,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
12,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
13,Slight,None,None,226972.90899753597,226972.90899753597,0.0,0.0,5,10,0.0
14,Slight,Moderate,None,3480251.2712955517,226972.90899753597,3253278.3622980155,0.0,5,10,0.0
15,Complete,Moderate,None,13694032.176184671,10440753.813886655,3253278.3622980155,0.0,240,960,960.0
16,Moderate,None,None,1059206.9086551678,1059206.9086551678,0.0,0.0,30,120,60.0
17,Slight,None,Slight,1588810.3629827518,226972.90899753597,0.0,1361837.4539852159,5,10,0.0
18,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
19,Extensive,Extensive,Slight,22697290.899753597,5220376.906943328,16115076.538825054,1361837.4539852159,120,480,480.0
20,Complete,Complete,Moderate,49631409.43412787,10440753.813886655,32154495.441317596,7036160.178923615,240,960,960.0
21,Complete,Complete,Complete,113486454.498768,10440753.813886655,32154495.441317596,70891205.24356374,240,960,960.0
22,None,Slight,None,680918.726992608,0.0,680918.726992608,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Extensive,Moderate,Slight,9835492.72322656,5220376.906943328,3253278.3622980155,1361837.4539852159,120,480,480.0
25,Extensive,Slight,None,5901295.633935936,5220376.906943328,680918.726992608,0.0,120,480,480.0
