,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Moderate,None,5157418.755145984,4249422.495437183,907996.2597088,0.0,180,720,720.0
1,Moderate,Moderate,Slight,1598073.4170874879,417678.279466048,907996.2597088,272398.87791264,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,90799.62597088,90799.62597088,0.0,0.0,2,5,0.0
4,Moderate,Moderate,Slight,1598073.4170874879,417678.279466048,907996.2597088,272398.87791264,30,120,60.0
5,Slight,Slight,None,272398.87791264,90799.62597088,181599.25194176,0.0,2,5,0.0
6,Moderate,Moderate,Slight,1598073.4170874879,417678.279466048,907996.2597088,272398.87791264,30,120,60.0
7,Moderate,Moderate,Slight,1598073.4170874879,417678.279466048,907996.2597088,272398.87791264,30,120,60.0
8,Moderate,Slight,None,599277.531407808,417678.279466048,181599.25194176,0.0,30,120,60.0
9,Slight,Moderate,Slight,1271194.76359232,90799.62597088,907996.2597088,272398.87791264,2,5,0.0
10,Extensive,Extensive,Slight,6937091.424175232,2124711.2477185917,4539981.298544,272398.87791264,90,360,360.0
11,Extensive,Extensive,Moderate,8063006.786214144,2124711.2477185917,4539981.298544,1398314.2399515521,90,360,360.0
12,Extensive,Extensive,Slight,6937091.424175232,2124711.2477185917,4539981.298544,272398.87791264,90,360,360.0
13,Moderate,Slight,Slight,871676.409320448,417678.279466048,181599.25194176,272398.87791264,30,120,60.0
14,Moderate,Extensive,None,4957659.578010048,417678.279466048,4539981.298544,0.0,30,120,60.0
15,Moderate,Complete,None,9497640.876554048,417678.279466048,9079962.597088,0.0,30,120,60.0
16,Moderate,None,Slight,690077.157378688,417678.279466048,0.0,272398.87791264,30,120,60.0
17,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
18,Complete,Complete,Complete,27239887.791264,4249422.495437183,9079962.597088,13910502.698738817,180,720,720.0
19,Complete,Complete,Complete,27239887.791264,4249422.495437183,9079962.597088,13910502.698738817,180,720,720.0
20,None,None,Slight,272398.87791264,0.0,0.0,272398.87791264,0,0,0.0
21,Complete,Complete,None,13329385.092525184,4249422.495437183,9079962.597088,0.0,180,720,720.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
24,Moderate,Slight,None,599277.531407808,417678.279466048,181599.25194176,0.0,30,120,60.0
25,Slight,Moderate,None,998795.88567968,90799.62597088,907996.2597088,0.0,2,5,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Extensive,Moderate,Slight,3305106.3853400317,2124711.2477185917,907996.2597088,272398.87791264,90,360,360.0
28,Complete,Complete,Complete,27239887.791264,4249422.495437183,9079962.597088,13910502.698738817,180,720,720.0
29,Slight,None,None,90799.62597088,90799.62597088,0.0,0.0,2,5,0.0
30,Slight,None,None,90799.62597088,90799.62597088,0.0,0.0,2,5,0.0
31,Slight,Moderate,None,998795.88567968,90799.62597088,907996.2597088,0.0,2,5,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,Slight,Slight,None,272398.87791264,90799.62597088,181599.25194176,0.0,2,5,0.0
34,Complete,Complete,Complete,27239887.791264,4249422.495437183,9079962.597088,13910502.698738817,180,720,720.0
35,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
36,Moderate,Moderate,Slight,1598073.4170874879,417678.279466048,907996.2597088,272398.87791264,30,120,60.0
37,Complete,Extensive,Slight,9061802.671893824,4249422.495437183,4539981.298544,272398.87791264,180,720,720.0
38,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
39,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Moderate,8063006.786214144,2124711.2477185917,4539981.298544,1398314.2399515521,90,360,360.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Extensive,Moderate,Slight,3305106.3853400317,2124711.2477185917,907996.2597088,272398.87791264,90,360,360.0
46,None,Slight,None,181599.25194176,0.0,181599.25194176,0.0,0,0,0.0
47,Slight,Extensive,None,4630780.9245148795,90799.62597088,4539981.298544,0.0,2,5,0.0
48,Moderate,Moderate,None,1325674.539174848,417678.279466048,907996.2597088,0.0,30,120,60.0
49,Moderate,Extensive,Slight,5230058.455922687,417678.279466048,4539981.298544,272398.87791264,30,120,60.0
50,Slight,None,None,90799.62597088,90799.62597088,0.0,0.0,2,5,0.0
51,Slight,None,None,90799.62597088,90799.62597088,0.0,0.0,2,5,0.0
52,Extensive,Extensive,Slight,6937091.424175232,2124711.2477185917,4539981.298544,272398.87791264,90,360,360.0
