,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,None,Slight,3767687.3051239355,2324743.2308211518,0.0,1442944.074302784,30,90,9.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,Slight,1442944.074302784,0.0,0.0,1442944.074302784,0,0,0.0
3,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Moderate,Slight,4088341.5438578883,480981.358100928,2164416.1114541763,1442944.074302784,5,10,1.0
6,Slight,Slight,None,961962.716201856,480981.358100928,480981.358100928,0.0,5,10,1.0
7,None,Moderate,None,2164416.1114541763,0.0,2164416.1114541763,0.0,0,0,0.0
8,None,Slight,Slight,1923925.432403712,0.0,480981.358100928,1442944.074302784,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Moderate,Moderate,12024533.952523202,2324743.2308211518,2164416.1114541763,7535374.610247873,30,90,9.0
11,Moderate,Moderate,None,4489159.342275328,2324743.2308211518,2164416.1114541763,0.0,30,90,9.0
12,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Slight,5932103.416578112,2324743.2308211518,2164416.1114541763,1442944.074302784,30,90,9.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,1442944.074302784,0.0,0.0,1442944.074302784,0,0,0.0
18,Moderate,Extensive,Moderate,20922689.07739037,2324743.2308211518,11062571.236321345,7535374.610247873,30,90,9.0
19,Slight,Slight,None,961962.716201856,480981.358100928,480981.358100928,0.0,5,10,1.0
20,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
21,Complete,Complete,Complete,120245339.52523199,23568086.54694547,22044978.9129592,74632274.06532732,180,360,144.0
22,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
23,Slight,Moderate,None,2645397.469555104,480981.358100928,2164416.1114541763,0.0,5,10,1.0
24,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
25,Slight,Moderate,Slight,4088341.5438578883,480981.358100928,2164416.1114541763,1442944.074302784,5,10,1.0
26,Complete,Complete,Complete,120245339.52523199,23568086.54694547,22044978.9129592,74632274.06532732,180,360,144.0
27,Slight,None,None,480981.358100928,480981.358100928,0.0,0.0,5,10,1.0
28,Moderate,Moderate,Moderate,12024533.952523202,2324743.2308211518,2164416.1114541763,7535374.610247873,30,90,9.0
29,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
30,None,Slight,Slight,1923925.432403712,0.0,480981.358100928,1442944.074302784,0,0,0.0
31,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
35,Moderate,Moderate,Slight,5932103.416578112,2324743.2308211518,2164416.1114541763,1442944.074302784,30,90,9.0
36,Moderate,Moderate,None,4489159.342275328,2324743.2308211518,2164416.1114541763,0.0,30,90,9.0
37,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
38,Moderate,Slight,None,2805724.5889220797,2324743.2308211518,480981.358100928,0.0,30,90,9.0
39,None,Moderate,None,2164416.1114541763,0.0,2164416.1114541763,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,4489159.342275328,2324743.2308211518,2164416.1114541763,0.0,30,90,9.0
42,Slight,Moderate,Slight,4088341.5438578883,480981.358100928,2164416.1114541763,1442944.074302784,5,10,1.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Slight,None,2805724.5889220797,2324743.2308211518,480981.358100928,0.0,30,90,9.0
46,None,None,Slight,1442944.074302784,0.0,0.0,1442944.074302784,0,0,0.0
47,Extensive,Extensive,Slight,24289558.584096864,11784043.273472736,11062571.236321345,1442944.074302784,90,270,81.0
48,Slight,None,Slight,1923925.432403712,480981.358100928,0.0,1442944.074302784,5,10,1.0
49,Slight,Moderate,None,2645397.469555104,480981.358100928,2164416.1114541763,0.0,5,10,1.0
50,Moderate,Moderate,Slight,5932103.416578112,2324743.2308211518,2164416.1114541763,1442944.074302784,30,90,9.0
51,Slight,Moderate,Slight,4088341.5438578883,480981.358100928,2164416.1114541763,1442944.074302784,5,10,1.0
52,Moderate,Moderate,Moderate,12024533.952523202,2324743.2308211518,2164416.1114541763,7535374.610247873,30,90,9.0
53,Extensive,Extensive,Slight,24289558.584096864,11784043.273472736,11062571.236321345,1442944.074302784,90,270,81.0
54,None,Slight,None,480981.358100928,0.0,480981.358100928,0.0,0,0,0.0
55,Extensive,Extensive,Slight,24289558.584096864,11784043.273472736,11062571.236321345,1442944.074302784,90,270,81.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Slight,None,2805724.5889220797,2324743.2308211518,480981.358100928,0.0,30,90,9.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
