,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
1,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
2,Slight,None,None,110933.301483936,110933.301483936,0.0,0.0,5,10,0.0
3,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
4,Slight,Moderate,Slight,2366577.098323968,110933.301483936,1590043.987936416,665599.8089036159,5,10,0.0
5,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Slight,None,None,110933.301483936,110933.301483936,0.0,0.0,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
10,Moderate,Moderate,Slight,2773332.5370984,517688.7402583679,1590043.987936416,665599.8089036159,30,120,60.0
11,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
12,Moderate,Extensive,Moderate,11832885.49161984,517688.7402583679,7876264.405359455,3438932.346002016,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,Slight,1516088.4536137918,517688.7402583679,332799.904451808,665599.8089036159,30,120,60.0
15,Slight,Moderate,Slight,2366577.098323968,110933.301483936,1590043.987936416,665599.8089036159,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Extensive,24516259.627949856,2551465.934130528,7876264.405359455,14088529.288459871,120,480,480.0
19,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
20,None,Slight,None,332799.904451808,0.0,332799.904451808,0.0,0,0,0.0
21,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,Moderate,None,1590043.987936416,0.0,1590043.987936416,0.0,0,0,0.0
25,Moderate,Moderate,None,2107732.728194784,517688.7402583679,1590043.987936416,0.0,30,120,60.0
26,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
27,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Slight,None,None,110933.301483936,110933.301483936,0.0,0.0,5,10,0.0
30,Slight,Moderate,Slight,2366577.098323968,110933.301483936,1590043.987936416,665599.8089036159,5,10,0.0
31,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
32,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,Slight,None,332799.904451808,0.0,332799.904451808,0.0,0,0,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
39,Slight,Slight,Slight,1109333.01483936,110933.301483936,332799.904451808,665599.8089036159,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,110933.301483936,110933.301483936,0.0,0.0,5,10,0.0
42,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,110933.301483936,110933.301483936,0.0,0.0,5,10,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
48,Moderate,Extensive,None,8393953.145617824,517688.7402583679,7876264.405359455,0.0,30,120,60.0
49,Slight,None,Extensive,14199462.589943808,110933.301483936,0.0,14088529.288459871,5,10,0.0
50,Slight,Slight,None,443733.205935744,110933.301483936,332799.904451808,0.0,5,10,0.0
51,Moderate,Moderate,None,2107732.728194784,517688.7402583679,1590043.987936416,0.0,30,120,60.0
52,Slight,Moderate,None,1700977.2894203519,110933.301483936,1590043.987936416,0.0,5,10,0.0
53,Moderate,Extensive,Slight,9059552.95452144,517688.7402583679,7876264.405359455,665599.8089036159,30,120,60.0
