,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,820541.459189536,219581.517247904,381378.42469372804,219581.51724790403,30,90,9.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,Slight,None,80898.45372291199,0.0,80898.45372291199,0.0,0,0,0.0
3,None,Moderate,None,381378.42469372804,0.0,381378.42469372804,0.0,0,0,0.0
4,Slight,None,Slight,265809.20508956804,46227.687841664,0.0,219581.51724790403,5,20,2.0
5,Moderate,Moderate,Moderate,1733538.2940624002,219581.517247904,381378.42469372804,1132578.352120768,30,90,9.0
6,Moderate,None,None,219581.517247904,219581.517247904,0.0,0.0,30,90,9.0
7,Slight,Slight,None,127126.14156457598,46227.687841664,80898.45372291199,0.0,5,20,2.0
8,None,Moderate,Slight,600959.9419416321,0.0,381378.42469372804,219581.51724790403,0,0,0.0
9,Slight,Moderate,None,427606.11253539205,46227.687841664,381378.42469372804,0.0,5,20,2.0
10,Extensive,Complete,Slight,5131273.350424704,1109464.508199936,3802227.324976864,219581.51724790403,120,360,72.0
11,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
12,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
15,Complete,Complete,Complete,17335382.940624,2218929.016399872,3802227.324976864,11314226.599247264,240,480,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,Moderate,1733538.2940624002,219581.517247904,381378.42469372804,1132578.352120768,30,90,9.0
18,Extensive,Complete,Slight,5131273.350424704,1109464.508199936,3802227.324976864,219581.51724790403,120,360,72.0
19,Moderate,Extensive,Extensive,6668343.971160032,219581.517247904,1895335.2015082238,4553427.252403904,30,90,9.0
20,Moderate,Moderate,Slight,820541.459189536,219581.517247904,381378.42469372804,219581.51724790403,30,90,9.0
21,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,Moderate,Slight,647187.629783296,46227.687841664,381378.42469372804,219581.51724790403,5,20,2.0
26,Slight,None,None,46227.687841664,46227.687841664,0.0,0.0,5,20,2.0
27,Moderate,Slight,Moderate,1433058.323091584,219581.517247904,80898.45372291199,1132578.352120768,30,90,9.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,None,Moderate,None,381378.42469372804,0.0,381378.42469372804,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,Slight,None,80898.45372291199,0.0,80898.45372291199,0.0,0,0,0.0
32,Slight,Moderate,None,427606.11253539205,46227.687841664,381378.42469372804,0.0,5,20,2.0
33,None,Slight,None,80898.45372291199,0.0,80898.45372291199,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Extensive,Slight,2334498.2360040317,219581.517247904,1895335.2015082238,219581.51724790403,30,90,9.0
36,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
37,Moderate,Moderate,Slight,820541.459189536,219581.517247904,381378.42469372804,219581.51724790403,30,90,9.0
38,Moderate,Moderate,Moderate,1733538.2940624002,219581.517247904,381378.42469372804,1132578.352120768,30,90,9.0
39,None,Slight,None,80898.45372291199,0.0,80898.45372291199,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,Slight,820541.459189536,219581.517247904,381378.42469372804,219581.51724790403,30,90,9.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,Slight,None,127126.14156457598,46227.687841664,80898.45372291199,0.0,5,20,2.0
46,Slight,Slight,None,127126.14156457598,46227.687841664,80898.45372291199,0.0,5,20,2.0
47,Moderate,Moderate,Extensive,5154387.194345536,219581.517247904,381378.42469372804,4553427.252403904,30,90,9.0
48,Extensive,Moderate,Slight,1710424.4501415682,1109464.508199936,381378.42469372804,219581.51724790403,120,360,72.0
49,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
50,None,None,Slight,219581.51724790403,0.0,0.0,219581.51724790403,0,0,0.0
51,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
52,Moderate,Moderate,Slight,820541.459189536,219581.517247904,381378.42469372804,219581.51724790403,30,90,9.0
53,Moderate,Extensive,Slight,2334498.2360040317,219581.517247904,1895335.2015082238,219581.51724790403,30,90,9.0
54,Slight,Slight,Moderate,1259704.493685344,46227.687841664,80898.45372291199,1132578.352120768,5,20,2.0
55,Moderate,None,None,219581.517247904,219581.517247904,0.0,0.0,30,90,9.0
56,Slight,None,None,46227.687841664,46227.687841664,0.0,0.0,5,20,2.0
57,Complete,Complete,Complete,17335382.940624,2218929.016399872,3802227.324976864,11314226.599247264,240,480,144.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
64,Slight,Slight,None,127126.14156457598,46227.687841664,80898.45372291199,0.0,5,20,2.0
65,Slight,Slight,None,127126.14156457598,46227.687841664,80898.45372291199,0.0,5,20,2.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,None,Moderate,1352159.8693686721,219581.517247904,0.0,1132578.352120768,30,90,9.0
68,Moderate,Moderate,None,600959.9419416321,219581.517247904,381378.42469372804,0.0,30,90,9.0
69,Moderate,Extensive,None,2114916.7187561276,219581.517247904,1895335.2015082238,0.0,30,90,9.0
70,Slight,None,None,46227.687841664,46227.687841664,0.0,0.0,5,20,2.0
71,Moderate,Slight,None,300479.970970816,219581.517247904,80898.45372291199,0.0,30,90,9.0
