,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,11961518.165663999,1865996.8338435837,3987172.7218879997,6108348.609932415,180,720,720.0
1,Slight,Moderate,None,438588.99940768,39871.72721888,398717.2721888,0.0,2,5,0.0
2,None,Slight,None,79743.45443776,0.0,79743.45443776,0.0,0,0,0.0
3,Moderate,None,None,183409.94520684797,183409.94520684797,0.0,0.0,30,120,60.0
4,Slight,Moderate,None,438588.99940768,39871.72721888,398717.2721888,0.0,2,5,0.0
5,Moderate,Moderate,Slight,701742.3990522879,183409.94520684797,398717.2721888,119615.18165664,30,120,60.0
6,Moderate,Moderate,Moderate,1196151.8165663998,183409.94520684797,398717.2721888,614024.599170752,30,120,60.0
7,Moderate,Moderate,Moderate,1196151.8165663998,183409.94520684797,398717.2721888,614024.599170752,30,120,60.0
8,Moderate,None,Slight,303025.126863488,183409.94520684797,0.0,119615.18165664,30,120,60.0
9,Slight,Slight,None,119615.18165664,39871.72721888,79743.45443776,0.0,2,5,0.0
10,Extensive,Moderate,Slight,1451330.8707672318,932998.4169217919,398717.2721888,119615.18165664,90,360,360.0
11,Complete,Complete,Complete,11961518.165663999,1865996.8338435837,3987172.7218879997,6108348.609932415,180,720,720.0
12,Extensive,Moderate,Slight,1451330.8707672318,932998.4169217919,398717.2721888,119615.18165664,90,360,360.0
13,None,Moderate,None,398717.2721888,0.0,398717.2721888,0.0,0,0,0.0
14,Slight,Moderate,Slight,558204.18106432,39871.72721888,398717.2721888,119615.18165664,2,5,0.0
15,Slight,Slight,Slight,239230.36331328,39871.72721888,79743.45443776,119615.18165664,2,5,0.0
16,Slight,Extensive,None,2033458.08816288,39871.72721888,1993586.3609439998,0.0,2,5,0.0
17,Moderate,Slight,None,263153.39964460797,183409.94520684797,79743.45443776,0.0,30,120,60.0
18,Complete,Complete,Complete,11961518.165663999,1865996.8338435837,3987172.7218879997,6108348.609932415,180,720,720.0
19,Slight,Slight,None,119615.18165664,39871.72721888,79743.45443776,0.0,2,5,0.0
20,Slight,Moderate,Slight,558204.18106432,39871.72721888,398717.2721888,119615.18165664,2,5,0.0
21,Moderate,Moderate,Slight,701742.3990522879,183409.94520684797,398717.2721888,119615.18165664,30,120,60.0
22,None,Moderate,None,398717.2721888,0.0,398717.2721888,0.0,0,0,0.0
23,Slight,Moderate,None,438588.99940768,39871.72721888,398717.2721888,0.0,2,5,0.0
24,Moderate,Slight,None,263153.39964460797,183409.94520684797,79743.45443776,0.0,30,120,60.0
25,Moderate,Moderate,None,582127.2173956479,183409.94520684797,398717.2721888,0.0,30,120,60.0
26,Extensive,Extensive,Moderate,3540609.3770365436,932998.4169217919,1993586.3609439998,614024.599170752,90,360,360.0
27,Moderate,Moderate,Moderate,1196151.8165663998,183409.94520684797,398717.2721888,614024.599170752,30,120,60.0
28,Moderate,Extensive,None,2176996.306150848,183409.94520684797,1993586.3609439998,0.0,30,120,60.0
29,Moderate,Moderate,None,582127.2173956479,183409.94520684797,398717.2721888,0.0,30,120,60.0
30,Moderate,Slight,None,263153.39964460797,183409.94520684797,79743.45443776,0.0,30,120,60.0
31,Moderate,Moderate,Slight,701742.3990522879,183409.94520684797,398717.2721888,119615.18165664,30,120,60.0
32,Moderate,Moderate,None,582127.2173956479,183409.94520684797,398717.2721888,0.0,30,120,60.0
33,Complete,Complete,Complete,11961518.165663999,1865996.8338435837,3987172.7218879997,6108348.609932415,180,720,720.0
34,Slight,None,None,39871.72721888,39871.72721888,0.0,0.0,2,5,0.0
35,Moderate,Moderate,None,582127.2173956479,183409.94520684797,398717.2721888,0.0,30,120,60.0
36,Moderate,Extensive,Slight,2296611.487807488,183409.94520684797,1993586.3609439998,119615.18165664,30,120,60.0
37,Moderate,Moderate,Moderate,1196151.8165663998,183409.94520684797,398717.2721888,614024.599170752,30,120,60.0
38,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,582127.2173956479,183409.94520684797,398717.2721888,0.0,30,120,60.0
42,None,Slight,None,79743.45443776,0.0,79743.45443776,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Moderate,Moderate,1196151.8165663998,183409.94520684797,398717.2721888,614024.599170752,30,120,60.0
46,Slight,Slight,Slight,239230.36331328,39871.72721888,79743.45443776,119615.18165664,2,5,0.0
