,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,46697475.77062808,35752754.886887126,6566832.530244576,4377888.353496384,90,270,81.0
1,Extensive,Moderate,Slight,46697475.77062808,35752754.886887126,6566832.530244576,4377888.353496384,90,270,81.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
4,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
5,Extensive,Moderate,Slight,46697475.77062808,35752754.886887126,6566832.530244576,4377888.353496384,90,270,81.0
6,Extensive,Moderate,None,42319587.4171317,35752754.886887126,6566832.530244576,0.0,90,270,81.0
7,Moderate,Moderate,Slight,17997985.45326291,7053264.569521951,6566832.530244576,4377888.353496384,30,90,9.0
8,Extensive,Extensive,Slight,73694453.95052245,35752754.886887126,33563810.71013894,4377888.353496384,90,270,81.0
9,Moderate,Slight,None,8512560.687354079,7053264.569521951,1459296.1178321277,0.0,30,90,9.0
10,Extensive,Extensive,Moderate,92178871.44306274,35752754.886887126,33563810.71013894,22862305.846036673,90,270,81.0
11,Complete,Complete,Complete,364824029.45803195,71505509.77377425,66884405.4006392,226434114.2836185,180,360,144.0
12,Complete,Complete,Complete,364824029.45803195,71505509.77377425,66884405.4006392,226434114.2836185,180,360,144.0
13,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
14,Moderate,Slight,Slight,12890449.040850462,7053264.569521951,1459296.1178321277,4377888.353496384,30,90,9.0
15,Extensive,Moderate,Slight,46697475.77062808,35752754.886887126,6566832.530244576,4377888.353496384,90,270,81.0
16,Slight,Moderate,Slight,12404017.001573088,1459296.1178321277,6566832.530244576,4377888.353496384,5,10,1.0
17,Slight,Moderate,None,8026128.648076704,1459296.1178321277,6566832.530244576,0.0,5,10,1.0
18,Extensive,Complete,Moderate,125499466.133563,35752754.886887126,66884405.4006392,22862305.846036673,90,270,81.0
19,Moderate,None,None,7053264.569521951,7053264.569521951,0.0,0.0,30,90,9.0
20,Extensive,Extensive,Slight,73694453.95052245,35752754.886887126,33563810.71013894,4377888.353496384,90,270,81.0
21,Complete,Extensive,Extensive,197248191.9269759,71505509.77377425,33563810.71013894,92178871.44306274,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
25,Extensive,Moderate,Slight,46697475.77062808,35752754.886887126,6566832.530244576,4377888.353496384,90,270,81.0
26,Moderate,Moderate,Moderate,36482402.945803195,7053264.569521951,6566832.530244576,22862305.846036673,30,90,9.0
27,Extensive,Moderate,Moderate,65181893.26316837,35752754.886887126,6566832.530244576,22862305.846036673,90,270,81.0
28,Moderate,Moderate,Moderate,36482402.945803195,7053264.569521951,6566832.530244576,22862305.846036673,30,90,9.0
29,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
30,Moderate,Slight,Slight,12890449.040850462,7053264.569521951,1459296.1178321277,4377888.353496384,30,90,9.0
31,Moderate,Moderate,None,13620097.099766526,7053264.569521951,6566832.530244576,0.0,30,90,9.0
32,Complete,Extensive,Slight,109447208.83740957,71505509.77377425,33563810.71013894,4377888.353496384,180,360,144.0
