,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Extensive,None,670012.34579232,13137.496976319999,656874.8488159999,0.0,2,5,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
4,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Moderate,Slight,Slight,126119.97097267199,60432.486091071994,26274.993952639998,39412.49092896,30,120,60.0
7,Moderate,Slight,None,86707.48004371198,60432.486091071994,26274.993952639998,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
10,Extensive,Complete,Moderate,1823484.580313216,307417.42924588796,1313749.6976319999,202317.453435328,90,360,360.0
11,Moderate,Extensive,Slight,756719.8258360319,60432.486091071994,656874.8488159999,39412.49092896,30,120,60.0
12,Moderate,Complete,None,1374182.1837230718,60432.486091071994,1313749.6976319999,0.0,30,120,60.0
13,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
14,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
15,Slight,Moderate,Slight,183924.95766848,13137.496976319999,131374.9697632,39412.49092896,2,5,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
18,Complete,Complete,Moderate,2130902.0095591038,614834.8584917759,1313749.6976319999,202317.453435328,180,720,720.0
19,Moderate,None,None,60432.486091071994,60432.486091071994,0.0,0.0,30,120,60.0
20,Moderate,Slight,None,86707.48004371198,60432.486091071994,26274.993952639998,0.0,30,120,60.0
21,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
24,Slight,Moderate,None,144512.46673952,13137.496976319999,131374.9697632,0.0,2,5,0.0
25,None,Slight,Slight,65687.48488159999,0.0,26274.993952639998,39412.49092896,0,0,0.0
26,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
27,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
28,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
31,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
32,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
33,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Slight,Moderate,241729.944364288,13137.496976319999,26274.993952639998,202317.453435328,2,5,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
38,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
39,Complete,Complete,Complete,3941249.0928959996,614834.8584917759,1313749.6976319999,2012664.5367722237,180,720,720.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Slight,Slight,126119.97097267199,60432.486091071994,26274.993952639998,39412.49092896,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
44,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
45,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Extensive,Extensive,None,964292.278061888,307417.42924588796,656874.8488159999,0.0,90,360,360.0
48,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
49,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
50,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
51,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
52,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
53,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,None,None,60432.486091071994,60432.486091071994,0.0,0.0,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
60,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
61,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
62,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
63,Moderate,Slight,Slight,126119.97097267199,60432.486091071994,26274.993952639998,39412.49092896,30,120,60.0
64,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
65,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
68,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
69,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Slight,Moderate,Slight,183924.95766848,13137.496976319999,131374.9697632,39412.49092896,2,5,0.0
72,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
73,None,Moderate,None,131374.9697632,0.0,131374.9697632,0.0,0,0,0.0
74,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
75,Slight,Moderate,Slight,183924.95766848,13137.496976319999,131374.9697632,39412.49092896,2,5,0.0
76,Extensive,Complete,Slight,1660579.617806848,307417.42924588796,1313749.6976319999,39412.49092896,90,360,360.0
77,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
78,Moderate,Extensive,None,717307.3349070719,60432.486091071994,656874.8488159999,0.0,30,120,60.0
79,Slight,None,Slight,52549.987905279995,13137.496976319999,0.0,39412.49092896,2,5,0.0
80,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
81,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,Slight,231219.946783232,60432.486091071994,131374.9697632,39412.49092896,30,120,60.0
84,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
85,Slight,Moderate,None,144512.46673952,13137.496976319999,131374.9697632,0.0,2,5,0.0
86,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
87,Slight,None,Slight,52549.987905279995,13137.496976319999,0.0,39412.49092896,2,5,0.0
88,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
89,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Slight,Moderate,None,144512.46673952,13137.496976319999,131374.9697632,0.0,2,5,0.0
94,Moderate,None,Slight,99844.97702003199,60432.486091071994,0.0,39412.49092896,30,120,60.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,None,None,60432.486091071994,60432.486091071994,0.0,0.0,30,120,60.0
97,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
100,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
101,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Extensive,Moderate,Slight,478204.8899380479,307417.42924588796,131374.9697632,39412.49092896,90,360,360.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Extensive,Complete,Slight,1660579.617806848,307417.42924588796,1313749.6976319999,39412.49092896,90,360,360.0
106,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
107,Moderate,Slight,None,86707.48004371198,60432.486091071994,26274.993952639998,0.0,30,120,60.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Extensive,Complete,Moderate,1823484.580313216,307417.42924588796,1313749.6976319999,202317.453435328,90,360,360.0
110,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
111,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
112,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
113,Complete,Complete,Complete,3941249.0928959996,614834.8584917759,1313749.6976319999,2012664.5367722237,180,720,720.0
114,Slight,Slight,None,39412.49092896,13137.496976319999,26274.993952639998,0.0,2,5,0.0
115,Moderate,Moderate,None,191807.455854272,60432.486091071994,131374.9697632,0.0,30,120,60.0
116,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
117,Moderate,Slight,Slight,126119.97097267199,60432.486091071994,26274.993952639998,39412.49092896,30,120,60.0
118,Moderate,Slight,Slight,126119.97097267199,60432.486091071994,26274.993952639998,39412.49092896,30,120,60.0
119,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
120,Slight,Slight,Slight,78824.98185792,13137.496976319999,26274.993952639998,39412.49092896,2,5,0.0
121,None,Slight,None,26274.993952639998,0.0,26274.993952639998,0.0,0,0,0.0
122,Complete,Complete,Complete,3941249.0928959996,614834.8584917759,1313749.6976319999,2012664.5367722237,180,720,720.0
123,Complete,Complete,Complete,3941249.0928959996,614834.8584917759,1313749.6976319999,2012664.5367722237,180,720,720.0
124,None,Slight,Slight,65687.48488159999,0.0,26274.993952639998,39412.49092896,0,0,0.0
125,Slight,None,None,13137.496976319999,13137.496976319999,0.0,0.0,2,5,0.0
126,None,Slight,Slight,65687.48488159999,0.0,26274.993952639998,39412.49092896,0,0,0.0
