,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
1,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Slight,None,170569.77355900803,0.0,170569.77355900803,0.0,0,0,0.0
4,Moderate,Extensive,Moderate,6064703.05987584,265330.75886956794,4036817.974229856,1762554.326776416,30,120,60.0
5,Moderate,Moderate,Moderate,2842829.5593168,265330.75886956794,814944.4736708159,1762554.326776416,30,120,60.0
6,Moderate,Extensive,Moderate,6064703.05987584,265330.75886956794,4036817.974229856,1762554.326776416,30,120,60.0
7,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
8,Moderate,Moderate,Slight,1421414.7796584,265330.75886956794,814944.4736708159,341139.54711801605,30,120,60.0
9,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
10,Moderate,Complete,Moderate,10082568.837043583,265330.75886956794,8054683.7513975995,1762554.326776416,30,120,60.0
11,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
12,Moderate,Extensive,None,4302148.733099424,265330.75886956794,4036817.974229856,0.0,30,120,60.0
13,Moderate,Extensive,None,4302148.733099424,265330.75886956794,4036817.974229856,0.0,30,120,60.0
14,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
15,None,Slight,None,170569.77355900803,0.0,170569.77355900803,0.0,0,0,0.0
16,Moderate,Slight,None,435900.53242857597,265330.75886956794,170569.77355900803,0.0,30,120,60.0
17,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
18,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
19,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
20,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
21,Extensive,Extensive,None,5344519.571515584,1307701.5972857282,4036817.974229856,0.0,120,480,480.0
22,None,Moderate,None,814944.4736708159,0.0,814944.4736708159,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
25,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
26,Moderate,Moderate,Slight,1421414.7796584,265330.75886956794,814944.4736708159,341139.54711801605,30,120,60.0
27,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
28,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
29,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
30,None,Moderate,None,814944.4736708159,0.0,814944.4736708159,0.0,0,0,0.0
31,Slight,None,None,56856.591186336,56856.591186336,0.0,0.0,5,10,0.0
32,Moderate,None,None,265330.75886956794,265330.75886956794,0.0,0.0,30,120,60.0
33,None,Slight,None,170569.77355900803,0.0,170569.77355900803,0.0,0,0,0.0
34,Slight,Slight,Slight,568565.9118633601,56856.591186336,170569.77355900803,341139.54711801605,5,10,0.0
35,Slight,Moderate,Slight,1212940.6119751679,56856.591186336,814944.4736708159,341139.54711801605,5,10,0.0
36,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
37,Moderate,Extensive,Extensive,11522935.813764095,265330.75886956794,4036817.974229856,7220787.080664672,30,120,60.0
38,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
39,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
40,None,Slight,None,170569.77355900803,0.0,170569.77355900803,0.0,0,0,0.0
41,Moderate,Extensive,None,4302148.733099424,265330.75886956794,4036817.974229856,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
45,Extensive,Moderate,Slight,2463785.61807456,1307701.5972857282,814944.4736708159,341139.54711801605,120,480,480.0
46,Moderate,Moderate,Slight,1421414.7796584,265330.75886956794,814944.4736708159,341139.54711801605,30,120,60.0
47,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
48,Moderate,Slight,None,435900.53242857597,265330.75886956794,170569.77355900803,0.0,30,120,60.0
49,Moderate,Complete,Slight,8661154.057385184,265330.75886956794,8054683.7513975995,341139.54711801605,30,120,60.0
50,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
51,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
52,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
53,Moderate,Complete,Slight,8661154.057385184,265330.75886956794,8054683.7513975995,341139.54711801605,30,120,60.0
54,None,Moderate,None,814944.4736708159,0.0,814944.4736708159,0.0,0,0,0.0
55,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Complete,Extensive,15540801.59093184,265330.75886956794,8054683.7513975995,7220787.080664672,30,120,60.0
58,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
59,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
60,Moderate,Extensive,Slight,4643288.280217441,265330.75886956794,4036817.974229856,341139.54711801605,30,120,60.0
61,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
62,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
63,Moderate,Slight,None,435900.53242857597,265330.75886956794,170569.77355900803,0.0,30,120,60.0
64,Moderate,Moderate,None,1080275.232540384,265330.75886956794,814944.4736708159,0.0,30,120,60.0
65,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
66,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
67,Moderate,Moderate,Slight,1421414.7796584,265330.75886956794,814944.4736708159,341139.54711801605,30,120,60.0
68,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
69,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
70,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
71,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
72,Slight,Extensive,None,4093674.5654161917,56856.591186336,4036817.974229856,0.0,5,10,0.0
73,Moderate,Extensive,Moderate,6064703.05987584,265330.75886956794,4036817.974229856,1762554.326776416,30,120,60.0
74,Slight,None,None,56856.591186336,56856.591186336,0.0,0.0,5,10,0.0
75,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
76,Slight,Slight,Slight,568565.9118633601,56856.591186336,170569.77355900803,341139.54711801605,5,10,0.0
77,Complete,Complete,Complete,28428295.593168,2615403.1945714564,8054683.7513975995,17758208.647198945,240,960,960.0
78,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
79,Slight,Moderate,None,871801.0648571519,56856.591186336,814944.4736708159,0.0,5,10,0.0
80,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
81,Slight,Slight,None,227426.36474534404,56856.591186336,170569.77355900803,0.0,5,10,0.0
