,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,30963141.388367996,2848609.007729856,8772890.060037598,19341642.320600543,240,960,960.0
1,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
2,Slight,Moderate,Slight,1321094.0325703677,61926.28277673599,887610.0531332158,371557.69666041597,5,10,0.0
3,Moderate,Moderate,Moderate,3096314.138836799,288989.31962476793,887610.0531332158,1919714.7660788158,30,120,60.0
4,Moderate,Slight,None,474768.1679549759,288989.31962476793,185778.84833020798,0.0,30,120,60.0
5,Extensive,Complete,None,10197194.563902525,1424304.503864928,8772890.060037598,0.0,120,480,480.0
6,Complete,Extensive,Moderate,9165089.850956928,2848609.007729856,4396766.077148255,1919714.7660788158,240,960,960.0
7,Extensive,Extensive,None,5821070.581013183,1424304.503864928,4396766.077148255,0.0,120,480,480.0
8,None,Slight,Slight,557336.544990624,0.0,185778.84833020798,371557.69666041597,0,0,0.0
9,None,Slight,Slight,557336.544990624,0.0,185778.84833020798,371557.69666041597,0,0,0.0
10,Extensive,Complete,None,10197194.563902525,1424304.503864928,8772890.060037598,0.0,120,480,480.0
11,Complete,Complete,Complete,30963141.388367996,2848609.007729856,8772890.060037598,19341642.320600543,240,960,960.0
12,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
13,Moderate,Extensive,None,4685755.396773023,288989.31962476793,4396766.077148255,0.0,30,120,60.0
14,Extensive,Moderate,Slight,2683472.25365856,1424304.503864928,887610.0531332158,371557.69666041597,120,480,480.0
15,Slight,Slight,None,247705.13110694397,61926.28277673599,185778.84833020798,0.0,5,10,0.0
16,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
17,Slight,Moderate,None,949536.3359099517,61926.28277673599,887610.0531332158,0.0,5,10,0.0
18,Complete,Complete,Complete,30963141.388367996,2848609.007729856,8772890.060037598,19341642.320600543,240,960,960.0
19,Complete,Extensive,Slight,7616932.781538527,2848609.007729856,4396766.077148255,371557.69666041597,240,960,960.0
20,Complete,Moderate,None,3736219.0608630716,2848609.007729856,887610.0531332158,0.0,240,960,960.0
21,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
22,None,Slight,None,185778.84833020798,0.0,185778.84833020798,0.0,0,0,0.0
23,Slight,Moderate,None,949536.3359099517,61926.28277673599,887610.0531332158,0.0,5,10,0.0
24,Moderate,Slight,Slight,846325.8646153919,288989.31962476793,185778.84833020798,371557.69666041597,30,120,60.0
25,Moderate,Moderate,Slight,1548157.0694183996,288989.31962476793,887610.0531332158,371557.69666041597,30,120,60.0
26,Moderate,None,None,288989.31962476793,288989.31962476793,0.0,0.0,30,120,60.0
27,Moderate,Moderate,Slight,1548157.0694183996,288989.31962476793,887610.0531332158,371557.69666041597,30,120,60.0
28,Extensive,Moderate,Slight,2683472.25365856,1424304.503864928,887610.0531332158,371557.69666041597,120,480,480.0
29,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
30,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
31,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
32,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
33,Slight,Slight,Slight,619262.8277673599,61926.28277673599,185778.84833020798,371557.69666041597,5,10,0.0
34,Moderate,Slight,None,474768.1679549759,288989.31962476793,185778.84833020798,0.0,30,120,60.0
35,Extensive,Extensive,None,5821070.581013183,1424304.503864928,4396766.077148255,0.0,120,480,480.0
36,Moderate,Extensive,None,4685755.396773023,288989.31962476793,4396766.077148255,0.0,30,120,60.0
37,Slight,Slight,Slight,619262.8277673599,61926.28277673599,185778.84833020798,371557.69666041597,5,10,0.0
38,Extensive,Moderate,Slight,2683472.25365856,1424304.503864928,887610.0531332158,371557.69666041597,120,480,480.0
39,Moderate,Extensive,None,4685755.396773023,288989.31962476793,4396766.077148255,0.0,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Extensive,None,4685755.396773023,288989.31962476793,4396766.077148255,0.0,30,120,60.0
42,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
43,None,Slight,None,185778.84833020798,0.0,185778.84833020798,0.0,0,0,0.0
44,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
45,Moderate,Moderate,Slight,1548157.0694183996,288989.31962476793,887610.0531332158,371557.69666041597,30,120,60.0
46,None,Moderate,Slight,1259167.7497936317,0.0,887610.0531332158,371557.69666041597,0,0,0.0
47,Moderate,Moderate,Moderate,3096314.138836799,288989.31962476793,887610.0531332158,1919714.7660788158,30,120,60.0
48,Moderate,Extensive,Slight,5057313.093433439,288989.31962476793,4396766.077148255,371557.69666041597,30,120,60.0
49,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
50,None,Slight,None,185778.84833020798,0.0,185778.84833020798,0.0,0,0,0.0
51,Slight,Extensive,Slight,4830250.056585407,61926.28277673599,4396766.077148255,371557.69666041597,5,10,0.0
52,Moderate,None,None,288989.31962476793,288989.31962476793,0.0,0.0,30,120,60.0
53,Slight,Moderate,Moderate,2869251.1019887673,61926.28277673599,887610.0531332158,1919714.7660788158,5,10,0.0
54,Slight,None,None,61926.28277673599,61926.28277673599,0.0,0.0,5,10,0.0
55,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
56,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
57,Extensive,Extensive,None,5821070.581013183,1424304.503864928,4396766.077148255,0.0,120,480,480.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Slight,None,474768.1679549759,288989.31962476793,185778.84833020798,0.0,30,120,60.0
60,Extensive,Moderate,None,2311914.556998144,1424304.503864928,887610.0531332158,0.0,120,480,480.0
61,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
64,Moderate,Slight,None,474768.1679549759,288989.31962476793,185778.84833020798,0.0,30,120,60.0
65,Extensive,None,None,1424304.503864928,1424304.503864928,0.0,0.0,120,480,480.0
66,Moderate,Slight,Slight,846325.8646153919,288989.31962476793,185778.84833020798,371557.69666041597,30,120,60.0
67,Extensive,Extensive,Moderate,7740785.347091999,1424304.503864928,4396766.077148255,1919714.7660788158,120,480,480.0
68,Moderate,Moderate,Slight,1548157.0694183996,288989.31962476793,887610.0531332158,371557.69666041597,30,120,60.0
69,Moderate,Slight,Slight,846325.8646153919,288989.31962476793,185778.84833020798,371557.69666041597,30,120,60.0
70,Slight,Slight,None,247705.13110694397,61926.28277673599,185778.84833020798,0.0,5,10,0.0
71,Moderate,Moderate,None,1176599.3727579836,288989.31962476793,887610.0531332158,0.0,30,120,60.0
72,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
73,Extensive,Moderate,Moderate,4231629.32307696,1424304.503864928,887610.0531332158,1919714.7660788158,120,480,480.0
74,Moderate,Slight,None,474768.1679549759,288989.31962476793,185778.84833020798,0.0,30,120,60.0
75,Extensive,Extensive,Slight,6192628.277673599,1424304.503864928,4396766.077148255,371557.69666041597,120,480,480.0
76,Slight,Moderate,None,949536.3359099517,61926.28277673599,887610.0531332158,0.0,5,10,0.0
77,Extensive,Extensive,Slight,6192628.277673599,1424304.503864928,4396766.077148255,371557.69666041597,120,480,480.0
78,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
