,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
1,Slight,None,Moderate,2489901.763928448,151823.27828831997,0.0,2338078.4856401277,2,5,0.0
2,Slight,None,None,151823.27828831997,151823.27828831997,0.0,0.0,2,5,0.0
3,Slight,Moderate,Moderate,4008134.5468116477,151823.27828831997,1518232.7828831999,2338078.4856401277,2,5,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,None,2216619.8630094714,698387.0801262718,1518232.7828831999,0.0,30,120,60.0
6,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
7,Moderate,Slight,None,1002033.6367029117,698387.0801262718,303646.55657663994,0.0,30,120,60.0
8,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
9,Slight,None,None,151823.27828831997,151823.27828831997,0.0,0.0,2,5,0.0
10,Moderate,Slight,None,1002033.6367029117,698387.0801262718,303646.55657663994,0.0,30,120,60.0
11,Complete,Complete,Complete,45546983.48649599,7105329.423893374,15182327.828831997,23259326.23377062,180,720,720.0
12,Moderate,Moderate,Slight,2672089.6978744315,698387.0801262718,1518232.7828831999,455469.83486495994,30,120,60.0
13,Slight,Moderate,Moderate,4008134.5468116477,151823.27828831997,1518232.7828831999,2338078.4856401277,2,5,0.0
14,Moderate,Complete,Slight,16336184.743823228,698387.0801262718,15182327.828831997,455469.83486495994,30,120,60.0
15,Moderate,Moderate,None,2216619.8630094714,698387.0801262718,1518232.7828831999,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Moderate,13481907.112002812,3552664.711946687,7591163.914415998,2338078.4856401277,90,360,360.0
19,Moderate,None,Slight,1153856.9149912316,698387.0801262718,0.0,455469.83486495994,30,120,60.0
20,Moderate,Moderate,Extensive,12236956.230038589,698387.0801262718,1518232.7828831999,10020336.367029117,30,120,60.0
21,Moderate,Extensive,Moderate,10627629.480182398,698387.0801262718,7591163.914415998,2338078.4856401277,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,151823.27828831997,151823.27828831997,0.0,0.0,2,5,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,Moderate,Slight,2125525.8960364796,151823.27828831997,1518232.7828831999,455469.83486495994,2,5,0.0
26,Moderate,Moderate,Moderate,4554698.348649599,698387.0801262718,1518232.7828831999,2338078.4856401277,30,120,60.0
27,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
28,None,Moderate,Slight,1973702.61774816,0.0,1518232.7828831999,455469.83486495994,0,0,0.0
29,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,Moderate,None,1670056.0611715198,151823.27828831997,1518232.7828831999,0.0,2,5,0.0
32,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Slight,None,None,151823.27828831997,151823.27828831997,0.0,0.0,2,5,0.0
35,Moderate,Extensive,Slight,8745020.82940723,698387.0801262718,7591163.914415998,455469.83486495994,30,120,60.0
36,None,Moderate,None,1518232.7828831999,0.0,1518232.7828831999,0.0,0,0,0.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Complete,Complete,Complete,45546983.48649599,7105329.423893374,15182327.828831997,23259326.23377062,180,720,720.0
39,Extensive,Extensive,Slight,11599298.461227644,3552664.711946687,7591163.914415998,455469.83486495994,90,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
42,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
46,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
47,Moderate,Slight,Slight,1457503.4715678715,698387.0801262718,303646.55657663994,455469.83486495994,30,120,60.0
48,None,Slight,Slight,759116.3914415999,0.0,303646.55657663994,455469.83486495994,0,0,0.0
49,Slight,Moderate,None,1670056.0611715198,151823.27828831997,1518232.7828831999,0.0,2,5,0.0
50,Slight,Slight,Slight,910939.6697299199,151823.27828831997,303646.55657663994,455469.83486495994,2,5,0.0
51,Moderate,Moderate,Slight,2672089.6978744315,698387.0801262718,1518232.7828831999,455469.83486495994,30,120,60.0
52,Moderate,Moderate,Slight,2672089.6978744315,698387.0801262718,1518232.7828831999,455469.83486495994,30,120,60.0
53,Moderate,Moderate,None,2216619.8630094714,698387.0801262718,1518232.7828831999,0.0,30,120,60.0
54,Moderate,Slight,Slight,1457503.4715678715,698387.0801262718,303646.55657663994,455469.83486495994,30,120,60.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,Moderate,Extensive,None,8289550.99454227,698387.0801262718,7591163.914415998,0.0,30,120,60.0
57,Slight,Slight,None,455469.83486495994,151823.27828831997,303646.55657663994,0.0,2,5,0.0
58,None,None,Moderate,2338078.4856401277,0.0,0.0,2338078.4856401277,0,0,0.0
59,Slight,Slight,Slight,910939.6697299199,151823.27828831997,303646.55657663994,455469.83486495994,2,5,0.0
60,None,Slight,Slight,759116.3914415999,0.0,303646.55657663994,455469.83486495994,0,0,0.0
61,None,None,Slight,455469.83486495994,0.0,0.0,455469.83486495994,0,0,0.0
62,None,None,Slight,455469.83486495994,0.0,0.0,455469.83486495994,0,0,0.0
63,None,Slight,Slight,759116.3914415999,0.0,303646.55657663994,455469.83486495994,0,0,0.0
64,Slight,Moderate,Slight,2125525.8960364796,151823.27828831997,1518232.7828831999,455469.83486495994,2,5,0.0
65,None,Moderate,None,1518232.7828831999,0.0,1518232.7828831999,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,Extensive,12236956.230038589,698387.0801262718,1518232.7828831999,10020336.367029117,30,120,60.0
68,Moderate,Extensive,Slight,8745020.82940723,698387.0801262718,7591163.914415998,455469.83486495994,30,120,60.0
69,Slight,Slight,Moderate,2793548.3205050877,151823.27828831997,303646.55657663994,2338078.4856401277,2,5,0.0
70,Moderate,Moderate,Slight,2672089.6978744315,698387.0801262718,1518232.7828831999,455469.83486495994,30,120,60.0
71,Slight,None,None,151823.27828831997,151823.27828831997,0.0,0.0,2,5,0.0
72,Slight,Moderate,None,1670056.0611715198,151823.27828831997,1518232.7828831999,0.0,2,5,0.0
73,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
74,None,Slight,None,303646.55657663994,0.0,303646.55657663994,0.0,0,0,0.0
75,Moderate,Extensive,Moderate,10627629.480182398,698387.0801262718,7591163.914415998,2338078.4856401277,30,120,60.0
