,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
1,None,Moderate,None,6394046.185728414,0.0,6394046.185728414,0.0,0,0,0.0
2,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
3,Slight,Moderate,Slight,9516719.904339965,446096.2455159359,6394046.185728414,2676577.4730956154,5,10,0.0
4,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
5,Slight,Moderate,Slight,9516719.904339965,446096.2455159359,6394046.185728414,2676577.4730956154,5,10,0.0
6,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
7,Complete,Complete,Complete,223048122.75796795,20520427.293733053,63196968.11475758,139330727.34947732,240,960,960.0
8,Slight,Slight,None,1784384.9820637438,446096.2455159359,1338288.736547808,0.0,5,10,0.0
9,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
10,Extensive,Moderate,Slight,19330837.305690557,10260213.646866526,6394046.185728414,2676577.4730956154,120,480,480.0
11,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
12,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
15,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
16,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
17,Moderate,Slight,None,3420071.2156221755,2081782.4790743673,1338288.736547808,0.0,30,120,60.0
18,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
19,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
20,None,Slight,None,1338288.736547808,0.0,1338288.736547808,0.0,0,0,0.0
21,Moderate,Extensive,Extensive,90408839.09122968,2081782.4790743673,31672833.43163145,56654223.18052386,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,1338288.736547808,0.0,1338288.736547808,0.0,0,0,0.0
24,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
25,Complete,Complete,Complete,223048122.75796795,20520427.293733053,63196968.11475758,139330727.34947732,240,960,960.0
26,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
27,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
28,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
29,Slight,None,None,446096.2455159359,446096.2455159359,0.0,0.0,5,10,0.0
30,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Complete,Complete,Complete,223048122.75796795,20520427.293733053,63196968.11475758,139330727.34947732,240,960,960.0
33,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
34,None,None,Slight,2676577.4730956154,0.0,0.0,2676577.4730956154,0,0,0.0
35,None,Moderate,None,6394046.185728414,0.0,6394046.185728414,0.0,0,0,0.0
36,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
37,Complete,Complete,Complete,223048122.75796795,20520427.293733053,63196968.11475758,139330727.34947732,240,960,960.0
38,Moderate,Slight,Moderate,17249054.82661619,2081782.4790743673,1338288.736547808,13828983.610994013,30,120,60.0
39,Extensive,Extensive,Moderate,55762030.68949199,10260213.646866526,31672833.43163145,13828983.610994013,120,480,480.0
40,None,Slight,None,1338288.736547808,0.0,1338288.736547808,0.0,0,0,0.0
41,Moderate,Complete,None,65278750.59383195,2081782.4790743673,63196968.11475758,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,Slight,None,1338288.736547808,0.0,1338288.736547808,0.0,0,0,0.0
44,None,None,Slight,2676577.4730956154,0.0,0.0,2676577.4730956154,0,0,0.0
45,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
46,Slight,None,None,446096.2455159359,446096.2455159359,0.0,0.0,5,10,0.0
47,Moderate,Extensive,None,33754615.91070582,2081782.4790743673,31672833.43163145,0.0,30,120,60.0
48,Moderate,Moderate,Slight,11152406.137898397,2081782.4790743673,6394046.185728414,2676577.4730956154,30,120,60.0
49,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
50,Slight,None,None,446096.2455159359,446096.2455159359,0.0,0.0,5,10,0.0
51,Extensive,Extensive,Slight,44609624.551593594,10260213.646866526,31672833.43163145,2676577.4730956154,120,480,480.0
52,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
53,Moderate,Extensive,Slight,36431193.38380144,2081782.4790743673,31672833.43163145,2676577.4730956154,30,120,60.0
54,Moderate,Moderate,Moderate,22304812.275796793,2081782.4790743673,6394046.185728414,13828983.610994013,30,120,60.0
55,Moderate,Moderate,Moderate,22304812.275796793,2081782.4790743673,6394046.185728414,13828983.610994013,30,120,60.0
56,Slight,None,None,446096.2455159359,446096.2455159359,0.0,0.0,5,10,0.0
57,Slight,Moderate,Slight,9516719.904339965,446096.2455159359,6394046.185728414,2676577.4730956154,5,10,0.0
58,Slight,Moderate,None,6840142.43124435,446096.2455159359,6394046.185728414,0.0,5,10,0.0
59,Moderate,Moderate,None,8475828.664802782,2081782.4790743673,6394046.185728414,0.0,30,120,60.0
60,None,Moderate,None,6394046.185728414,0.0,6394046.185728414,0.0,0,0,0.0
61,Slight,Slight,Moderate,15613368.593057757,446096.2455159359,1338288.736547808,13828983.610994013,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Moderate,Slight,Slight,6096648.688717791,2081782.4790743673,1338288.736547808,2676577.4730956154,30,120,60.0
65,Slight,Slight,None,1784384.9820637438,446096.2455159359,1338288.736547808,0.0,5,10,0.0
