,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,3422673.4278823677,2220112.4937615357,763163.669730528,439397.264390304,120,360,72.0
1,Complete,Complete,Moderate,14315100.350399902,4440224.9875230715,7608510.525495263,2266364.837381568,240,480,144.0
2,Slight,Slight,None,254387.88991017596,92504.687240064,161883.20267011196,0.0,5,20,2.0
3,Extensive,Moderate,Moderate,5249641.000873632,2220112.4937615357,763163.669730528,2266364.837381568,120,360,72.0
4,Moderate,Moderate,None,1202560.934120832,439397.264390304,763163.669730528,0.0,30,90,9.0
5,Moderate,Moderate,Slight,1641958.198511136,439397.264390304,763163.669730528,439397.264390304,30,90,9.0
6,Extensive,Extensive,None,6012804.670604159,2220112.4937615357,3792692.1768426234,0.0,120,360,72.0
7,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
8,None,Moderate,None,763163.669730528,0.0,763163.669730528,0.0,0,0,0.0
9,Slight,Slight,None,254387.88991017596,92504.687240064,161883.20267011196,0.0,5,20,2.0
10,Complete,Complete,Complete,34689257.715023994,4440224.9875230715,7608510.525495263,22640522.202005662,240,480,144.0
11,Moderate,Moderate,Slight,1641958.198511136,439397.264390304,763163.669730528,439397.264390304,30,90,9.0
12,Extensive,Slight,Moderate,4648360.533813216,2220112.4937615357,161883.20267011196,2266364.837381568,120,360,72.0
13,Slight,Slight,None,254387.88991017596,92504.687240064,161883.20267011196,0.0,5,20,2.0
14,Moderate,Moderate,None,1202560.934120832,439397.264390304,763163.669730528,0.0,30,90,9.0
15,Complete,Complete,Complete,34689257.715023994,4440224.9875230715,7608510.525495263,22640522.202005662,240,480,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,601280.467060416,439397.264390304,161883.20267011196,0.0,30,90,9.0
18,Complete,Complete,Complete,34689257.715023994,4440224.9875230715,7608510.525495263,22640522.202005662,240,480,144.0
19,Complete,Extensive,Extensive,17344628.857511997,4440224.9875230715,3792692.1768426234,9111711.693146303,240,480,144.0
20,Moderate,None,Slight,878794.528780608,439397.264390304,0.0,439397.264390304,30,90,9.0
21,Moderate,Extensive,None,4232089.441232927,439397.264390304,3792692.1768426234,0.0,30,90,9.0
22,Moderate,Slight,Slight,1040677.73145072,439397.264390304,161883.20267011196,439397.264390304,30,90,9.0
23,None,None,Slight,439397.264390304,0.0,0.0,439397.264390304,0,0,0.0
24,Slight,Slight,None,254387.88991017596,92504.687240064,161883.20267011196,0.0,5,20,2.0
25,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
26,Extensive,Complete,Moderate,12094987.856638366,2220112.4937615357,7608510.525495263,2266364.837381568,120,360,72.0
27,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
28,Moderate,Extensive,None,4232089.441232927,439397.264390304,3792692.1768426234,0.0,30,90,9.0
29,Moderate,Slight,None,601280.467060416,439397.264390304,161883.20267011196,0.0,30,90,9.0
30,Slight,None,Moderate,2358869.524621632,92504.687240064,0.0,2266364.837381568,5,20,2.0
31,Slight,Slight,Slight,693785.1543004799,92504.687240064,161883.20267011196,439397.264390304,5,20,2.0
32,Moderate,Extensive,Slight,4671486.705623231,439397.264390304,3792692.1768426234,439397.264390304,30,90,9.0
33,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
34,Moderate,Moderate,Moderate,3468925.7715024,439397.264390304,763163.669730528,2266364.837381568,30,90,9.0
35,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
36,Moderate,Moderate,None,1202560.934120832,439397.264390304,763163.669730528,0.0,30,90,9.0
37,Extensive,Extensive,Slight,6452201.934994463,2220112.4937615357,3792692.1768426234,439397.264390304,120,360,72.0
38,Extensive,Moderate,None,2983276.163492064,2220112.4937615357,763163.669730528,0.0,120,360,72.0
