,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Extensive,Complete,Slight,6507178.718156928,852578.329161216,5416379.973494784,238220.415500928,120,360,360.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,Slight,376137.49815936,25075.833210623998,112841.249447808,238220.415500928,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
6,Extensive,Moderate,Slight,1629929.15869056,852578.329161216,539130.4140284159,238220.415500928,120,360,360.0
7,Complete,Extensive,Slight,4651567.060570752,1705156.658322432,2708189.986747392,238220.415500928,240,480,480.0
8,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
9,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
10,Slight,Moderate,None,564206.24723904,25075.833210623998,539130.4140284159,0.0,5,10,0.0
11,Extensive,Extensive,Moderate,4726794.560202624,852578.329161216,2708189.986747392,1166026.244294016,120,360,360.0
12,Complete,Complete,Complete,18806874.907968,1705156.658322432,5416379.973494784,11685338.276150784,240,480,480.0
13,None,Slight,None,112841.249447808,0.0,112841.249447808,0.0,0,0,0.0
14,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
15,Complete,Extensive,Complete,16098684.921220608,1705156.658322432,2708189.986747392,11685338.276150784,240,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,112841.249447808,0.0,112841.249447808,0.0,0,0,0.0
18,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Slight,Slight,526592.497423104,175530.83247436796,112841.249447808,238220.415500928,30,90,45.0
21,Complete,Complete,Complete,18806874.907968,1705156.658322432,5416379.973494784,11685338.276150784,240,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
26,Slight,Moderate,None,564206.24723904,25075.833210623998,539130.4140284159,0.0,5,10,0.0
27,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
28,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
29,None,Moderate,Extensive,5303538.724046975,0.0,539130.4140284159,4764408.31001856,0,0,0.0
30,Slight,Moderate,None,564206.24723904,25075.833210623998,539130.4140284159,0.0,5,10,0.0
31,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
32,Moderate,None,None,175530.83247436796,175530.83247436796,0.0,0.0,30,90,45.0
33,Moderate,None,None,175530.83247436796,175530.83247436796,0.0,0.0,30,90,45.0
34,Slight,Moderate,Slight,802426.6627399679,25075.833210623998,539130.4140284159,238220.415500928,5,10,0.0
35,Extensive,Extensive,None,3560768.315908608,852578.329161216,2708189.986747392,0.0,120,360,360.0
36,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
37,Extensive,Moderate,Slight,1629929.15869056,852578.329161216,539130.4140284159,238220.415500928,120,360,360.0
38,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
39,Complete,Extensive,Slight,4651567.060570752,1705156.658322432,2708189.986747392,238220.415500928,240,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Slight,3798988.731409536,852578.329161216,2708189.986747392,238220.415500928,120,360,360.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Extensive,Slight,None,965419.578609024,852578.329161216,112841.249447808,0.0,120,360,360.0
48,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
49,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
50,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
51,Moderate,Slight,None,288372.08192217594,175530.83247436796,112841.249447808,0.0,30,90,45.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
54,Complete,Complete,Complete,18806874.907968,1705156.658322432,5416379.973494784,11685338.276150784,240,480,480.0
55,Extensive,Moderate,Moderate,2557734.9874836477,852578.329161216,539130.4140284159,1166026.244294016,120,360,360.0
56,Slight,Slight,None,137917.08265843202,25075.833210623998,112841.249447808,0.0,5,10,0.0
57,Moderate,Slight,None,288372.08192217594,175530.83247436796,112841.249447808,0.0,30,90,45.0
58,Slight,Slight,Slight,376137.49815936,25075.833210623998,112841.249447808,238220.415500928,5,10,0.0
59,None,None,Slight,238220.415500928,0.0,0.0,238220.415500928,0,0,0.0
60,Moderate,Slight,None,288372.08192217594,175530.83247436796,112841.249447808,0.0,30,90,45.0
61,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
62,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
63,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Extensive,Moderate,4726794.560202624,852578.329161216,2708189.986747392,1166026.244294016,120,360,360.0
68,Complete,Complete,Complete,18806874.907968,1705156.658322432,5416379.973494784,11685338.276150784,240,480,480.0
69,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
70,None,None,Slight,238220.415500928,0.0,0.0,238220.415500928,0,0,0.0
71,Slight,Moderate,None,564206.24723904,25075.833210623998,539130.4140284159,0.0,5,10,0.0
72,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
73,Complete,Complete,Slight,7359757.047318144,1705156.658322432,5416379.973494784,238220.415500928,240,480,480.0
74,None,Moderate,None,539130.4140284159,0.0,539130.4140284159,0.0,0,0,0.0
75,Moderate,Slight,Moderate,1454398.326216192,175530.83247436796,112841.249447808,1166026.244294016,30,90,45.0
76,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
77,Moderate,Moderate,Slight,952881.6620037118,175530.83247436796,539130.4140284159,238220.415500928,30,90,45.0
78,Moderate,Moderate,None,714661.2465027838,175530.83247436796,539130.4140284159,0.0,30,90,45.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,None,Slight,None,112841.249447808,0.0,112841.249447808,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
84,Extensive,Moderate,Slight,1629929.15869056,852578.329161216,539130.4140284159,238220.415500928,120,360,360.0
85,Moderate,Extensive,None,2883720.81922176,175530.83247436796,2708189.986747392,0.0,30,90,45.0
86,Slight,None,None,25075.833210623998,25075.833210623998,0.0,0.0,5,10,0.0
87,None,Slight,Slight,351061.664948736,0.0,112841.249447808,238220.415500928,0,0,0.0
