,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
1,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
2,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
3,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
4,Moderate,None,None,2552324.9652055674,2552324.9652055674,0.0,0.0,30,120,60.0
5,Complete,Moderate,None,32997915.621586263,25158631.79988345,7839283.821702814,0.0,240,960,960.0
6,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
7,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
8,Complete,Moderate,None,32997915.621586263,25158631.79988345,7839283.821702814,0.0,240,960,960.0
9,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
10,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
11,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
12,Extensive,Slight,None,14220096.234716734,12579315.899941726,1640780.3347750078,0.0,120,480,480.0
13,Complete,Extensive,None,63990433.0562253,25158631.79988345,38831801.256341845,0.0,240,960,960.0
14,Extensive,Slight,Slight,17501656.90426675,12579315.899941726,1640780.3347750078,3281560.6695500156,120,480,480.0
15,Moderate,Slight,None,4193105.299980575,2552324.9652055674,1640780.3347750078,0.0,30,120,60.0
16,Moderate,Moderate,Slight,13673169.456458397,2552324.9652055674,7839283.821702814,3281560.6695500156,30,120,60.0
17,Moderate,Moderate,Slight,13673169.456458397,2552324.9652055674,7839283.821702814,3281560.6695500156,30,120,60.0
18,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
19,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
20,Complete,Extensive,None,63990433.0562253,25158631.79988345,38831801.256341845,0.0,240,960,960.0
21,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
22,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
23,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
24,Extensive,Slight,Slight,17501656.90426675,12579315.899941726,1640780.3347750078,3281560.6695500156,120,480,480.0
25,Complete,Slight,None,26799412.13465846,25158631.79988345,1640780.3347750078,0.0,240,960,960.0
26,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
27,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
28,Moderate,Moderate,Slight,13673169.456458397,2552324.9652055674,7839283.821702814,3281560.6695500156,30,120,60.0
29,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
30,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
31,Moderate,Extensive,None,41384126.22154741,2552324.9652055674,38831801.256341845,0.0,30,120,60.0
32,Moderate,Extensive,Extensive,110843827.06035607,2552324.9652055674,38831801.256341845,69459700.83880866,30,120,60.0
33,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
34,Moderate,None,None,2552324.9652055674,2552324.9652055674,0.0,0.0,30,120,60.0
35,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
36,Extensive,Moderate,Slight,23700160.391194556,12579315.899941726,7839283.821702814,3281560.6695500156,120,480,480.0
37,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
38,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
39,Moderate,Moderate,Slight,13673169.456458397,2552324.9652055674,7839283.821702814,3281560.6695500156,30,120,60.0
40,Extensive,Moderate,None,20418599.72164454,12579315.899941726,7839283.821702814,0.0,120,480,480.0
41,Extensive,Slight,Slight,17501656.90426675,12579315.899941726,1640780.3347750078,3281560.6695500156,120,480,480.0
42,Moderate,Slight,None,4193105.299980575,2552324.9652055674,1640780.3347750078,0.0,30,120,60.0
43,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
44,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
45,Complete,Extensive,Slight,67271993.72577532,25158631.79988345,38831801.256341845,3281560.6695500156,240,960,960.0
46,Complete,Extensive,Moderate,80945163.18223372,25158631.79988345,38831801.256341845,16954730.126008414,240,960,960.0
47,Extensive,Complete,Extensive,159520310.32534796,12579315.899941726,77481293.58659758,69459700.83880866,120,480,480.0
48,None,Moderate,Slight,11120844.491252828,0.0,7839283.821702814,3281560.6695500156,0,0,0.0
49,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
50,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
51,Complete,Complete,Complete,273463389.129168,25158631.79988345,77481293.58659758,170823463.74268693,240,960,960.0
52,Moderate,Moderate,None,10391608.78690838,2552324.9652055674,7839283.821702814,0.0,30,120,60.0
53,Moderate,Moderate,Moderate,27346338.912916794,2552324.9652055674,7839283.821702814,16954730.126008414,30,120,60.0
