,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,245464.148533312,96195.409560352,89561.243383776,59707.495589184,30,90,9.0
1,Slight,Moderate,None,109463.741913504,19902.498529728,89561.243383776,0.0,5,10,1.0
2,None,Slight,None,19902.498529728,0.0,19902.498529728,0.0,0,0,0.0
3,Slight,Slight,None,39804.997059456,19902.498529728,19902.498529728,0.0,5,10,1.0
4,Slight,Moderate,None,109463.741913504,19902.498529728,89561.243383776,0.0,5,10,1.0
5,Slight,Slight,Slight,99512.49264864,19902.498529728,19902.498529728,59707.495589184,5,10,1.0
6,None,Slight,None,19902.498529728,0.0,19902.498529728,0.0,0,0,0.0
7,Complete,Complete,Complete,4975624.632432,975222.4279566719,912197.8492792001,3088204.3551961277,180,360,144.0
8,Slight,None,None,19902.498529728,19902.498529728,0.0,0.0,5,10,1.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,4975624.632432,975222.4279566719,912197.8492792001,3088204.3551961277,180,360,144.0
11,Moderate,Slight,None,116097.90809007999,96195.409560352,19902.498529728,0.0,30,90,9.0
12,Extensive,Extensive,None,945368.68016208,487611.21397833596,457757.466183744,0.0,90,270,81.0
13,Moderate,Moderate,None,185756.652944128,96195.409560352,89561.243383776,0.0,30,90,9.0
14,Extensive,Extensive,Slight,1005076.175751264,487611.21397833596,457757.466183744,59707.495589184,90,270,81.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,Slight,Slight,Slight,99512.49264864,19902.498529728,19902.498529728,59707.495589184,5,10,1.0
17,Slight,Moderate,None,109463.741913504,19902.498529728,89561.243383776,0.0,5,10,1.0
18,Complete,Complete,Complete,4975624.632432,975222.4279566719,912197.8492792001,3088204.3551961277,180,360,144.0
19,Extensive,Moderate,None,577172.457362112,487611.21397833596,89561.243383776,0.0,90,270,81.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Extensive,Moderate,Slight,636879.952951296,487611.21397833596,89561.243383776,59707.495589184,90,270,81.0
22,None,Slight,None,19902.498529728,0.0,19902.498529728,0.0,0,0,0.0
23,None,Slight,None,19902.498529728,0.0,19902.498529728,0.0,0,0,0.0
24,Slight,Slight,None,39804.997059456,19902.498529728,19902.498529728,0.0,5,10,1.0
25,Moderate,Moderate,None,185756.652944128,96195.409560352,89561.243383776,0.0,30,90,9.0
26,Moderate,Moderate,None,185756.652944128,96195.409560352,89561.243383776,0.0,30,90,9.0
27,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
