,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,Slight,2716535.092313952,388076.441759136,0.0,2328458.650554816,5,10,0.0
1,Moderate,Slight,None,2975252.7201533755,1811023.3948759676,1164229.3252774081,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,None,None,388076.441759136,388076.441759136,0.0,0.0,5,10,0.0
5,Moderate,Moderate,Slight,9701911.043978399,1811023.3948759676,5562428.9985476155,2328458.650554816,30,120,60.0
6,Extensive,Moderate,Extensive,63773895.26241802,8925758.160460128,5562428.9985476155,49285708.103410274,120,480,480.0
7,Slight,None,Slight,2716535.092313952,388076.441759136,0.0,2328458.650554816,5,10,0.0
8,Moderate,None,None,1811023.3948759676,1811023.3948759676,0.0,0.0,30,120,60.0
9,Slight,Moderate,None,5950505.440306751,388076.441759136,5562428.9985476155,0.0,5,10,0.0
10,Extensive,Extensive,Moderate,48509555.219891995,8925758.160460128,27553427.36489865,12030369.694533216,120,480,480.0
11,Moderate,Moderate,Moderate,19403822.0879568,1811023.3948759676,5562428.9985476155,12030369.694533216,30,120,60.0
12,Moderate,Moderate,Slight,9701911.043978399,1811023.3948759676,5562428.9985476155,2328458.650554816,30,120,60.0
13,Slight,None,None,388076.441759136,388076.441759136,0.0,0.0,5,10,0.0
14,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
15,None,Slight,Slight,3492687.975832224,0.0,1164229.3252774081,2328458.650554816,0,0,0.0
16,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
17,Slight,None,Moderate,12418446.136292351,388076.441759136,0.0,12030369.694533216,5,10,0.0
18,Complete,Moderate,Moderate,35444315.01400109,17851516.320920255,5562428.9985476155,12030369.694533216,240,960,960.0
19,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
20,Moderate,Moderate,Moderate,19403822.0879568,1811023.3948759676,5562428.9985476155,12030369.694533216,30,120,60.0
21,Extensive,Slight,Slight,12418446.136292351,8925758.160460128,1164229.3252774081,2328458.650554816,120,480,480.0
22,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
25,Slight,Slight,Slight,3880764.41759136,388076.441759136,1164229.3252774081,2328458.650554816,5,10,0.0
26,Moderate,Slight,Moderate,15005622.41468659,1811023.3948759676,1164229.3252774081,12030369.694533216,30,120,60.0
27,Moderate,Extensive,Slight,31692909.410329435,1811023.3948759676,27553427.36489865,2328458.650554816,30,120,60.0
28,Moderate,Moderate,Moderate,19403822.0879568,1811023.3948759676,5562428.9985476155,12030369.694533216,30,120,60.0
29,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
32,Slight,Moderate,None,5950505.440306751,388076.441759136,5562428.9985476155,0.0,5,10,0.0
33,None,Moderate,None,5562428.9985476155,0.0,5562428.9985476155,0.0,0,0,0.0
34,Slight,None,None,388076.441759136,388076.441759136,0.0,0.0,5,10,0.0
35,Moderate,None,None,1811023.3948759676,1811023.3948759676,0.0,0.0,30,120,60.0
36,Moderate,Moderate,Extensive,56659160.49683386,1811023.3948759676,5562428.9985476155,49285708.103410274,30,120,60.0
37,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
38,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
39,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,Slight,None,1552305.7670365442,388076.441759136,1164229.3252774081,0.0,5,10,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
47,Moderate,Extensive,Slight,31692909.410329435,1811023.3948759676,27553427.36489865,2328458.650554816,30,120,60.0
48,Moderate,Slight,Moderate,15005622.41468659,1811023.3948759676,1164229.3252774081,12030369.694533216,30,120,60.0
49,Moderate,Moderate,Moderate,19403822.0879568,1811023.3948759676,5562428.9985476155,12030369.694533216,30,120,60.0
50,Slight,Slight,Moderate,13582675.46156976,388076.441759136,1164229.3252774081,12030369.694533216,5,10,0.0
51,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
52,Moderate,Moderate,None,7373452.393423583,1811023.3948759676,5562428.9985476155,0.0,30,120,60.0
