,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,Slight,None,238165.66143100802,0.0,238165.66143100802,0.0,0,0,0.0
5,Complete,Complete,Complete,39694276.905168,3651873.4752754564,11246711.7897976,24795691.640094943,240,960,960.0
6,Slight,Slight,None,317554.215241344,79388.553810336,238165.66143100802,0.0,5,10,0.0
7,Slight,Moderate,None,1217291.1584251518,79388.553810336,1137902.604614816,0.0,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,Slight,None,238165.66143100802,0.0,238165.66143100802,0.0,0,0,0.0
10,Moderate,Moderate,Slight,1984713.8452583998,370479.91778156796,1137902.604614816,476331.32286201604,30,120,60.0
11,Extensive,Extensive,Moderate,9923569.226292,1825936.7376377282,5636587.320533856,2461045.168120416,120,480,480.0
12,Extensive,Complete,Moderate,15533693.695555745,1825936.7376377282,11246711.7897976,2461045.168120416,120,480,480.0
13,Slight,Slight,None,317554.215241344,79388.553810336,238165.66143100802,0.0,5,10,0.0
14,Slight,None,None,79388.553810336,79388.553810336,0.0,0.0,5,10,0.0
15,Slight,Slight,None,317554.215241344,79388.553810336,238165.66143100802,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,238165.66143100802,0.0,238165.66143100802,0.0,0,0,0.0
18,Slight,Moderate,Slight,1693622.4812871679,79388.553810336,1137902.604614816,476331.32286201604,5,10,0.0
19,Slight,Moderate,None,1217291.1584251518,79388.553810336,1137902.604614816,0.0,5,10,0.0
20,Slight,Moderate,Slight,1693622.4812871679,79388.553810336,1137902.604614816,476331.32286201604,5,10,0.0
21,Moderate,Extensive,Slight,6483398.56117744,370479.91778156796,5636587.320533856,476331.32286201604,30,120,60.0
22,None,Slight,None,238165.66143100802,0.0,238165.66143100802,0.0,0,0,0.0
23,Moderate,Slight,Slight,1084976.902074592,370479.91778156796,238165.66143100802,476331.32286201604,30,120,60.0
24,None,Moderate,None,1137902.604614816,0.0,1137902.604614816,0.0,0,0,0.0
25,Slight,None,Moderate,2540433.721930752,79388.553810336,0.0,2461045.168120416,5,10,0.0
26,Moderate,Moderate,Moderate,3969427.6905167997,370479.91778156796,1137902.604614816,2461045.168120416,30,120,60.0
27,Slight,Moderate,None,1217291.1584251518,79388.553810336,1137902.604614816,0.0,5,10,0.0
28,Slight,Moderate,Slight,1693622.4812871679,79388.553810336,1137902.604614816,476331.32286201604,5,10,0.0
29,Slight,None,None,79388.553810336,79388.553810336,0.0,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
