,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Extensive,None,53318555.75805943,3288369.0775895678,50030186.680469856,0.0,30,120,60.0
1,Moderate,Moderate,Slight,17616262.9156584,3288369.0775895678,10099990.738310816,4227903.099758016,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Moderate,None,10804641.254937151,704650.516626336,10099990.738310816,0.0,5,10,0.0
4,Moderate,Slight,None,5402320.627468576,3288369.0775895678,2113951.549879008,0.0,30,120,60.0
5,Complete,Complete,Complete,352325258.313168,32413923.764811456,99825489.8553976,220085844.69295895,240,960,960.0
6,Moderate,Extensive,None,53318555.75805943,3288369.0775895678,50030186.680469856,0.0,30,120,60.0
7,Moderate,Moderate,None,13388359.815900384,3288369.0775895678,10099990.738310816,0.0,30,120,60.0
8,Moderate,Slight,None,5402320.627468576,3288369.0775895678,2113951.549879008,0.0,30,120,60.0
9,Slight,Moderate,None,10804641.254937151,704650.516626336,10099990.738310816,0.0,5,10,0.0
10,Moderate,Extensive,Moderate,75162721.77347584,3288369.0775895678,50030186.680469856,21844166.015416414,30,120,60.0
11,Complete,Complete,Complete,352325258.313168,32413923.764811456,99825489.8553976,220085844.69295895,240,960,960.0
12,Moderate,Moderate,None,13388359.815900384,3288369.0775895678,10099990.738310816,0.0,30,120,60.0
13,None,Slight,None,2113951.549879008,0.0,2113951.549879008,0.0,0,0,0.0
14,Extensive,Moderate,Moderate,48151118.636132956,16206961.882405728,10099990.738310816,21844166.015416414,120,480,480.0
15,Slight,Moderate,None,10804641.254937151,704650.516626336,10099990.738310816,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,704650.516626336,704650.516626336,0.0,0.0,5,10,0.0
18,Complete,Complete,Complete,352325258.313168,32413923.764811456,99825489.8553976,220085844.69295895,240,960,960.0
19,Moderate,Moderate,None,13388359.815900384,3288369.0775895678,10099990.738310816,0.0,30,120,60.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Moderate,Moderate,None,13388359.815900384,3288369.0775895678,10099990.738310816,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,Slight,4932553.616384352,704650.516626336,0.0,4227903.099758016,5,10,0.0
24,Moderate,Slight,Moderate,27246486.64288499,3288369.0775895678,2113951.549879008,21844166.015416414,30,120,60.0
25,Slight,Moderate,Moderate,32648807.270353563,704650.516626336,10099990.738310816,21844166.015416414,5,10,0.0
26,Slight,Slight,None,2818602.066505344,704650.516626336,2113951.549879008,0.0,5,10,0.0
27,Extensive,Extensive,None,66237148.562875584,16206961.882405728,50030186.680469856,0.0,120,480,480.0
28,Moderate,Moderate,None,13388359.815900384,3288369.0775895678,10099990.738310816,0.0,30,120,60.0
29,Moderate,None,None,3288369.0775895678,3288369.0775895678,0.0,0.0,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,704650.516626336,704650.516626336,0.0,0.0,5,10,0.0
32,Moderate,Moderate,Moderate,35232525.8313168,3288369.0775895678,10099990.738310816,21844166.015416414,30,120,60.0
33,Moderate,Slight,None,5402320.627468576,3288369.0775895678,2113951.549879008,0.0,30,120,60.0
34,Slight,Slight,None,2818602.066505344,704650.516626336,2113951.549879008,0.0,5,10,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Moderate,Moderate,Moderate,35232525.8313168,3288369.0775895678,10099990.738310816,21844166.015416414,30,120,60.0
37,Moderate,Moderate,Slight,17616262.9156584,3288369.0775895678,10099990.738310816,4227903.099758016,30,120,60.0
38,None,Slight,None,2113951.549879008,0.0,2113951.549879008,0.0,0,0,0.0
39,Complete,Complete,Complete,352325258.313168,32413923.764811456,99825489.8553976,220085844.69295895,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Extensive,Moderate,75162721.77347584,3288369.0775895678,50030186.680469856,21844166.015416414,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
