,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,4879727.430012383,1198529.5442135676,3681197.885798815,0.0,30,120,60.0
1,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
2,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
3,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
8,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
9,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
10,Complete,Complete,Complete,128413879.73716798,11814076.935819456,36383932.5921976,80215870.20915094,240,960,960.0
11,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
12,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
13,None,Moderate,None,3681197.885798815,0.0,3681197.885798815,0.0,0,0,0.0
14,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
15,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
16,None,Slight,Slight,2311449.8352690237,0.0,770483.278423008,1540966.5568460159,0,0,0.0
17,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
18,Moderate,Moderate,Moderate,12841387.973716797,1198529.5442135676,3681197.885798815,7961660.543704415,30,120,60.0
19,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
20,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
21,Slight,Slight,Slight,2568277.59474336,256827.75947433597,770483.278423008,1540966.5568460159,5,10,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Moderate,None,3681197.885798815,0.0,3681197.885798815,0.0,0,0,0.0
24,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
25,None,Moderate,None,3681197.885798815,0.0,3681197.885798815,0.0,0,0,0.0
26,Moderate,Slight,None,1969012.8226365757,1198529.5442135676,770483.278423008,0.0,30,120,60.0
27,Moderate,Slight,None,1969012.8226365757,1198529.5442135676,770483.278423008,0.0,30,120,60.0
28,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
29,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
30,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
31,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
32,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
33,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
38,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
39,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
42,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
47,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
48,Slight,Slight,Moderate,8988971.58160176,256827.75947433597,770483.278423008,7961660.543704415,5,10,0.0
49,None,Slight,Slight,2311449.8352690237,0.0,770483.278423008,1540966.5568460159,0,0,0.0
50,Slight,Slight,Slight,2568277.59474336,256827.75947433597,770483.278423008,1540966.5568460159,5,10,0.0
51,Moderate,Moderate,Moderate,12841387.973716797,1198529.5442135676,3681197.885798815,7961660.543704415,30,120,60.0
52,Slight,Slight,Slight,2568277.59474336,256827.75947433597,770483.278423008,1540966.5568460159,5,10,0.0
53,Slight,None,Slight,1797794.3163203518,256827.75947433597,0.0,1540966.5568460159,5,10,0.0
54,None,Moderate,Slight,5222164.442644831,0.0,3681197.885798815,1540966.5568460159,0,0,0.0
55,Slight,Slight,Slight,2568277.59474336,256827.75947433597,770483.278423008,1540966.5568460159,5,10,0.0
56,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
57,Moderate,Moderate,None,4879727.430012383,1198529.5442135676,3681197.885798815,0.0,30,120,60.0
58,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
59,None,Slight,Slight,2311449.8352690237,0.0,770483.278423008,1540966.5568460159,0,0,0.0
60,None,Slight,Slight,2311449.8352690237,0.0,770483.278423008,1540966.5568460159,0,0,0.0
61,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Slight,Moderate,Moderate,11899686.188977566,256827.75947433597,3681197.885798815,7961660.543704415,5,10,0.0
64,None,Moderate,Slight,5222164.442644831,0.0,3681197.885798815,1540966.5568460159,0,0,0.0
65,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Extensive,None,19433300.46689142,1198529.5442135676,18234770.922677852,0.0,30,120,60.0
68,Moderate,Slight,None,1969012.8226365757,1198529.5442135676,770483.278423008,0.0,30,120,60.0
69,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
70,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
71,Slight,Extensive,Slight,20032565.238998204,256827.75947433597,18234770.922677852,1540966.5568460159,5,10,0.0
72,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
73,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
74,None,Slight,Slight,2311449.8352690237,0.0,770483.278423008,1540966.5568460159,0,0,0.0
75,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
76,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
77,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
78,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
79,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
80,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
81,Moderate,Slight,Extensive,34586138.275877245,1198529.5442135676,770483.278423008,32617125.45324067,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
84,Slight,None,Slight,1797794.3163203518,256827.75947433597,0.0,1540966.5568460159,5,10,0.0
85,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
86,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
87,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Slight,Moderate,Slight,5478992.202119167,256827.75947433597,3681197.885798815,1540966.5568460159,5,10,0.0
92,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
93,Slight,Extensive,Slight,20032565.238998204,256827.75947433597,18234770.922677852,1540966.5568460159,5,10,0.0
94,Moderate,Moderate,None,4879727.430012383,1198529.5442135676,3681197.885798815,0.0,30,120,60.0
95,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
96,Moderate,Moderate,None,4879727.430012383,1198529.5442135676,3681197.885798815,0.0,30,120,60.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
99,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
100,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
101,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Slight,Moderate,Moderate,11899686.188977566,256827.75947433597,3681197.885798815,7961660.543704415,5,10,0.0
104,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
105,Extensive,Extensive,Slight,25682775.947433595,5907038.467909728,18234770.922677852,1540966.5568460159,120,480,480.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Extensive,Complete,Extensive,74908096.513348,5907038.467909728,36383932.5921976,32617125.45324067,120,480,480.0
110,Slight,Extensive,None,18491598.68215219,256827.75947433597,18234770.922677852,0.0,5,10,0.0
111,Complete,Complete,Complete,128413879.73716798,11814076.935819456,36383932.5921976,80215870.20915094,240,960,960.0
112,None,Moderate,None,3681197.885798815,0.0,3681197.885798815,0.0,0,0,0.0
113,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
114,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
115,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
116,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
117,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
118,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
119,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
120,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
121,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
122,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
123,Moderate,Moderate,None,4879727.430012383,1198529.5442135676,3681197.885798815,0.0,30,120,60.0
124,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
125,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
126,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
127,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
128,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
129,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
130,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
131,Slight,Moderate,Moderate,11899686.188977566,256827.75947433597,3681197.885798815,7961660.543704415,5,10,0.0
132,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
133,None,Slight,None,770483.278423008,0.0,770483.278423008,0.0,0,0,0.0
134,Slight,Moderate,None,3938025.6452731513,256827.75947433597,3681197.885798815,0.0,5,10,0.0
135,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
136,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
137,Moderate,Moderate,Slight,6420693.986858399,1198529.5442135676,3681197.885798815,1540966.5568460159,30,120,60.0
138,Moderate,Moderate,Moderate,12841387.973716797,1198529.5442135676,3681197.885798815,7961660.543704415,30,120,60.0
139,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,Slight,Slight,None,1027311.037897344,256827.75947433597,770483.278423008,0.0,5,10,0.0
142,Moderate,None,None,1198529.5442135676,1198529.5442135676,0.0,0.0,30,120,60.0
143,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
144,Slight,None,None,256827.75947433597,256827.75947433597,0.0,0.0,5,10,0.0
145,Slight,Slight,Slight,2568277.59474336,256827.75947433597,770483.278423008,1540966.5568460159,5,10,0.0
