,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,Slight,42814111.59648892,16011781.572670655,24713836.775209054,2088493.248609216,240,960,960.0
1,Extensive,Moderate,Slight,15083562.35106656,8005890.786335328,4989178.316122015,2088493.248609216,120,480,480.0
2,Extensive,Moderate,Slight,15083562.35106656,8005890.786335328,4989178.316122015,2088493.248609216,120,480,480.0
3,Moderate,Slight,Moderate,13459178.713259391,1624383.6378071678,1044246.6243046081,10790548.451147616,30,120,60.0
4,Complete,Extensive,Moderate,51516166.79902732,16011781.572670655,24713836.775209054,10790548.451147616,240,960,960.0
5,Complete,Moderate,Slight,23089453.137401886,16011781.572670655,4989178.316122015,2088493.248609216,240,960,960.0
6,Complete,Complete,Complete,174041104.050768,16011781.572670655,49311646.147717595,108717676.33037974,240,960,960.0
7,Complete,Moderate,Slight,23089453.137401886,16011781.572670655,4989178.316122015,2088493.248609216,240,960,960.0
8,Extensive,Moderate,Slight,15083562.35106656,8005890.786335328,4989178.316122015,2088493.248609216,120,480,480.0
9,Complete,Complete,Slight,67411920.96899746,16011781.572670655,49311646.147717595,2088493.248609216,240,960,960.0
10,Complete,Complete,Complete,174041104.050768,16011781.572670655,49311646.147717595,108717676.33037974,240,960,960.0
11,Complete,Extensive,Slight,42814111.59648892,16011781.572670655,24713836.775209054,2088493.248609216,240,960,960.0
12,Complete,Complete,Complete,174041104.050768,16011781.572670655,49311646.147717595,108717676.33037974,240,960,960.0
13,Moderate,Slight,None,2668630.262111776,1624383.6378071678,1044246.6243046081,0.0,30,120,60.0
14,Moderate,Slight,None,2668630.262111776,1624383.6378071678,1044246.6243046081,0.0,30,120,60.0
15,Extensive,Moderate,Slight,15083562.35106656,8005890.786335328,4989178.316122015,2088493.248609216,120,480,480.0
16,Moderate,None,None,1624383.6378071678,1624383.6378071678,0.0,0.0,30,120,60.0
