,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,None,3544215.757857984,867201.7279865281,2677014.029871456,0.0,120,480,480.0
1,Moderate,Slight,None,289067.242662176,175953.97379436798,113113.26886780802,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
4,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
5,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
6,Extensive,Extensive,Slight,3770442.2955936,867201.7279865281,2677014.029871456,226226.537735616,120,480,480.0
7,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
8,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
9,Extensive,Moderate,None,1407631.790354944,867201.7279865281,540430.062368416,0.0,120,480,480.0
10,Complete,Complete,Complete,18852211.477968,1734403.4559730561,5341459.9187576,11776348.103237346,240,960,960.0
11,Complete,Complete,Complete,18852211.477968,1734403.4559730561,5341459.9187576,11776348.103237346,240,960,960.0
12,Moderate,Moderate,Moderate,1885221.1477968,175953.97379436798,540430.062368416,1168837.111634016,30,120,60.0
13,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
14,Moderate,Slight,None,289067.242662176,175953.97379436798,113113.26886780802,0.0,30,120,60.0
15,Moderate,Moderate,Slight,942610.5738984,175953.97379436798,540430.062368416,226226.537735616,30,120,60.0
16,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
17,Slight,Slight,Slight,377044.22955936,37704.422955936,113113.26886780802,226226.537735616,5,10,0.0
18,Extensive,Extensive,Moderate,4713052.869492,867201.7279865281,2677014.029871456,1168837.111634016,120,480,480.0
19,Moderate,Extensive,None,2852968.003665824,175953.97379436798,2677014.029871456,0.0,30,120,60.0
20,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
21,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,Extensive,5504845.751566656,175953.97379436798,540430.062368416,4788461.715403872,30,120,60.0
25,Moderate,Moderate,Slight,942610.5738984,175953.97379436798,540430.062368416,226226.537735616,30,120,60.0
26,Complete,Complete,Slight,7302089.912466272,1734403.4559730561,5341459.9187576,226226.537735616,240,960,960.0
27,Slight,Moderate,None,578134.485324352,37704.422955936,540430.062368416,0.0,5,10,0.0
28,Moderate,Moderate,Moderate,1885221.1477968,175953.97379436798,540430.062368416,1168837.111634016,30,120,60.0
29,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
30,Moderate,Slight,Slight,515293.780397792,175953.97379436798,113113.26886780802,226226.537735616,30,120,60.0
31,Slight,Moderate,None,578134.485324352,37704.422955936,540430.062368416,0.0,5,10,0.0
32,Moderate,Moderate,Moderate,1885221.1477968,175953.97379436798,540430.062368416,1168837.111634016,30,120,60.0
33,Moderate,Moderate,None,716384.036162784,175953.97379436798,540430.062368416,0.0,30,120,60.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
36,Complete,Complete,Moderate,8244700.486364672,1734403.4559730561,5341459.9187576,1168837.111634016,240,960,960.0
37,Slight,Slight,Slight,377044.22955936,37704.422955936,113113.26886780802,226226.537735616,5,10,0.0
38,Extensive,Moderate,None,1407631.790354944,867201.7279865281,540430.062368416,0.0,120,480,480.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Extensive,Slight,3079194.54140144,175953.97379436798,2677014.029871456,226226.537735616,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Moderate,None,578134.485324352,37704.422955936,540430.062368416,0.0,5,10,0.0
45,Slight,Moderate,Slight,804361.023059968,37704.422955936,540430.062368416,226226.537735616,5,10,0.0
46,Extensive,Extensive,None,3544215.757857984,867201.7279865281,2677014.029871456,0.0,120,480,480.0
47,Complete,Complete,Complete,18852211.477968,1734403.4559730561,5341459.9187576,11776348.103237346,240,960,960.0
