,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
1,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
2,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
3,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
4,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
5,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
6,Moderate,Slight,Moderate,5944769.1781553915,717472.1421911678,461232.09140860796,4766064.944555616,30,120,60.0
7,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
8,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Slight,6662241.320346559,3536112.700799328,2203664.4367300156,922464.1828172158,120,480,480.0
11,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
12,Extensive,Extensive,Slight,15374403.046953596,3536112.700799328,10915826.163337054,922464.1828172158,120,480,480.0
13,Extensive,Slight,None,3997344.792207936,3536112.700799328,461232.09140860796,0.0,120,480,480.0
14,Complete,Moderate,Slight,10198354.021145886,7072225.401598656,2203664.4367300156,922464.1828172158,240,960,960.0
15,Extensive,Moderate,Slight,6662241.320346559,3536112.700799328,2203664.4367300156,922464.1828172158,120,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Moderate,33618694.662671864,7072225.401598656,21780404.316517595,4766064.944555616,240,960,960.0
19,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
20,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
21,Extensive,Moderate,Slight,6662241.320346559,3536112.700799328,2203664.4367300156,922464.1828172158,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
25,Moderate,Moderate,Moderate,7687201.5234768,717472.1421911678,2203664.4367300156,4766064.944555616,30,120,60.0
26,Moderate,Moderate,Moderate,7687201.5234768,717472.1421911678,2203664.4367300156,4766064.944555616,30,120,60.0
27,Extensive,Moderate,Slight,6662241.320346559,3536112.700799328,2203664.4367300156,922464.1828172158,120,480,480.0
28,Extensive,Moderate,Moderate,10505842.08208496,3536112.700799328,2203664.4367300156,4766064.944555616,120,480,480.0
29,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
30,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
31,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
32,Extensive,Extensive,None,14451938.864136381,3536112.700799328,10915826.163337054,0.0,120,480,480.0
33,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
34,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
35,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
36,None,Moderate,None,2203664.4367300156,0.0,2203664.4367300156,0.0,0,0,0.0
37,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
38,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
39,Extensive,Slight,None,3997344.792207936,3536112.700799328,461232.09140860796,0.0,120,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Slight,29775093.900933467,7072225.401598656,21780404.316517595,922464.1828172158,240,960,960.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Moderate,Slight,Slight,2101168.4164169915,717472.1421911678,461232.09140860796,922464.1828172158,30,120,60.0
44,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
47,Complete,Extensive,Slight,18910515.747752927,7072225.401598656,10915826.163337054,922464.1828172158,240,960,960.0
48,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
49,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
50,Complete,Complete,Complete,76872015.23476799,7072225.401598656,21780404.316517595,48019385.516651735,240,960,960.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,Slight,Slight,Moderate,5381041.066433759,153744.03046953597,461232.09140860796,4766064.944555616,5,10,0.0
53,Moderate,Moderate,Moderate,7687201.5234768,717472.1421911678,2203664.4367300156,4766064.944555616,30,120,60.0
54,Slight,None,Slight,1076208.2132867519,153744.03046953597,0.0,922464.1828172158,5,10,0.0
55,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
56,Slight,Slight,Slight,1537440.3046953597,153744.03046953597,461232.09140860796,922464.1828172158,5,10,0.0
57,Moderate,Extensive,Slight,12555762.488345437,717472.1421911678,10915826.163337054,922464.1828172158,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,None,Moderate,5483537.086746784,717472.1421911678,0.0,4766064.944555616,30,120,60.0
64,None,Moderate,None,2203664.4367300156,0.0,2203664.4367300156,0.0,0,0,0.0
65,Slight,None,Slight,1076208.2132867519,153744.03046953597,0.0,922464.1828172158,5,10,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Complete,Complete,Moderate,33618694.662671864,7072225.401598656,21780404.316517595,4766064.944555616,240,960,960.0
68,Complete,Complete,Complete,76872015.23476799,7072225.401598656,21780404.316517595,48019385.516651735,240,960,960.0
69,None,Moderate,Slight,3126128.619547231,0.0,2203664.4367300156,922464.1828172158,0,0,0.0
70,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
73,Slight,None,Slight,1076208.2132867519,153744.03046953597,0.0,922464.1828172158,5,10,0.0
74,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
75,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
76,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
77,Extensive,Slight,Slight,4919808.975025152,3536112.700799328,461232.09140860796,922464.1828172158,120,480,480.0
78,None,None,Moderate,4766064.944555616,0.0,0.0,4766064.944555616,0,0,0.0
79,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Slight,Moderate,None,2357408.4671995514,153744.03046953597,2203664.4367300156,0.0,5,10,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
84,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
85,Moderate,Slight,Slight,2101168.4164169915,717472.1421911678,461232.09140860796,922464.1828172158,30,120,60.0
86,Slight,Slight,None,614976.1218781439,153744.03046953597,461232.09140860796,0.0,5,10,0.0
87,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Moderate,None,Slight,1639936.3250083835,717472.1421911678,0.0,922464.1828172158,30,120,60.0
90,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
91,None,Slight,None,461232.09140860796,0.0,461232.09140860796,0.0,0,0,0.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
94,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,None,Slight,1639936.3250083835,717472.1421911678,0.0,922464.1828172158,30,120,60.0
100,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
101,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
102,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
103,Complete,Extensive,Moderate,22754116.509491324,7072225.401598656,10915826.163337054,4766064.944555616,240,960,960.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Extensive,Extensive,Slight,15374403.046953596,3536112.700799328,10915826.163337054,922464.1828172158,120,480,480.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
108,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
109,Extensive,Extensive,None,14451938.864136381,3536112.700799328,10915826.163337054,0.0,120,480,480.0
110,Slight,Moderate,None,2357408.4671995514,153744.03046953597,2203664.4367300156,0.0,5,10,0.0
111,Complete,Complete,Extensive,48378121.58774732,7072225.401598656,21780404.316517595,19525491.86963107,240,960,960.0
112,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
113,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
114,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
115,Slight,Slight,None,614976.1218781439,153744.03046953597,461232.09140860796,0.0,5,10,0.0
116,Moderate,Slight,Slight,2101168.4164169915,717472.1421911678,461232.09140860796,922464.1828172158,30,120,60.0
117,Complete,Complete,Complete,76872015.23476799,7072225.401598656,21780404.316517595,48019385.516651735,240,960,960.0
118,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
119,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
120,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
121,Moderate,Slight,Slight,2101168.4164169915,717472.1421911678,461232.09140860796,922464.1828172158,30,120,60.0
122,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
123,Extensive,Moderate,Moderate,10505842.08208496,3536112.700799328,2203664.4367300156,4766064.944555616,120,480,480.0
124,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
125,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
126,Slight,None,None,153744.03046953597,153744.03046953597,0.0,0.0,5,10,0.0
127,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
128,None,Moderate,Slight,3126128.619547231,0.0,2203664.4367300156,922464.1828172158,0,0,0.0
129,Extensive,Moderate,Slight,6662241.320346559,3536112.700799328,2203664.4367300156,922464.1828172158,120,480,480.0
130,Slight,Slight,None,614976.1218781439,153744.03046953597,461232.09140860796,0.0,5,10,0.0
131,Extensive,Moderate,Moderate,10505842.08208496,3536112.700799328,2203664.4367300156,4766064.944555616,120,480,480.0
132,Moderate,None,None,717472.1421911678,717472.1421911678,0.0,0.0,30,120,60.0
133,Moderate,Moderate,Moderate,7687201.5234768,717472.1421911678,2203664.4367300156,4766064.944555616,30,120,60.0
134,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
135,Complete,Extensive,Slight,18910515.747752927,7072225.401598656,10915826.163337054,922464.1828172158,240,960,960.0
136,None,Slight,None,461232.09140860796,0.0,461232.09140860796,0.0,0,0,0.0
137,None,None,Slight,922464.1828172158,0.0,0.0,922464.1828172158,0,0,0.0
138,Complete,Extensive,Slight,18910515.747752927,7072225.401598656,10915826.163337054,922464.1828172158,240,960,960.0
139,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,None,Slight,None,461232.09140860796,0.0,461232.09140860796,0.0,0,0,0.0
142,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
143,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
144,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
145,Extensive,Moderate,None,5739777.137529343,3536112.700799328,2203664.4367300156,0.0,120,480,480.0
146,None,Slight,None,461232.09140860796,0.0,461232.09140860796,0.0,0,0,0.0
147,Slight,Slight,None,614976.1218781439,153744.03046953597,461232.09140860796,0.0,5,10,0.0
148,Moderate,Moderate,None,2921136.5789211835,717472.1421911678,2203664.4367300156,0.0,30,120,60.0
149,Moderate,Slight,None,1178704.2335997757,717472.1421911678,461232.09140860796,0.0,30,120,60.0
150,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
151,Extensive,Extensive,Moderate,19218003.808691997,3536112.700799328,10915826.163337054,4766064.944555616,120,480,480.0
152,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
153,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
154,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
155,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
156,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
157,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
158,Moderate,Moderate,Slight,3843600.761738399,717472.1421911678,2203664.4367300156,922464.1828172158,30,120,60.0
159,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
160,Extensive,Moderate,Moderate,10505842.08208496,3536112.700799328,2203664.4367300156,4766064.944555616,120,480,480.0
