,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Complete,Complete,Complete,10153870.065696,1584003.7302485758,3384623.355232,5185242.980215424,180,720,720.0
7,Moderate,Extensive,Slight,1949543.052613632,155692.674340672,1692311.677616,101538.70065696,30,120,60.0
8,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Extensive,None,1848004.351956672,155692.674340672,1692311.677616,0.0,30,120,60.0
11,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
12,Slight,Moderate,Extensive,2606159.98352864,33846.23355232,338462.3355232,2233851.41445312,2,5,0.0
13,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
14,Moderate,Moderate,Moderate,1015387.0065696,155692.674340672,338462.3355232,521231.996705728,30,120,60.0
15,Slight,Moderate,Slight,473847.26973248,33846.23355232,338462.3355232,101538.70065696,2,5,0.0
16,Slight,Slight,None,101538.70065696,33846.23355232,67692.46710464,0.0,2,5,0.0
17,Moderate,Slight,None,223385.141445312,155692.674340672,67692.46710464,0.0,30,120,60.0
18,Complete,Complete,Complete,10153870.065696,1584003.7302485758,3384623.355232,5185242.980215424,180,720,720.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Slight,None,223385.141445312,155692.674340672,67692.46710464,0.0,30,120,60.0
21,Moderate,Extensive,Moderate,2369236.3486624,155692.674340672,1692311.677616,521231.996705728,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,Slight,101538.70065696,0.0,0.0,101538.70065696,0,0,0.0
24,Slight,Moderate,Slight,473847.26973248,33846.23355232,338462.3355232,101538.70065696,2,5,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Moderate,Slight,Slight,324923.842102272,155692.674340672,67692.46710464,101538.70065696,30,120,60.0
27,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
28,Slight,Slight,Slight,203077.40131392,33846.23355232,67692.46710464,101538.70065696,2,5,0.0
29,Slight,Moderate,Slight,473847.26973248,33846.23355232,338462.3355232,101538.70065696,2,5,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,Slight,Slight,169231.1677616,0.0,67692.46710464,101538.70065696,0,0,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Slight,None,None,33846.23355232,33846.23355232,0.0,0.0,2,5,0.0
35,Moderate,Slight,None,223385.141445312,155692.674340672,67692.46710464,0.0,30,120,60.0
36,Slight,Moderate,Moderate,893540.565781248,33846.23355232,338462.3355232,521231.996705728,2,5,0.0
37,Slight,Moderate,Slight,473847.26973248,33846.23355232,338462.3355232,101538.70065696,2,5,0.0
38,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
39,Slight,Moderate,None,372308.56907552,33846.23355232,338462.3355232,0.0,2,5,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,Slight,595693.710520832,155692.674340672,338462.3355232,101538.70065696,30,120,60.0
42,None,Slight,None,67692.46710464,0.0,67692.46710464,0.0,0,0,0.0
43,None,Slight,None,67692.46710464,0.0,67692.46710464,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,33846.23355232,33846.23355232,0.0,0.0,2,5,0.0
46,None,Slight,None,67692.46710464,0.0,67692.46710464,0.0,0,0,0.0
47,Complete,Complete,Complete,10153870.065696,1584003.7302485758,3384623.355232,5185242.980215424,180,720,720.0
48,Slight,Moderate,Slight,473847.26973248,33846.23355232,338462.3355232,101538.70065696,2,5,0.0
49,Slight,Slight,None,101538.70065696,33846.23355232,67692.46710464,0.0,2,5,0.0
50,None,Moderate,None,338462.3355232,0.0,338462.3355232,0.0,0,0,0.0
51,Slight,None,None,33846.23355232,33846.23355232,0.0,0.0,2,5,0.0
52,Slight,Slight,None,101538.70065696,33846.23355232,67692.46710464,0.0,2,5,0.0
53,Moderate,Slight,Slight,324923.842102272,155692.674340672,67692.46710464,101538.70065696,30,120,60.0
