,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.27826184034347534,0.04054838868903728,2.782855268759001,0.008825377213888624
1,0.23772834241390228,0.019962046060248595,2.09519705381623,0.00015257344874986672
2,0.05866340920329094,,,
3,0.18016453087329865,0.0072107159160322495,1.2923536633788566,4.351443390784195e-05
4,0.11524034291505814,0.004309902726454657,0.7410418927632171,1.097662950174881e-05
5,0.21473287045955658,0.015473139571851327,3.2566296531781997,0.004635563603865795
6,0.26972144842147827,0.021447483273939902,2.0941008149150186,0.0014533410274751794
7,0.16537605226039886,0.022708946485988257,2.3375781134630103,0.0002671071223664402
8,0.2574276924133301,0.01636607184539563,2.8331955166257097,0.000641062075524559
9,0.13236995041370392,0.010945911082719148,1.296676111468593,0.0019239757883525543
10,0.3803960978984833,0.02383729012556553,2.744675442373524,0.0016871065213355536
11,0.9734035730361938,0.0809950627435812,4.829724487385408,0.01771442087616682
12,0.40958642959594727,0.03109377904275622,1.8029953216852201,0.008833883890613684
13,0.06754254549741745,,,
14,0.3027637302875519,0.05837074775992056,2.980738924996253,0.005162881670480514
15,0.23371635377407074,0.028455884299785923,3.1635598940855973,0.0017757217890270306
16,0.12388812005519867,0.013193202269676824,1.4811424367692085,0.00012519246439839904
17,0.09331344068050385,0.009660265412813514,1.5280304666675393,0.0001923586944883034
18,0.6826373934745789,0.06865236110757277,3.9496843911068242,0.004411174227331769
19,0.17227503657341003,0.012099820029472111,1.6522223937643397,0.00039615542547112993
20,0.21345743536949158,,,
21,0.6095283627510071,0.023486207751618443,2.957559714825086,0.003489381114661096
22,0.05189931020140648,,,
23,0.11040253937244415,0.007923404375421977,1.0987129896729433,8.828440474278299e-06
24,0.16752691566944122,0.012951008209142318,1.8827300409450012,0.0002575249720158575
25,0.18425284326076508,0.021236875759230972,2.927307033092386,0.0028695029659698383
26,0.24707746505737305,0.03024947517723219,2.4044987232652657,0.00037502023922009555
27,0.2646618187427521,0.026475262447970258,2.0332808061552363,0.0006549969260208096
28,0.20208382606506348,0.009998783610859608,1.3464872055521133,2.6613847489163185e-05
29,0.19921912252902985,0.009555047696707222,1.4384707420027094,2.1799797171248865e-05
30,0.10092218220233917,0.004495642950903055,0.5926682427421435,8.865521869507956e-06
31,0.09140442311763763,0.01155862288211528,1.6388596432536904,0.0006491634482716666
32,0.24728485941886902,0.012006267679552445,1.6794614427097552,8.527797719267356e-05
33,0.12755292654037476,0.007433775523248801,1.0035249092929397,0.00017027070762432327
34,0.13744929432868958,0.007473966779219182,1.1206609119626796,0.0001306619525495037
35,0.1156119555234909,0.012294948419940433,1.7884015008933194,0.001049145937772436
36,0.25837093591690063,0.013476679437795498,4.63252420598682,0.00451802373954569
37,0.3326497972011566,0.03579690500264102,1.9211273383018812,0.0007744456563604341
38,0.09740244597196579,0.004633479715615167,0.6659788141322509,1.3312085740023155e-05
39,0.43366149067878723,0.02301302664330428,2.448582513959555,0.008957580345250498
40,0.05870160460472107,,,
41,0.3480934798717499,0.016793596600262042,1.938348770098473,0.0026527436327013674
42,0.0548185370862484,,,
43,0.04485858604311943,,,
44,0.141891747713089,0.011924834323376267,1.788107965938509,0.00024133932128969938
45,0.16825589537620544,0.00842635226852743,1.6614449551889956,6.0825220928570293e-05
46,0.19110511243343353,0.015130701107024422,1.9620711905531691,8.733515530266717e-05
47,0.24171613156795502,0.026434702679394607,3.0301636744153306,0.0009089365619434417
48,0.32546550035476685,0.02828697523351674,1.92461314235361,0.00029874212087977625
49,0.20798629522323608,,,
50,0.08997973799705505,0.00477123250850786,0.7090345922858843,1.3330455492956049e-05
51,0.24791058897972107,0.022861668882908297,2.7832900149691517,0.00017153314584897626
52,0.17249861359596252,0.011570242908557203,1.8979571227200094,0.001153772233005727
53,0.3972954750061035,0.042292044362652645,5.924873376568414,0.01606364652610209
54,0.15003114938735962,0.006986626684776128,0.9858157522285187,1.3945082070358731e-05
55,0.2039908915758133,0.016432016674313953,2.0971754255732833,0.00022015182452159174
56,0.06110356003046036,,,
57,0.32334619760513306,0.027852250291604857,2.905017805587046,0.0018958777963039542
58,0.10964355617761612,0.014946631878327659,1.6860102531208843,0.004660034147668851
59,0.13906334340572357,0.016195543916757132,2.460495267374493,0.00017225718644573433
60,0.16305764019489288,0.01082277475149481,1.6724562421699538,0.0016666523904114681
61,0.20265235006809235,0.014525932930604236,2.1973308572427013,0.0008324968402793575
62,0.03752438724040985,,,
63,0.24646902084350586,0.018869162634287357,2.6129513003560034,0.0008573550801915679
64,0.23275476694107056,0.03515812262561226,3.3307254055105675,0.0020331428148724876
65,0.1322532296180725,0.006722405126555796,1.1553071058467188,7.618672676034244e-05
66,0.06483533978462219,,,
67,0.3779370188713074,0.06694287342948789,3.4101488643759508,0.029312698568253207
68,0.3806290030479431,0.024540477650638118,2.211353127535105,0.0012719085594025087
69,0.10401129722595215,0.006202755897905864,1.0433592929762392,1.3440392540603545e-05
70,0.10916323959827423,0.006722006752382914,0.9521837329963762,0.001468559338419901
71,0.07559219747781754,,,
72,0.08841756731271744,0.004373203297704337,0.6054037799100284,3.544097945165592e-06
73,0.1823738068342209,0.011345768364199359,1.7361327409285416,3.693630393927249e-05
74,0.09730549156665802,0.010500935254664103,1.2805372418537666,0.00020617417870232352
75,0.3180001974105835,0.03573680902516405,3.697056886006783,0.009731730003948853
76,0.1494496464729309,0.004722951466299932,0.8550886137967829,6.698322587577806e-05
77,0.244314044713974,0.010681602609548804,1.4991067803747196,3.660144553837215e-05
78,0.1905508190393448,0.02067948481949066,2.0105724639454237,0.0007173977951294802
79,0.08423776179552078,0.009485966206354219,1.2120397285008366,7.242069001383948e-05
80,0.0671810656785965,,,
81,0.09453565627336502,0.00849689224073176,1.079654205154455,0.0006348811300413226
82,0.04737413674592972,,,
83,0.23999933898448944,0.012039792881709126,1.7135305614755056,5.485761164175745e-05
84,0.2725796699523926,0.04019145662696687,3.0197602349223773,0.006180632811315189
85,0.3468988239765167,0.02348856020642154,2.88097148498691,0.001781002631689672
86,0.14553186297416687,0.005103452982021115,0.7710685744472643,8.198748221975491e-07
87,0.1621827930212021,0.008625822962341946,1.3744232457030303,0.0010244534468267258
88,0.07067259401082993,,,
89,0.12407321482896805,0.004826403701540923,0.8946468004496965,2.6693436448124423e-05
90,0.0890100970864296,0.007978986537013111,1.0475570562971288,4.2888228032011276e-05
91,0.12017104774713516,0.006887249049067674,1.2884245918411097,0.00021945774854957074
92,0.07092548161745071,,,
93,0.12454061210155487,0.0054620203201714845,0.9892239087623188,2.943999207642317e-07
94,0.12767212092876434,0.01040927000712603,1.3911395391974564,1.7685281752132558e-05
95,0.053039200603961945,,,
96,0.36505308747291565,0.04635382886099092,2.7578921306651907,0.00626333942188267
97,0.09485048800706863,0.005081484089761356,0.7368106735108011,2.3887711415787425e-05
98,0.05612049251794815,,,
99,0.08765643835067749,0.007156333555212454,1.1899952375022687,0.00047844737428374496
100,0.15231093764305115,0.00922426003612392,1.0282796445604732,2.022079676643421e-05
101,0.10192354023456573,0.006720865363596034,0.9536231731971008,8.81105955049571e-06
102,0.029615798965096474,,,
103,0.13966700434684753,0.00952271225864956,1.568630714780125,0.00034853944330391775
104,0.0897122249007225,0.006853832701228591,1.0642963388097642,5.294711875344512e-05
105,0.8130921125411987,0.10979094466656857,8.712621529743414,0.00577219588180579
106,0.08866168558597565,0.0039621569362729495,0.5062531315084524,2.247634632420199e-06
107,0.0567944161593914,,,
108,0.05247287452220917,,,
109,1.6660914421081543,0.05149118625079944,4.9457043172490645,0.000585521374606321
110,0.1325991451740265,0.013379633178302732,2.002108648422037,0.00031069579087784877
111,0.3522874414920807,0.014245030359100871,1.7587817084878976,0.0006832907593580127
112,0.1401500403881073,0.011582067764376777,1.2817614199886194,0.004089619291942615
113,0.38045912981033325,0.03180435029056027,3.8587974153547213,0.005325973226258829
114,0.12369143962860107,0.009050503304957326,1.0286028647820153,0.0002517930606884287
115,0.12553898990154266,0.008081504494465996,0.8613320055121543,1.211808475406657e-05
116,0.0762229785323143,,,
117,0.16014918684959412,0.008064685534455801,1.1514649517033138,6.227428148327815e-05
118,0.31956014037132263,0.02986586251347,2.1891403483999645,0.0075804717557202755
119,0.114515021443367,0.007694294124232072,1.213069416717608,8.32202429038377e-05
120,0.16314296424388885,0.01593147216150845,1.7031611683404986,0.0003745772600030551
121,0.24757282435894012,0.021673265175241502,3.120192013290908,0.0004216120258165424
122,0.26061302423477173,0.052245403856101984,2.4809277797210654,0.0022632859624482516
123,0.22604335844516754,0.016355017471426425,3.041603882366974,0.00028959304490920585
124,0.08529592305421829,0.014016890405731139,1.6859541070661304,0.0003072015731253017
125,0.1519300937652588,0.005810427656637948,0.6831988482638389,2.3604766402191025e-06
126,0.1519959419965744,0.01382331728394132,1.3927976965770172,0.0001039742498060856
127,0.16264648735523224,0.008830883744073748,1.148329975386092,9.200685780916495e-05
128,0.16080006957054138,0.014210974759222528,1.8336558270767567,6.405567567437682e-05
129,0.16313974559307098,0.007737207363354764,1.4593302997119533,0.0003539575548162205
130,0.1549660712480545,0.006786371270973374,1.2382582299314242,0.00018828561651177572
131,0.5271499156951904,0.16827623670711134,8.548369833620026,0.03919493498191579
132,0.16214679181575775,0.011963332385594614,2.147668273913025,0.0008376252233522815
133,0.15730787813663483,0.012617791696836163,1.636584517274747,9.137366412023162e-05
