,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Slight,Moderate,9212922.391112352,3717494.9999225284,484890.65216380806,5010536.739026016,120,480,480.0
1,Extensive,Moderate,Moderate,11044731.52150896,3717494.9999225284,2316699.782560416,5010536.739026016,120,480,480.0
2,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
3,Moderate,None,Moderate,5764811.086836384,754274.3478103679,0.0,5010536.739026016,30,120,60.0
4,Extensive,Slight,None,4202385.652086336,3717494.9999225284,484890.65216380806,0.0,120,480,480.0
5,Moderate,Slight,Moderate,6249701.739000192,754274.3478103679,484890.65216380806,5010536.739026016,30,120,60.0
6,Slight,Moderate,Slight,3448111.304275968,161630.21738793602,2316699.782560416,969781.304327616,5,10,0.0
7,Moderate,Slight,Slight,2208946.304301792,754274.3478103679,484890.65216380806,969781.304327616,30,120,60.0
8,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
9,Moderate,Moderate,Slight,4040755.4346984,754274.3478103679,2316699.782560416,969781.304327616,30,120,60.0
10,Complete,Complete,Extensive,50859641.73807053,7434989.999845057,22897614.1299576,20527037.608267874,240,960,960.0
11,Complete,Complete,Complete,80815108.693968,7434989.999845057,22897614.1299576,50482504.56416535,240,960,960.0
12,Complete,Complete,Complete,80815108.693968,7434989.999845057,22897614.1299576,50482504.56416535,240,960,960.0
13,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
14,Extensive,Moderate,Slight,7003976.086810561,3717494.9999225284,2316699.782560416,969781.304327616,120,480,480.0
15,Extensive,None,Moderate,8728031.738948544,3717494.9999225284,0.0,5010536.739026016,120,480,480.0
16,Moderate,None,None,754274.3478103679,754274.3478103679,0.0,0.0,30,120,60.0
17,Moderate,Slight,None,1239164.999974176,754274.3478103679,484890.65216380806,0.0,30,120,60.0
18,Complete,Extensive,Moderate,23921272.17341453,7434989.999845057,11475745.434543457,5010536.739026016,240,960,960.0
19,Extensive,Slight,None,4202385.652086336,3717494.9999225284,484890.65216380806,0.0,120,480,480.0
20,Moderate,Moderate,Moderate,8081510.8693968,754274.3478103679,2316699.782560416,5010536.739026016,30,120,60.0
21,Complete,Complete,Complete,80815108.693968,7434989.999845057,22897614.1299576,50482504.56416535,240,960,960.0
22,Moderate,Slight,None,1239164.999974176,754274.3478103679,484890.65216380806,0.0,30,120,60.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
25,Extensive,Moderate,Slight,7003976.086810561,3717494.9999225284,2316699.782560416,969781.304327616,120,480,480.0
26,Extensive,Moderate,Moderate,11044731.52150896,3717494.9999225284,2316699.782560416,5010536.739026016,120,480,480.0
27,Complete,Complete,Extensive,50859641.73807053,7434989.999845057,22897614.1299576,20527037.608267874,240,960,960.0
28,Moderate,Moderate,Moderate,8081510.8693968,754274.3478103679,2316699.782560416,5010536.739026016,30,120,60.0
29,Moderate,Slight,None,1239164.999974176,754274.3478103679,484890.65216380806,0.0,30,120,60.0
30,Moderate,None,Moderate,5764811.086836384,754274.3478103679,0.0,5010536.739026016,30,120,60.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,None,Moderate,5764811.086836384,754274.3478103679,0.0,5010536.739026016,30,120,60.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Extensive,Moderate,Slight,7003976.086810561,3717494.9999225284,2316699.782560416,969781.304327616,120,480,480.0
35,Moderate,Moderate,None,3070974.130370784,754274.3478103679,2316699.782560416,0.0,30,120,60.0
36,Extensive,Moderate,None,6034194.782482944,3717494.9999225284,2316699.782560416,0.0,120,480,480.0
37,Complete,Extensive,Slight,19880516.73871613,7434989.999845057,11475745.434543457,969781.304327616,240,960,960.0
38,Extensive,Moderate,None,6034194.782482944,3717494.9999225284,2316699.782560416,0.0,120,480,480.0
39,Moderate,Slight,Moderate,6249701.739000192,754274.3478103679,484890.65216380806,5010536.739026016,30,120,60.0
40,Moderate,None,None,754274.3478103679,754274.3478103679,0.0,0.0,30,120,60.0
41,Complete,Moderate,Moderate,14762226.521431489,7434989.999845057,2316699.782560416,5010536.739026016,240,960,960.0
42,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,161630.21738793602,161630.21738793602,0.0,0.0,5,10,0.0
45,Moderate,Slight,None,1239164.999974176,754274.3478103679,484890.65216380806,0.0,30,120,60.0
46,Complete,Extensive,Moderate,23921272.17341453,7434989.999845057,11475745.434543457,5010536.739026016,240,960,960.0
47,Complete,Extensive,Extensive,39437773.04265639,7434989.999845057,11475745.434543457,20527037.608267874,240,960,960.0
48,Extensive,Slight,Slight,5172166.956413953,3717494.9999225284,484890.65216380806,969781.304327616,120,480,480.0
49,Moderate,Moderate,Moderate,8081510.8693968,754274.3478103679,2316699.782560416,5010536.739026016,30,120,60.0
50,Moderate,None,Slight,1724055.652137984,754274.3478103679,0.0,969781.304327616,30,120,60.0
51,Extensive,Slight,Extensive,24729423.26035421,3717494.9999225284,484890.65216380806,20527037.608267874,120,480,480.0
52,Moderate,Slight,Slight,2208946.304301792,754274.3478103679,484890.65216380806,969781.304327616,30,120,60.0
53,Extensive,Extensive,Moderate,20203777.173492,3717494.9999225284,11475745.434543457,5010536.739026016,120,480,480.0
54,Complete,Extensive,Slight,19880516.73871613,7434989.999845057,11475745.434543457,969781.304327616,240,960,960.0
55,Moderate,None,Slight,1724055.652137984,754274.3478103679,0.0,969781.304327616,30,120,60.0
56,Moderate,Slight,None,1239164.999974176,754274.3478103679,484890.65216380806,0.0,30,120,60.0
57,Extensive,Moderate,Extensive,26561232.390750818,3717494.9999225284,2316699.782560416,20527037.608267874,120,480,480.0
58,Slight,Moderate,None,2478329.999948352,161630.21738793602,2316699.782560416,0.0,5,10,0.0
59,Moderate,Slight,Slight,2208946.304301792,754274.3478103679,484890.65216380806,969781.304327616,30,120,60.0
60,Extensive,Moderate,Slight,7003976.086810561,3717494.9999225284,2316699.782560416,969781.304327616,120,480,480.0
61,Moderate,Moderate,Extensive,23598011.738638658,754274.3478103679,2316699.782560416,20527037.608267874,30,120,60.0
