,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,Slight,84559.64826959999,12079.949752799997,0.0,72479.6985168,5,10,0.0
1,None,Moderate,None,173145.94645679995,0.0,173145.94645679995,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,301998.7438199999,56373.09884639998,173145.94645679995,72479.6985168,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,Moderate,467091.3904415999,56373.09884639998,36239.8492584,374478.4423367999,30,120,60.0
6,Slight,Moderate,Slight,257705.59472639993,12079.949752799997,173145.94645679995,72479.6985168,5,10,0.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Moderate,None,None,56373.09884639998,56373.09884639998,0.0,0.0,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Extensive,Slight,1207994.97528,277838.8443144,857676.4324487998,72479.6985168,120,480,480.0
11,Complete,Extensive,Moderate,1787832.5634144,555677.6886288,857676.4324487998,374478.4423367999,240,960,960.0
12,Moderate,None,Extensive,1590526.7174519997,56373.09884639998,0.0,1534153.6186055997,30,120,60.0
13,Slight,None,Slight,84559.64826959999,12079.949752799997,0.0,72479.6985168,5,10,0.0
14,None,Moderate,None,173145.94645679995,0.0,173145.94645679995,0.0,0,0,0.0
15,Moderate,Moderate,Complete,4002490.0180943995,56373.09884639998,173145.94645679995,3772970.9727911996,30,120,60.0
16,Slight,None,None,12079.949752799997,12079.949752799997,0.0,0.0,5,10,0.0
17,Slight,Slight,None,48319.7990112,12079.949752799997,36239.8492584,0.0,5,10,0.0
18,Extensive,Extensive,Slight,1207994.97528,277838.8443144,857676.4324487998,72479.6985168,120,480,480.0
19,Moderate,Slight,None,92612.94810479999,56373.09884639998,36239.8492584,0.0,30,120,60.0
20,Extensive,Slight,Moderate,688557.1359096,277838.8443144,36239.8492584,374478.4423367999,120,480,480.0
21,Extensive,Moderate,None,450984.7907712,277838.8443144,173145.94645679995,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,None,None,56373.09884639998,56373.09884639998,0.0,0.0,30,120,60.0
24,Moderate,Slight,Moderate,467091.3904415999,56373.09884639998,36239.8492584,374478.4423367999,30,120,60.0
25,Moderate,Moderate,Slight,301998.7438199999,56373.09884639998,173145.94645679995,72479.6985168,30,120,60.0
26,Moderate,Moderate,None,229519.04530319994,56373.09884639998,173145.94645679995,0.0,30,120,60.0
27,None,Slight,None,36239.8492584,0.0,36239.8492584,0.0,0,0,0.0
28,Extensive,Extensive,Slight,1207994.97528,277838.8443144,857676.4324487998,72479.6985168,120,480,480.0
29,Slight,Slight,None,48319.7990112,12079.949752799997,36239.8492584,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
