,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.37784361839294434,0.008972829629507422,2.3125333599556543,0.0010287616897075912
1,0.2608626186847687,0.0039740579578762605,1.636158124744634,1.7798682709145796e-05
2,0.06903716176748276,0.003903734968011269,1.5844895107234311,1.0586510815742807e-05
3,0.3369504511356354,0.018695055388434058,3.5005319327189133,0.0005593851587333864
4,0.14646129310131073,0.004071872385395074,1.3818435121854324,8.48244682189274e-05
5,0.22779665887355804,0.004574329548893371,2.01653351911869,2.5511686109376165e-05
6,0.2866881191730499,0.008838922292491827,1.5215304128229579,0.0007125902386741917
7,0.34515899419784546,0.002921880068393297,1.2582818041931632,9.199416825286505e-06
8,0.25456735491752625,0.00336567875739865,1.339051081932846,4.4821473688366455e-06
9,0.16630829870700836,0.008333743755334749,2.9338474896774343,8.762289513944377e-06
10,0.8274219036102295,0.011274610010922519,3.6185777540952127,0.002748179223009594
11,0.8811101317405701,0.02880704433721515,4.163529236305069,0.004831706641306153
12,0.4209305942058563,0.010107496884452805,2.283713326445341,0.00022488621004227536
13,0.17603522539138794,0.0036481184752574524,1.2245988249927107,2.4797707005404718e-05
14,0.4092668890953064,0.01370670018199141,2.9848448315431835,0.001366781870988286
15,0.5089054107666016,0.015818407131264763,2.480539896294304,0.0014026506256179707
16,0.1258692890405655,0.004563876992001752,1.5603550582517598,8.793413575408941e-06
17,0.14210933446884155,0.006469241760214446,1.7237169115217803,2.983357418015712e-05
18,0.9322839975357056,0.041181289144445264,4.680353454057619,0.003977380783651138
19,0.2810511291027069,0.003231220756179659,1.133393218121294,2.2780002337156363e-05
20,0.3228016793727875,0.010589146732435635,2.3879922443467785,0.00022053090673374533
21,1.2719395160675049,0.07277123609745355,11.18350264461504,0.010580143637062698
22,0.09671325236558914,0.00229690801173413,0.8333140153798376,3.5496476912744228e-06
23,0.21884363889694214,0.0067013654619431096,2.5088199094303785,2.24559833495118e-05
24,0.1961708962917328,0.0064603546560629286,2.03074263716923,3.8728362364398334e-05
25,0.6321843862533569,0.0353025352510462,4.366712420598479,0.01045788099586854
26,0.3348425328731537,0.009495509294740578,2.5413447923762456,0.0003458105520846713
27,0.4164328873157501,0.016086302954325095,3.7358081242404104,0.0075578587344487524
28,0.42104247212409973,0.009585221810050218,2.6929392964467507,0.00012194848062040729
29,0.22174564003944397,0.011949055641211905,4.5435767565055905,2.0236029334965488e-05
30,0.1906982958316803,0.0036927981056066326,1.2954057723690604,1.1408683072950248e-05
31,0.10922296345233917,0.002856448256777776,1.1557611566588941,1.838701900793187e-05
32,0.5478419065475464,0.030382673699394028,7.836273105769161,0.026993232036912545
33,0.1689213663339615,0.005064211183990835,2.338049849724776,1.1163935876808101e-05
34,0.15150077641010284,0.0018066422202260872,0.49571391437426576,6.707869969526974e-05
35,0.6966280937194824,0.013312734973506308,2.9043519196224055,0.0016628947499512832
36,0.38576221466064453,0.013061601334709775,2.986307630242251,0.0006620789483333527
37,0.3709818720817566,0.014464568250046076,3.8122774945945586,0.0023180189611900176
38,0.5085057616233826,0.02692367669742973,2.759961675382802,0.0018889903986365163
39,0.3286378085613251,0.009875659578709213,2.4121976837115837,0.0003145536233302514
40,0.10492853820323944,0.0016158746047449744,0.6469618014466634,2.2357903849684553e-05
41,0.3992851972579956,0.01081489508667103,2.6808878536207046,0.0003217673239458956
42,0.0935431495308876,0.002209811111164974,0.9002155663906038,1.4412657209079729e-07
43,0.05190277844667435,0.0026653398145459984,0.8946234086677248,1.1125495635754113e-06
44,0.19285032153129578,0.00501526777875213,1.8753209887747315,3.0995117814561327e-05
45,0.17272242903709412,0.004633874019049102,2.027095743273788,4.536960662405673e-06
46,0.3482997715473175,0.012891984679697616,2.224579078054027,0.0004981382167711492
47,0.46542850136756897,0.012513593864944127,3.3910026698382683,0.005397540870321289
48,0.23773449659347534,0.008856578825863107,3.8800032600984595,5.741986790681494e-06
49,0.42674508690834045,0.007368339146867028,2.1731654679431833,0.00013890408159948728
50,0.2305198460817337,0.00631480800293577,2.422393248541614,2.229721366509907e-05
51,0.5113141536712646,0.01086100525901219,2.55510536261043,0.0008712391623767285
52,0.34504249691963196,0.0075163860663167,2.520811369547289,0.00010300397297405338
53,0.39497825503349304,0.005783686149419356,1.9838187018261477,5.3545219334032697e-05
54,0.4472881257534027,0.013809930172771746,3.2904677354099996,0.0022319187542519207
55,0.2012752741575241,0.00428345901936157,1.3410648181659441,0.00017934667321296092
56,0.1854703724384308,0.008541274329020384,3.4814720498322553,2.498579370441409e-06
57,0.4272373616695404,0.00791476751456125,2.3142999333060357,0.00015368088142848077
58,0.15198113024234772,0.0046592969338846045,1.6072929379928182,5.615811868127653e-06
59,0.3326214849948883,0.01205901207757929,3.129322090473387,0.0013058761306792993
60,0.27305150032043457,0.011060729050309873,2.2521803290137976,0.00045545419166240057
61,0.1972244381904602,0.0050891722701106035,1.9343795910420318,3.23112885895706e-05
62,0.18355947732925415,0.0031955941012953492,1.1254118759421547,1.8386618235451765e-05
63,0.19058124721050262,0.006703416896566083,2.3323137453989933,7.353533485604095e-05
64,0.24973617494106293,0.0073292587568311,2.7922192363186396,0.00016594690652067557
65,0.3929424583911896,0.007752559810328718,3.057151452614125,0.00024693076661758476
66,0.1983148604631424,0.005357009564324997,1.8794754967415235,0.0005957679287442617
67,0.36072978377342224,0.007245482021087428,1.3713551793243337,7.999325483364197e-05
68,0.4981537163257599,0.03870970631573528,3.8934347280175516,0.005008134829132333
69,0.3924042284488678,0.012611971976798622,3.082863242545941,0.0013239723938722864
70,0.10361867398023605,0.004527618916541579,1.830838693707545,2.214672504251983e-06
71,0.12064921110868454,0.004334460608397854,1.8791942301081934,1.9211487642010972e-05
72,0.3188698887825012,0.008140053986793547,2.5308742382107,0.0004313288988860065
73,0.2516009211540222,0.005556261377932846,1.92343449828796,5.1017056083989066e-05
74,0.18475982546806335,0.008189922586503104,2.8664518714439873,2.9658686883769677e-05
75,0.26995763182640076,0.0036741954455547293,1.2785963241701461,2.96576695905428e-05
76,0.306027889251709,0.00903494146559005,2.5628788983909345,0.0001619716057596358
77,0.25959739089012146,0.010736546986578754,3.0887216039465644,0.0002609662857358989
78,0.25254371762275696,0.008798623906712592,2.392444589679194,4.386387814334589e-05
79,0.21706201136112213,0.0027827554222713785,0.8673774696625284,0.00017161693679724644
80,0.08235785365104675,0.003533998094750743,1.108581774704553,3.0311134403348007e-05
81,0.20181593298912048,0.0032264355466816255,1.389850379245764,1.2510943193676538e-05
82,0.062134310603141785,0.001805734879782092,0.6688998789683193,1.5375530111762765e-06
83,0.44757774472236633,0.01403017038103784,2.968026510298261,0.0001565001939179992
84,0.24370066821575165,0.00911570404849681,4.109947337676162,4.1862495777854866e-05
85,0.5420659184455872,0.010706628633297178,3.453264910589534,0.0013352739116763758
86,0.16199453175067902,0.007127391922914665,2.734435145235343,1.6128212602062632e-05
87,0.39936375617980957,0.0202857005511017,4.230054231869988,0.006253749641662281
88,0.29901358485221863,0.005995104320226874,2.3721122646346826,2.140093717343469e-05
89,0.14412455260753632,0.003110867504647157,1.219992639572695,7.696080963501252e-06
90,0.08034396171569824,0.001566063537411686,0.5859724028312785,3.852602933478936e-06
91,0.3769930303096771,0.003502844375733668,1.938237396526733,0.0001791806052301985
92,0.14628684520721436,0.003919255609581555,1.4458932472388155,7.119034287430269e-06
93,0.3775891363620758,0.015179259771613218,3.5164819500156677,0.00041092448532952034
94,0.20505183935165405,0.007515595025873646,2.274397002877513,2.8079773995963933e-05
95,0.08243526518344879,0.002077921432008178,0.7051454814333318,2.4047250690895464e-05
