,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,103910370.38356799,9559754.075288255,29441271.608677592,64909344.699602135,240,960,960.0
1,Slight,Slight,None,831282.9630685439,207820.74076713595,623462.222301408,0.0,5,10,0.0
2,Moderate,Moderate,Moderate,10391037.038356798,969830.1235799678,2978763.950995615,6442442.963781215,30,120,60.0
3,Moderate,Moderate,Slight,5195518.519178399,969830.1235799678,2978763.950995615,1246924.444602816,30,120,60.0
4,Moderate,Slight,None,1593292.3458813757,969830.1235799678,623462.222301408,0.0,30,120,60.0
5,Moderate,Moderate,Extensive,30341828.152001854,969830.1235799678,2978763.950995615,26393234.07742627,30,120,60.0
6,Moderate,Extensive,Slight,16972027.162649438,969830.1235799678,14755272.594466653,1246924.444602816,30,120,60.0
7,Moderate,Moderate,None,3948594.074575583,969830.1235799678,2978763.950995615,0.0,30,120,60.0
8,Moderate,Moderate,Moderate,10391037.038356798,969830.1235799678,2978763.950995615,6442442.963781215,30,120,60.0
9,Moderate,Moderate,None,3948594.074575583,969830.1235799678,2978763.950995615,0.0,30,120,60.0
10,Extensive,Complete,Extensive,60614382.72374799,4779877.037644127,29441271.608677592,26393234.07742627,120,480,480.0
11,Complete,Complete,Moderate,45443468.64774706,9559754.075288255,29441271.608677592,6442442.963781215,240,960,960.0
12,Complete,Complete,Complete,103910370.38356799,9559754.075288255,29441271.608677592,64909344.699602135,240,960,960.0
13,Slight,Slight,None,831282.9630685439,207820.74076713595,623462.222301408,0.0,5,10,0.0
14,Slight,Moderate,None,3186584.691762751,207820.74076713595,2978763.950995615,0.0,5,10,0.0
15,Moderate,Complete,Slight,31658026.176860377,969830.1235799678,29441271.608677592,1246924.444602816,30,120,60.0
16,Slight,None,None,207820.74076713595,207820.74076713595,0.0,0.0,5,10,0.0
17,Moderate,Slight,None,1593292.3458813757,969830.1235799678,623462.222301408,0.0,30,120,60.0
18,Complete,Complete,Complete,103910370.38356799,9559754.075288255,29441271.608677592,64909344.699602135,240,960,960.0
19,Moderate,Moderate,Slight,5195518.519178399,969830.1235799678,2978763.950995615,1246924.444602816,30,120,60.0
20,Extensive,Complete,Slight,35468073.09092454,4779877.037644127,29441271.608677592,1246924.444602816,120,480,480.0
21,Extensive,Extensive,Slight,20782074.0767136,4779877.037644127,14755272.594466653,1246924.444602816,120,480,480.0
22,Slight,Moderate,Moderate,9629027.655543966,207820.74076713595,2978763.950995615,6442442.963781215,5,10,0.0
23,Slight,None,None,207820.74076713595,207820.74076713595,0.0,0.0,5,10,0.0
24,Moderate,Moderate,None,3948594.074575583,969830.1235799678,2978763.950995615,0.0,30,120,60.0
25,Moderate,Moderate,Moderate,10391037.038356798,969830.1235799678,2978763.950995615,6442442.963781215,30,120,60.0
