,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.5479427576065063,0.030226542526703332,1.7971731046862294,0.0016767392880093102
1,0.20706844329833984,0.020301854986211287,2.777110924635498,0.00015966640072325667
2,0.06049980968236923,0.005336016827403036,0.7984172113070164,1.5305392470054614e-05
3,0.2666982114315033,0.030312987802858727,3.360072747127614,0.0009839465706345937
4,0.1372210830450058,0.007636623524985371,0.8311391253851388,0.001027292491418333
5,0.2107260674238205,0.014854621694275332,2.1230230811601816,3.67608869398433e-05
6,0.25011420249938965,0.02233388598835375,2.2622141485847247,0.00014017456241278634
7,0.2507818043231964,0.012973165640082352,1.7769185870496687,3.2327842206976994e-05
8,0.23576843738555908,0.03670212469971147,3.6068689495264112,0.0014338488357276918
9,0.1676478236913681,0.011379039233112329,1.414761805788552,4.735282996364386e-05
10,0.5721370577812195,0.024682336025878184,2.282493290043673,0.0005083903038744625
11,0.5146677494049072,0.01401319225107679,2.0876333014480757,0.0017285941735178305
12,0.42730700969696045,0.029556273175590904,3.261225061689522,0.0016620639268525809
13,0.09138912707567215,0.004863865046305485,0.7224138915977449,9.829386448397855e-07
14,0.30254682898521423,0.017918825840127627,1.6505248653089486,0.00024375088382196368
15,0.32695502042770386,0.023583881148946596,2.0979866512854595,0.0016017470711904435
16,0.06393251568078995,0.009241954436642176,1.676156752167058,0.00042872808811781867
17,0.1490946114063263,0.005172733868643631,0.9699765728612899,3.8417789739497344e-05
18,0.64115971326828,0.03657037687863182,5.569009333138741,0.004490338373491359
19,0.17049849033355713,0.012251492473078357,1.8628651541896115,1.2179277462594843e-05
20,0.34116312861442566,0.03307926789795243,2.8559974726087645,0.00040445150721003635
21,0.5815740823745728,0.017534727993915856,3.3484846427966812,0.0008852173923869774
22,0.07345643639564514,0.010700574430542049,1.5057902969250652,1.0867299089555051e-05
23,0.08206306397914886,0.005855819865260126,0.9715656293223742,1.5032317084651006e-05
24,0.22423361241817474,0.015916634710450347,2.5177683033077827,0.0004538436693195559
25,0.22385838627815247,0.009541432074408749,1.6430804240293198,2.5701855714478384e-06
26,0.33182045817375183,0.02214695908109659,3.6841080993661293,0.006157381942879081
27,0.21177448332309723,0.01933197745518363,2.2225483529706582,0.00025999651522742796
