,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.340490460395813,0.034423354948155606,3.634532061492225,0.0007233074953074704
1,0.16232919692993164,0.04762555002802288,6.025255902103621,0.0007700935548228146
2,0.07377531379461288,0.004940722892070647,0.7956872259706855,2.1648500686522136e-05
3,0.25910094380378723,0.02624591060352958,2.806515004257957,0.00011373397483823419
4,0.17470303177833557,0.00726478002675784,1.0835385561728363,0.0003971064759436346
5,0.23871569335460663,0.02507637255587617,3.460010922939868,0.003365540852460247
6,0.3362487256526947,0.009648302654135542,1.5204589068368095,3.938182521028912e-06
7,0.24920310080051422,0.03168886074588002,3.986666843313399,0.0011933165617586958
8,0.16631904244422913,0.008538933950805235,1.354765405376299,7.85776579116156e-05
9,0.1079690083861351,0.007583338985287938,1.0889403658285444,4.45188351897898e-05
10,0.5819556713104248,0.05901230403310668,4.831513755581422,0.0076795533391070085
11,0.4739978015422821,0.017978505770822308,4.115734610718119,0.001726037153271124
12,0.5093016028404236,0.07168515228952964,6.357954171842548,0.006346589619158214
13,0.05907290801405907,0.004537936637337637,0.6391514910563534,9.400843300694693e-06
14,0.264519065618515,0.020478500798940757,2.8720346748827823,0.0009125080696823208
15,0.27624285221099854,0.05432698379771049,7.472894943289557,0.0550521991482147
16,0.09681917726993561,0.005782504717701027,0.9307485861211368,3.566512575119401e-06
17,0.14640860259532928,0.010490613137826187,1.557682230494204,0.00026634695032282454
18,0.6300463080406189,0.058628533886173215,4.56699872789057,0.013845688389478113
19,0.30119919776916504,0.03639329905869018,3.74415259961829,0.008810401815446874
20,0.2453075647354126,0.021809151329682128,2.900422340164635,0.00013835422068977313
21,0.6122779846191406,0.04028965124987948,5.778215629338398,0.0008645916961193711
22,0.056183669716119766,0.013075409396714088,1.614398010087873,3.305933302859279e-05
23,0.07781711965799332,0.0025248132707471633,0.4564625367619992,5.165500938200848e-07
24,0.1627778857946396,0.01454535517035868,1.9152228544165644,0.0020472552065116294
25,0.3221452236175537,0.01781340460352911,3.248812594093539,0.0020939787722560757
26,0.22566750645637512,0.02586436034162817,3.629261632349595,0.008558979909800058
27,0.19827477633953094,0.01415477453090026,1.828533366694439,8.794659027265648e-05
28,0.29328545928001404,0.02053226091077152,3.634572388922069,0.0004176696717396792
29,0.1199227124452591,0.006525948391174519,0.9473082200466066,8.177871549878715e-05
30,0.10432839393615723,0.0072557153166821105,0.963179403037296,6.696203483938072e-05
31,0.12557832896709442,0.009302192589793068,0.9707776663420448,1.1503380440794824e-06
32,0.40070709586143494,0.0356226521313418,4.507907629160149,0.002404801343478423
33,0.13963554799556732,0.026174838278073556,3.3173421680458346,0.00016321284207304742
34,0.16117550432682037,0.011873637353024767,1.2869385393932904,0.0011136826326050018
35,0.15580153465270996,0.006707645119687668,1.0713524701503692,2.089935387541608e-05
36,0.3459540009498596,0.02315965274057534,3.5291922933020867,0.001943528838341571
37,0.24486060440540314,0.05897038412712287,8.956982087607328,0.42906008458548245
38,0.358966201543808,0.020966637518003636,3.8798405871368136,0.0012699435847444887
39,0.2544340193271637,0.023176857053164825,2.614176128557762,0.00035532546247196446
40,0.0547943115234375,0.008811647684109887,1.3022480110483374,2.640887167414881e-05
41,0.23032809793949127,0.012876242735005653,1.655322892885972,1.9477254842367373e-05
42,0.05486275255680084,0.002480025610979121,0.3739332096576924,5.152369329167046e-07
43,0.061611324548721313,0.007029098190954966,1.0722810889656957,1.037769453926234e-05
44,0.14720702171325684,0.009556756653954886,1.2974006779275706,0.00010445452103402026
45,0.11933842301368713,0.012230989879234357,1.837116910038591,2.3179440149735367e-05
46,0.364258348941803,0.028826800886811034,4.365320595155899,0.00011698169312792239
47,0.36351820826530457,0.027625435726387492,3.038306375377519,0.01159577186371529
48,0.15010404586791992,0.021437835204219744,3.13077359480797,0.002221256566260821
49,0.6221815943717957,0.05913742811085283,6.135600720569359,0.007864787670362522
50,0.08402028679847717,0.007935358512128454,1.0190374277303205,4.3872915988544125e-05
51,0.29006701707839966,0.019199259297295965,2.624499697203745,0.0008668382275866601
52,0.23053215444087982,0.0164357751951749,2.5630146156770786,0.00021470391983782245
53,0.44411858916282654,0.02371358286296742,3.1348652880443875,0.0034723297130422642
54,0.226847842335701,0.02355235970989768,3.0943654116587154,0.0004413857930764246
55,0.22141394019126892,0.03622254934317605,5.407168165287188,0.015008047713894664
56,0.10258927196264267,0.007708304444797519,0.9148595054300849,3.8780102546572265e-05
57,0.44107744097709656,0.025885578567795657,3.0133051178264587,4.6117600040598906e-05
58,0.1749967783689499,0.02126840344439433,2.5654006993981606,0.00018901108739248599
59,0.292425274848938,0.024424336323838402,3.118934740230004,0.010578228432688762
60,0.2411472052335739,0.012533292865219961,2.046054567269553,2.8024939984750947e-05
61,0.13313168287277222,0.00733393979436463,1.0541193587776787,0.0003119443908400386
62,0.049492042511701584,0.0067685676135313165,1.0177747607406635,9.859063367053915e-05
63,0.152329221367836,0.010088340857019075,1.4515306638990728,0.00012370016856875682
64,0.18949934840202332,0.01512412243041559,2.587012807716334,6.880849244784754e-05
65,0.17173126339912415,0.011135389140366287,1.4585166115565826,4.828397012384373e-06
66,0.14430105686187744,0.005774757622273979,1.0469539573717326,1.447353483610988e-05
67,0.39972808957099915,0.024195063698813524,3.6246185238899784,0.0018632676089670327
68,0.42568439245224,0.0333283625747472,3.6536032189600895,0.0005181914426690979
69,0.1819712519645691,0.007488465335802987,1.002728697332676,5.629235127149923e-05
70,0.13158966600894928,0.01400372528734167,2.2199589250771328,0.0004658772819651949
71,0.09224086999893188,0.0072494912911496585,1.0634380452781462,0.0027518345159524083
72,0.189055398106575,0.01901407754226346,2.486832273140867,0.0007707793233789943
73,0.2199120819568634,0.01464157390665435,2.3253847760435447,2.3054922043219408e-05
74,0.11641600728034973,0.00850300017765724,1.573615163720508,2.929111206709057e-05
75,0.21818795800209045,0.033964014106882975,4.3260825606569036,0.0005901099707029645
76,0.35606253147125244,0.020959035396345693,2.796842073497854,0.0002925349216368203
77,0.1467365026473999,0.018282961794782504,2.5453964499055277,0.0004893248971864312
78,0.10485737770795822,0.010614062306423895,1.579686149204412,2.9571046806157446e-05
79,0.08847556263208389,0.007360097768543482,1.3335137895605558,0.0008681931731621588
80,0.08364438265562057,0.004028544625499531,0.6526407519519318,1.3073733480538368e-05
81,0.09601232409477234,0.009417988720350311,1.1732020663396996,8.870911333268553e-05
82,0.06492480635643005,0.006999321316260351,1.0349359339663233,0.00011422786127617073
83,0.4976097345352173,0.057426062697042084,5.635441018614181,0.002351220226365962
84,0.1808968186378479,0.00601856384178485,0.9155233249887591,0.0004553153900876891
85,0.41869962215423584,0.036953807591065,4.026968934574239,0.00027564088466186016
86,0.20692631602287292,0.04126845958457683,4.447608513835103,0.003658384228851918
87,0.3997878432273865,0.021839130187666245,3.2834777661741024,0.00047622090479320603
88,0.0879925936460495,0.01130804551268226,1.614226517590734,0.0002468589546457848
89,0.17162853479385376,0.010285171351146592,1.5287261667574261,1.2906981174495407e-05
90,0.09897598624229431,0.0042677151739365414,0.6594581710852749,4.485332503683606e-05
91,0.1361503154039383,0.010348884773866756,1.3453466939878445,0.00038025762939378357
92,0.09466830641031265,0.009361131048287277,1.3109088167791665,2.616174031954923e-05
93,0.20734639465808868,0.01554406789660362,2.420366514009295,0.00040156046581601637
94,0.08346003293991089,0.00506294367297199,0.6674343390300984,1.8125037943245195e-05
95,0.06719233095645905,0.005518387110376815,0.8000289528947715,2.0361389654832923e-05
96,0.47054827213287354,0.03250990727364807,4.77806524682965,0.002829262522935884
97,0.08814682066440582,0.010903978269094452,1.7531841976353952,0.005875660801635041
98,0.06738258898258209,0.005869508696579586,0.7593255317575678,2.9042232655312736e-06
99,0.12911063432693481,0.007242700938886275,1.1889559844835051,0.0007561552837596346
100,0.13781416416168213,0.010885998230912521,1.5473545169837442,1.1218720203325237e-05
101,0.29973292350769043,0.02347993255002992,2.6973609930327873,0.0007424209463070822
102,0.057367563247680664,0.007988528111771876,1.2789947383365015,1.3022318388395143e-05
103,0.13795164227485657,0.014694186654000976,2.0345126954769945,4.514763857575451e-06
104,0.05594058334827423,0.006703332760145706,0.9330479577263218,1.4552319002079334e-06
105,1.0927228927612305,,,
106,0.07771528512239456,0.007566273105340164,1.162624099240333,0.0004031053424741659
107,0.0585441067814827,0.011352356391256353,1.5384310438818771,0.00045802137345390704
