,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.28251662850379944,0.004341095296326992,1.5131610478448587,1.1453521151478084e-05
1,0.2741151750087738,0.004153203129828215,1.3827540128743443,1.5794982269112357e-06
2,0.12031500786542892,0.0013396289961358691,0.46017772630294973,1.98987308289201e-06
3,0.3573531210422516,0.004457811263079898,1.4783858189481038,2.0133097750379503e-06
4,0.1947045624256134,0.0026685783634662675,0.8518190377824743,1.9371339816442655e-06
5,0.4809841513633728,0.005100683054756741,1.8172727463770002,1.1075138475122526e-06
6,0.23177570104599,0.003477060920814153,1.238034830995057,5.998386179804894e-07
7,0.6034712195396423,0.01299698525677872,3.120671500795819,0.0002799365986290133
8,0.29713961482048035,0.008267225224107748,2.5017570067187322,7.240398953230075e-05
9,0.22319363057613373,0.0031167825312031967,1.1008298326431674,2.9924916986127033e-06
10,1.4056601524353027,0.1942475146937785,11.465356216481654,0.09840809852748503
11,0.9148181676864624,0.022912720212956244,3.1425609143453057,0.0004486317358441392
12,0.9822393655776978,0.01892975391686954,4.151348857203205,0.0012582207923203799
13,0.12542326748371124,0.003336311261833419,1.0981237584545673,1.0922551028703629e-06
14,0.5886262655258179,0.012291357070753673,3.9927017669631706,0.00011334870901635783
15,0.4056679606437683,0.005069031465217052,1.723939944251128,1.9040803465200032e-06
16,0.11184670776128769,0.002951098182083217,1.028660938642304,2.5423727498859932e-06
17,0.18250980973243713,0.0023811696194288184,0.7781572699262596,2.047882452010276e-06
18,1.2457916736602783,0.07331144880921543,5.913995500270476,0.00504977689513315
19,0.4255349040031433,0.01599689326101912,3.3129935272415634,0.015217883611326826
20,0.31844067573547363,0.0029409884952129386,0.9238613736569155,2.335267805048081e-06
21,0.8491530418395996,0.012913377208334043,3.527217408494106,0.00030173286343911847
22,0.09171203523874283,0.0023822679555891603,0.8297391514928353,1.2594146340546214e-07
23,0.501901388168335,0.007261667620550995,2.4837384363178563,3.881370613273891e-06
24,0.24172289669513702,0.006406149491800295,2.1110677836979295,2.867501882830159e-05
25,0.4319991171360016,0.013819169510106422,3.7312472778204953,0.0021852528095627597
26,0.5076813101768494,0.006273630078432449,2.347991917856435,7.805522405428328e-06
27,0.4158819913864136,0.007896540551444243,1.9058456539499131,0.0014458465924728748
28,0.4571707248687744,0.007251128170353636,1.8544437153764706,4.925888311925517e-05
29,0.4102460443973541,0.0161294569783188,4.363975014199789,0.0061908069830025805
30,0.299233078956604,0.006026400323083092,1.540840411419101,2.150776422315856e-05
31,0.2495487779378891,0.004129640939215715,1.3825731279173044,2.952893423634707e-06
32,0.535655677318573,0.015356258660392447,3.3067119981054347,0.00021888395007192452
33,0.2267737090587616,0.0080148598992108,2.55033277613739,1.0133823095676203e-06
34,0.24839508533477783,0.003819290457572378,1.2996799185369126,8.109365821564879e-06
35,0.7308560609817505,0.00648784580079157,2.575267070443806,2.8926096161935206e-06
36,0.2988932132720947,0.004367364972692462,1.359386406638215,2.354052560821259e-05
37,0.3712269067764282,0.00796165146683148,2.4057936972915788,2.9547816476821356e-06
38,0.5755561590194702,0.025863050982345086,5.1389383070662165,0.008890114779396106
39,0.4332166314125061,0.0052973355694962004,1.6987913978786158,6.45876837039761e-07
40,0.08993429690599442,0.001783381056323619,0.5893430672394834,8.86992472537895e-07
41,0.8522306084632874,0.012373721556364039,2.9169347306896225,0.0012366460854944434
42,0.1462550163269043,0.0031835004169027477,1.0654833042013097,1.7534998984819656e-06
43,0.06976669281721115,0.0031447518755282453,1.089319736617907,3.0289876879734162e-06
44,0.13127559423446655,0.001546546394618779,0.4831883299297996,4.819642799385194e-05
45,0.140315979719162,0.002309715726859085,0.7954574473004582,3.3678223204381884e-07
46,0.25426965951919556,0.0048561491622536555,1.6102779700276748,1.0849155736105073e-07
47,0.6505345106124878,0.00577822824066829,1.9931187727156585,8.552898574403947e-06
48,0.4896205961704254,0.011798219208894695,3.6563287529274215,0.0001726601771148936
49,0.6309486031532288,0.006614252830000386,2.0710128602585147,1.2598383854081845e-06
50,0.22547414898872375,0.0038498867713550335,1.4068671696235406,4.7192421497166085e-06
51,0.5623578429222107,0.021439422793660293,5.489397467319945,0.003771975680704069
52,0.42375653982162476,0.009689592943993084,2.569536239018255,0.0007222511263532348
53,0.7173600792884827,0.019222112788498256,3.976024506396732,0.00640596850619518
54,0.45248061418533325,0.010149353193992293,3.0265694275073174,0.00011853065414898662
55,0.2804718315601349,0.005098014176186243,1.8291172090879888,1.2410229364697914e-05
56,0.33225327730178833,0.004736825275328087,1.5853543031594213,1.763132259645003e-05
57,0.7072209715843201,0.01028221788032945,2.4874506838408994,0.00017488083533592115
58,0.21624094247817993,0.002349304748892692,0.7712906237140515,0.00011446988771754564
59,0.34475040435791016,0.0037478261537324787,1.2979497275987422,1.8899553236449041e-06
60,0.43989098072052,0.004381479690530259,1.3704047462832742,3.2055159976933575e-07
61,0.23003819584846497,0.0029437070047915233,1.0044006468823987,8.669308544706117e-07
62,0.1879740208387375,0.005281642505383855,1.467444408320727,0.0007510037576280682
63,0.40543994307518005,0.009670968381654245,2.8194794282989095,0.0004480407084848701
64,0.35465845465660095,0.006678352695446538,2.066202257320742,5.497532058523884e-05
65,0.2900931239128113,0.004190792200677671,1.402798452491767,8.572014895930127e-07
66,0.14374709129333496,0.001175672948613575,0.4201692789672314,1.9443383300139727e-07
67,0.5482205748558044,0.007503557029785753,2.628986583010369,0.000128020560107115
68,1.1878232955932617,0.07457313421625,4.574469569496503,0.017886596456131085
69,0.40789082646369934,0.004595786700599935,1.5563640102828549,5.82018620520875e-06
70,0.2001951038837433,0.005564508547018151,1.7178107301846046,0.0011651368440804982
71,0.2701752185821533,0.0023023397450379537,0.7740832181554811,2.37258297074889e-07
72,0.514999508857727,0.010114919574481117,3.188126820724291,8.389010555169174e-06
73,0.39013364911079407,0.005198615819455619,1.680256886128163,1.4383002804022564e-06
74,0.2294851839542389,0.0028135405516174846,0.9717126297121792,1.033421424059147e-06
75,0.4856765568256378,0.006777843032118411,1.9997708674251546,6.31428285935655e-05
76,0.6632476449012756,0.011587142116676592,3.162363757816313,0.00017374712433079628
77,0.31326717138290405,0.004807174983869834,1.8706365237090343,1.5433202453438416e-06
78,0.45203545689582825,0.022936646382818244,5.699075178677981,0.004175556484607685
79,0.34377557039260864,0.0059102761458980045,1.7780292871983439,8.09259630790826e-06
80,0.12358034402132034,0.0015998417504929506,0.5148338654084921,0.00014377315870859057
81,0.36177414655685425,0.004612684637436727,1.5568346024110515,1.0904884892158728e-05
82,0.047398641705513,0.0010419755929268893,0.3679386016755533,2.658619774643295e-07
83,0.8749228715896606,0.014797687646208814,2.9050592412733014,0.000224529530303212
84,0.3153184652328491,0.007134407427829823,2.335604494171979,0.00013804619946258408
85,0.6235567927360535,0.009465101611272278,2.984272458719939,1.0384207247575102e-05
86,0.33498677611351013,0.006939810176806068,2.108420383682374,0.00011468632444297132
87,1.3392980098724365,0.061388266683512195,6.695260952807307,0.002029728838000533
88,0.13497039675712585,0.001077326710591482,0.36774468171532476,7.437213194409336e-07
89,0.29981502890586853,0.0053111538848742606,1.7385914406587426,1.6089826115512741e-06
90,0.09525340050458908,0.0032635523458930476,1.1964937771269142,0.00014446683350814995
91,0.45465683937072754,0.009354862313032706,2.7498225998716537,4.5946699268872336e-05
92,0.11716005951166153,0.0030762505389912613,1.0399166369259931,1.4944983017249774e-05
93,0.3940868079662323,0.007077516475344237,2.6087817213699864,2.4140525622478315e-05
94,0.24703411757946014,0.008592175972097016,2.671949360382845,5.459632317823884e-06
95,0.06950482726097107,0.0014904820473677055,0.5442793519943622,1.542424818120162e-07
96,0.42302611470222473,0.007036079003369899,2.21265254695673,0.00011129090404490143
97,0.15736013650894165,0.0046239165697084745,1.7156201368617296,1.5128007145115336e-06
98,0.15159417688846588,0.001984518852060798,0.5993811631360567,1.2908832103997138e-05
99,0.3285103738307953,0.008725167265006164,2.8558192504536914,1.0816123717452445e-05
100,0.1859510987997055,0.0021662124304211994,0.7187773085765551,1.7777554910057469e-06
101,0.2793583869934082,0.00476656504853278,1.4888897460207964,1.2877817606717908e-05
102,0.09205567836761475,0.0009913273320897814,0.28679429196306916,2.4240242172995825e-06
103,0.23671548068523407,0.005649498299800039,1.7330530387591208,1.9448129472964218e-06
104,0.16263975203037262,0.0026409355624713703,0.9509966583047007,4.613828773672999e-07
105,0.5624946355819702,0.011089020678419022,2.734362965886872,0.000835252953858057
106,0.16606687009334564,0.0015746359488766901,0.5449219556091596,1.479601333367743e-06
107,0.14469009637832642,0.002027526700175942,0.6588468248754091,3.5884822628199197e-06
108,0.12261920422315598,0.0015578648112998077,0.5242537751658303,2.863199415028126e-06
109,1.3946720361709595,0.015469075816737848,3.9383426201065492,0.004275509072513779
110,0.3470476567745209,0.005090423870221701,1.640376135696911,4.980682666242434e-06
111,0.7660163044929504,0.008095372303595277,2.946510255164467,0.00018265761229736474
112,0.3205868899822235,0.0053224868597231195,1.7395065362727602,1.5449857991163913e-05
113,0.41211405396461487,0.008643865966150008,2.5974821911526,4.188815907967823e-06
114,0.3704358637332916,0.006529946363433781,2.1845133857053196,7.946084574808117e-07
115,0.4813011586666107,0.006926324849155556,2.031365182405661,5.984233481196039e-08
116,0.37270450592041016,0.010740269498895715,3.0580066036806546,9.835047879217446e-05
117,0.24628420174121857,0.0057295472873784515,1.7561019471455257,0.0006805347783344495
118,0.40855535864830017,0.005630307235087218,2.0224736992180525,1.3053291360347405e-06
119,0.21208861470222473,0.002868227604012634,0.905114438739567,7.328330437004006e-07
120,0.5240730047225952,0.009958605460224089,2.8318323366632057,6.458613839822422e-06
121,0.32500210404396057,0.0028968806539075792,0.9445757879693444,3.322002728223484e-06
122,0.4781702756881714,0.0067339534509584,2.2301642360544065,5.006904922556412e-06
123,0.8005303740501404,0.015014196659516865,3.8710002327656943,0.0002879336508651185
124,0.22363732755184174,0.007383134079603404,2.3703957639259414,2.293516744040245e-06
125,0.24430574476718903,0.0032739467497470047,1.022221560158407,3.4248387320768194e-07
126,0.3177121579647064,0.0052943381116218905,1.6640309187797544,8.520642122994029e-07
127,0.3350659906864166,0.005598359578392691,2.0316750599411884,7.977260947379805e-06
128,0.2178209125995636,0.005873599475203598,1.9767330017959308,6.242291456462956e-07
129,0.26558443903923035,0.005180128066043511,1.7157853264606355,6.76621469598821e-05
130,0.31493639945983887,0.001968375809479535,0.6333526088477537,6.477772905633266e-07
131,0.9007366299629211,0.01253247067385119,3.5277603360865806,0.00030427564132954623
132,0.8306429982185364,0.004425599743357977,1.9309332136993416,4.147125357645268e-05
133,0.2509547173976898,0.0063376771857903726,2.072209958811105,1.4355349407676517e-05
134,0.28609129786491394,0.003003328018989433,1.028510126575445,4.396372223542146e-06
135,0.47721850872039795,0.00971644200240991,2.5494566583153278,2.4775415868782223e-05
136,0.23179352283477783,0.004317673294087128,1.3910060624627396,6.733345849076291e-07
137,0.43765735626220703,0.010978022359572117,3.287263630848733,5.276966833544973e-05
138,0.4064287841320038,0.004478107725768083,1.3902172050956962,3.984023018055669e-06
139,0.2640795409679413,0.0019877529949741974,0.7059682220068987,1.1229109189584873e-05
140,0.08784474432468414,0.0021577619774435326,0.6507346274521228,7.999032893256155e-06
141,0.3851255476474762,0.004129367168689513,1.3807415064644641,2.017847936704451e-06
142,0.16310779750347137,0.0012962629630176691,0.4883761125071364,3.487533847373069e-07
143,0.16830623149871826,0.0017933284475641562,0.6273085937663632,4.410927649210292e-06
144,0.3468756079673767,0.009998435533115024,2.487151953448035,0.0071843125292013615
145,0.33601370453834534,0.0035227704106239083,1.2470243726473789,4.0435893784788e-07
146,0.3004419207572937,0.006166552841916276,2.09296996507854,1.3452749230663733e-05
