,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
7,Moderate,Slight,None,1990605.9534845757,1211673.1890775678,778932.7644070081,0.0,30,120,60.0
8,None,Slight,None,778932.7644070081,0.0,778932.7644070081,0.0,0,0,0.0
9,None,Slight,None,778932.7644070081,0.0,778932.7644070081,0.0,0,0,0.0
10,Complete,Complete,Complete,129822127.401168,11943635.720907457,36782936.0969976,81095555.58326295,240,960,960.0
11,Moderate,Moderate,None,4933240.841244383,1211673.1890775678,3721567.6521668155,0.0,30,120,60.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Moderate,12982212.740116797,1211673.1890775678,3721567.6521668155,8048971.898872416,30,120,60.0
15,Slight,Slight,Slight,2596442.54802336,259644.25480233599,778932.7644070081,1557865.528814016,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Slight,Slight,Slight,2596442.54802336,259644.25480233599,778932.7644070081,1557865.528814016,5,10,0.0
19,Moderate,Slight,None,1990605.9534845757,1211673.1890775678,778932.7644070081,0.0,30,120,60.0
20,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
21,Extensive,Complete,Moderate,50803725.85632374,5971817.860453729,36782936.0969976,8048971.898872416,120,480,480.0
22,None,Slight,None,778932.7644070081,0.0,778932.7644070081,0.0,0,0,0.0
23,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
24,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
25,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
26,Moderate,Moderate,None,4933240.841244383,1211673.1890775678,3721567.6521668155,0.0,30,120,60.0
27,Slight,Slight,Moderate,9087548.91808176,259644.25480233599,778932.7644070081,8048971.898872416,5,10,0.0
28,Extensive,Moderate,Slight,11251251.04143456,5971817.860453729,3721567.6521668155,1557865.528814016,120,480,480.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,None,4933240.841244383,1211673.1890775678,3721567.6521668155,0.0,30,120,60.0
33,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Moderate,None,4933240.841244383,1211673.1890775678,3721567.6521668155,0.0,30,120,60.0
36,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
37,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
38,Moderate,Slight,None,1990605.9534845757,1211673.1890775678,778932.7644070081,0.0,30,120,60.0
39,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
42,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Slight,Moderate,None,3981211.9069691515,259644.25480233599,3721567.6521668155,0.0,5,10,0.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,None,Slight,None,778932.7644070081,0.0,778932.7644070081,0.0,0,0,0.0
53,Extensive,Complete,Slight,44312619.48626535,5971817.860453729,36782936.0969976,1557865.528814016,120,480,480.0
54,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
55,Moderate,Moderate,Slight,6491106.370058399,1211673.1890775678,3721567.6521668155,1557865.528814016,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
58,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
59,None,Slight,Slight,2336798.293221024,0.0,778932.7644070081,1557865.528814016,0,0,0.0
60,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
61,Slight,Slight,None,1038577.019209344,259644.25480233599,778932.7644070081,0.0,5,10,0.0
62,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
63,None,Slight,None,778932.7644070081,0.0,778932.7644070081,0.0,0,0,0.0
64,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
65,Slight,Slight,Slight,2596442.54802336,259644.25480233599,778932.7644070081,1557865.528814016,5,10,0.0
66,Slight,Slight,Slight,2596442.54802336,259644.25480233599,778932.7644070081,1557865.528814016,5,10,0.0
67,Moderate,Moderate,None,4933240.841244383,1211673.1890775678,3721567.6521668155,0.0,30,120,60.0
68,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
69,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
70,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
73,Slight,Moderate,Slight,5539077.435783167,259644.25480233599,3721567.6521668155,1557865.528814016,5,10,0.0
74,Slight,None,None,259644.25480233599,259644.25480233599,0.0,0.0,5,10,0.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
