,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Moderate,18574525.08862694,4894638.36794899,10458628.991343997,3221257.7293339516,90,360,360.0
1,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
2,None,Slight,Slight,1045862.8991343997,0.0,418345.1596537599,627517.7394806398,0,0,0.0
3,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
4,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
5,Slight,Moderate,Slight,2928416.1175763193,209172.57982687996,2091725.7982687997,627517.7394806398,2,5,0.0
6,Moderate,Moderate,Moderate,6275177.394806399,962193.8672036477,2091725.7982687997,3221257.7293339516,30,120,60.0
7,Moderate,Slight,Slight,2008056.7663380476,962193.8672036477,418345.1596537599,627517.7394806398,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Extensive,Slight,20875423.46672262,9789276.73589798,10458628.991343997,627517.7394806398,180,720,720.0
11,Extensive,Extensive,Slight,15980785.098773628,4894638.36794899,10458628.991343997,627517.7394806398,90,360,360.0
12,Complete,Moderate,Complete,43926241.763644785,9789276.73589798,2091725.7982687997,32045239.22947801,180,720,720.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Complete,Slight,26439414.090117626,4894638.36794899,20917257.982687995,627517.7394806398,90,360,360.0
15,Complete,Extensive,None,20247905.727241978,9789276.73589798,10458628.991343997,0.0,180,720,720.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
18,Moderate,Moderate,Moderate,6275177.394806399,962193.8672036477,2091725.7982687997,3221257.7293339516,30,120,60.0
19,Extensive,Extensive,Moderate,18574525.08862694,4894638.36794899,10458628.991343997,3221257.7293339516,90,360,360.0
20,Moderate,Moderate,Slight,3681437.404953087,962193.8672036477,2091725.7982687997,627517.7394806398,30,120,60.0
21,Complete,Complete,Moderate,33927792.44791993,9789276.73589798,20917257.982687995,3221257.7293339516,180,720,720.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,None,None,962193.8672036477,962193.8672036477,0.0,0.0,30,120,60.0
24,Slight,Moderate,Slight,2928416.1175763193,209172.57982687996,2091725.7982687997,627517.7394806398,2,5,0.0
25,Moderate,Moderate,Slight,3681437.404953087,962193.8672036477,2091725.7982687997,627517.7394806398,30,120,60.0
26,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
27,Moderate,Extensive,None,11420822.858547645,962193.8672036477,10458628.991343997,0.0,30,120,60.0
28,Slight,Slight,None,627517.7394806398,209172.57982687996,418345.1596537599,0.0,2,5,0.0
29,Extensive,Extensive,None,15353267.359292988,4894638.36794899,10458628.991343997,0.0,90,360,360.0
30,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
31,Extensive,Extensive,Slight,15980785.098773628,4894638.36794899,10458628.991343997,627517.7394806398,90,360,360.0
32,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,Slight,Slight,1045862.8991343997,0.0,418345.1596537599,627517.7394806398,0,0,0.0
35,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
36,Extensive,Moderate,None,6986364.16621779,4894638.36794899,2091725.7982687997,0.0,90,360,360.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Extensive,Extensive,Slight,15980785.098773628,4894638.36794899,10458628.991343997,627517.7394806398,90,360,360.0
39,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Slight,None,627517.7394806398,209172.57982687996,418345.1596537599,0.0,2,5,0.0
42,Slight,Slight,None,627517.7394806398,209172.57982687996,418345.1596537599,0.0,2,5,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Slight,None,418345.1596537599,0.0,418345.1596537599,0.0,0,0,0.0
47,Complete,Complete,Moderate,33927792.44791993,9789276.73589798,20917257.982687995,3221257.7293339516,180,720,720.0
48,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
49,Complete,Complete,Complete,62751773.948063985,9789276.73589798,20917257.982687995,32045239.22947801,180,720,720.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Extensive,Slight,15980785.098773628,4894638.36794899,10458628.991343997,627517.7394806398,90,360,360.0
52,Moderate,None,None,962193.8672036477,962193.8672036477,0.0,0.0,30,120,60.0
53,Complete,Extensive,Complete,52293144.95671999,9789276.73589798,10458628.991343997,32045239.22947801,180,720,720.0
54,None,Moderate,None,2091725.7982687997,0.0,2091725.7982687997,0.0,0,0,0.0
55,Slight,Moderate,Moderate,5522156.107429631,209172.57982687996,2091725.7982687997,3221257.7293339516,2,5,0.0
56,Extensive,Moderate,None,6986364.16621779,4894638.36794899,2091725.7982687997,0.0,90,360,360.0
57,Moderate,Extensive,None,11420822.858547645,962193.8672036477,10458628.991343997,0.0,30,120,60.0
58,Moderate,Moderate,None,3053919.6654724474,962193.8672036477,2091725.7982687997,0.0,30,120,60.0
59,Slight,Slight,Slight,1255035.4789612796,209172.57982687996,418345.1596537599,627517.7394806398,2,5,0.0
60,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
61,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
62,None,None,Slight,627517.7394806398,0.0,0.0,627517.7394806398,0,0,0.0
63,Extensive,Moderate,None,6986364.16621779,4894638.36794899,2091725.7982687997,0.0,90,360,360.0
64,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
65,Moderate,Moderate,Slight,3681437.404953087,962193.8672036477,2091725.7982687997,627517.7394806398,30,120,60.0
66,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
67,Complete,Complete,Complete,62751773.948063985,9789276.73589798,20917257.982687995,32045239.22947801,180,720,720.0
68,Extensive,Complete,Complete,57857135.58011499,4894638.36794899,20917257.982687995,32045239.22947801,90,360,360.0
69,Extensive,Extensive,None,15353267.359292988,4894638.36794899,10458628.991343997,0.0,90,360,360.0
70,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
71,Moderate,Moderate,None,3053919.6654724474,962193.8672036477,2091725.7982687997,0.0,30,120,60.0
72,Extensive,Complete,Extensive,39617286.61921106,4894638.36794899,20917257.982687995,13805390.268574078,90,360,360.0
73,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
74,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
75,Moderate,Moderate,None,3053919.6654724474,962193.8672036477,2091725.7982687997,0.0,30,120,60.0
76,Extensive,Moderate,None,6986364.16621779,4894638.36794899,2091725.7982687997,0.0,90,360,360.0
77,Moderate,Slight,Slight,2008056.7663380476,962193.8672036477,418345.1596537599,627517.7394806398,30,120,60.0
78,Slight,Slight,None,627517.7394806398,209172.57982687996,418345.1596537599,0.0,2,5,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,Moderate,None,None,962193.8672036477,962193.8672036477,0.0,0.0,30,120,60.0
81,Moderate,None,None,962193.8672036477,962193.8672036477,0.0,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Extensive,None,11420822.858547645,962193.8672036477,10458628.991343997,0.0,30,120,60.0
84,Moderate,Moderate,None,3053919.6654724474,962193.8672036477,2091725.7982687997,0.0,30,120,60.0
85,Extensive,Extensive,None,15353267.359292988,4894638.36794899,10458628.991343997,0.0,90,360,360.0
86,Moderate,Slight,Extensive,15185929.295431485,962193.8672036477,418345.1596537599,13805390.268574078,30,120,60.0
87,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
88,Slight,Moderate,Slight,2928416.1175763193,209172.57982687996,2091725.7982687997,627517.7394806398,2,5,0.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
92,Slight,Slight,None,627517.7394806398,209172.57982687996,418345.1596537599,0.0,2,5,0.0
93,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
94,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Extensive,Slight,12048340.598028284,962193.8672036477,10458628.991343997,627517.7394806398,30,120,60.0
97,Moderate,Moderate,None,3053919.6654724474,962193.8672036477,2091725.7982687997,0.0,30,120,60.0
98,Moderate,Slight,None,1380539.0268574078,962193.8672036477,418345.1596537599,0.0,30,120,60.0
99,Slight,None,None,209172.57982687996,209172.57982687996,0.0,0.0,2,5,0.0
100,Moderate,Moderate,Moderate,6275177.394806399,962193.8672036477,2091725.7982687997,3221257.7293339516,30,120,60.0
101,Extensive,Moderate,Slight,7613881.90569843,4894638.36794899,2091725.7982687997,627517.7394806398,90,360,360.0
