,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
1,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
4,None,Slight,Moderate,2750916.5623447676,0.0,316197.30601664,2434719.256328128,0,0,0.0
5,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
8,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
9,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
10,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
11,Complete,Extensive,None,15303949.611205373,7399016.960789374,7904932.650415999,0.0,180,720,720.0
12,Slight,Moderate,Moderate,4173804.4394196477,158098.65300832,1580986.5300832,2434719.256328128,2,5,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
15,Moderate,Extensive,None,8632186.454254271,727253.8038382719,7904932.650415999,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
18,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
19,Moderate,Moderate,Moderate,4742959.5902496,727253.8038382719,1580986.5300832,2434719.256328128,30,120,60.0
20,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
21,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
22,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,Slight,Slight,948591.9180499199,158098.65300832,316197.30601664,474295.95902495994,2,5,0.0
25,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
26,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
27,Moderate,Slight,Moderate,3478170.3661830397,727253.8038382719,316197.30601664,2434719.256328128,30,120,60.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
30,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
33,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
34,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
35,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
36,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
37,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
38,Extensive,Extensive,Moderate,14039160.387138814,3699508.480394687,7904932.650415999,2434719.256328128,90,360,360.0
39,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
47,Moderate,Complete,Slight,17011415.06369523,727253.8038382719,15809865.300831998,474295.95902495994,30,120,60.0
48,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
49,Extensive,Moderate,Slight,5754790.969502848,3699508.480394687,1580986.5300832,474295.95902495994,90,360,360.0
50,Slight,None,Slight,632394.61203328,158098.65300832,0.0,474295.95902495994,2,5,0.0
51,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
52,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
53,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
54,None,Slight,Slight,790493.2650416,0.0,316197.30601664,474295.95902495994,0,0,0.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
60,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
61,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
62,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
63,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
64,Moderate,Extensive,Slight,9106482.413279232,727253.8038382719,7904932.650415999,474295.95902495994,30,120,60.0
65,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
66,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
67,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
68,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
69,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Moderate,Slight,None,1043451.1098549119,727253.8038382719,316197.30601664,0.0,30,120,60.0
72,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
73,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
74,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
75,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
76,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
77,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
78,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
79,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
84,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
85,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
86,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
87,Moderate,Complete,Extensive,26971630.203219388,727253.8038382719,15809865.300831998,10434511.098549118,30,120,60.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Slight,Slight,Slight,948591.9180499199,158098.65300832,316197.30601664,474295.95902495994,2,5,0.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
94,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
100,None,None,Slight,474295.95902495994,0.0,0.0,474295.95902495994,0,0,0.0
101,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Moderate,Moderate,Extensive,12742751.43247059,727253.8038382719,1580986.5300832,10434511.098549118,30,120,60.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
110,Moderate,Slight,None,1043451.1098549119,727253.8038382719,316197.30601664,0.0,30,120,60.0
111,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
112,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
113,Slight,Moderate,Moderate,4173804.4394196477,158098.65300832,1580986.5300832,2434719.256328128,2,5,0.0
114,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
115,Slight,None,Slight,632394.61203328,158098.65300832,0.0,474295.95902495994,2,5,0.0
116,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
117,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
118,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
119,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
120,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
121,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
122,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
123,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
124,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
125,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
126,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
127,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
128,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
129,None,Slight,Slight,790493.2650416,0.0,316197.30601664,474295.95902495994,0,0,0.0
130,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
131,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
132,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
133,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
134,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
135,Moderate,Complete,None,16537119.10467027,727253.8038382719,15809865.300831998,0.0,30,120,60.0
136,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
137,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
138,Moderate,Slight,None,1043451.1098549119,727253.8038382719,316197.30601664,0.0,30,120,60.0
139,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
142,None,Slight,Slight,790493.2650416,0.0,316197.30601664,474295.95902495994,0,0,0.0
143,Slight,None,Slight,632394.61203328,158098.65300832,0.0,474295.95902495994,2,5,0.0
144,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
145,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
146,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
147,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
148,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
149,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
150,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
151,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
