,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
1,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
4,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
5,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
6,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
7,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
10,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
11,Complete,Moderate,Extensive,22258850.82737094,5465696.466507455,1703079.3337668155,15090075.02709667,240,960,960.0
12,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Moderate,None,7168775.800274271,5465696.466507455,1703079.3337668155,0.0,240,960,960.0
15,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
18,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
19,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
20,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
21,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
24,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
25,Extensive,Slight,Slight,3802223.6288747517,2732848.2332537277,356458.465207008,712916.9304140159,120,480,480.0
26,Complete,Moderate,None,7168775.800274271,5465696.466507455,1703079.3337668155,0.0,240,960,960.0
27,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
28,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
29,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
30,Complete,Slight,Complete,42933441.8093774,5465696.466507455,356458.465207008,37111286.87766294,240,960,960.0
31,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
32,Extensive,Slight,None,3089306.698460736,2732848.2332537277,356458.465207008,0.0,120,480,480.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
35,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
36,Complete,Complete,Moderate,25981861.463977467,5465696.466507455,16832760.856997598,3683404.140472415,240,960,960.0
37,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
