,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,780600.1296411839,191726.34763116797,588873.7820100159,0.0,30,120,60.0
1,Moderate,Slight,None,314978.99967977597,191726.34763116797,123252.652048608,0.0,30,120,60.0
2,Moderate,Slight,None,314978.99967977597,191726.34763116797,123252.652048608,0.0,30,120,60.0
3,Moderate,Moderate,None,780600.1296411839,191726.34763116797,588873.7820100159,0.0,30,120,60.0
4,Slight,Slight,None,164336.869398144,41084.217349536,123252.652048608,0.0,5,10,0.0
5,Extensive,Extensive,Moderate,5135527.168691999,944936.999039328,2916979.4318170557,1273610.7378356159,120,480,480.0
6,Extensive,Complete,Slight,7011706.4276541425,944936.999039328,5820264.124517599,246505.304097216,120,480,480.0
7,Extensive,Moderate,Slight,1780316.0851465599,944936.999039328,588873.7820100159,246505.304097216,120,480,480.0
8,Moderate,Moderate,Slight,1027105.4337383999,191726.34763116797,588873.7820100159,246505.304097216,30,120,60.0
9,Slight,Slight,None,164336.869398144,41084.217349536,123252.652048608,0.0,5,10,0.0
10,Moderate,Moderate,Slight,1027105.4337383999,191726.34763116797,588873.7820100159,246505.304097216,30,120,60.0
11,Extensive,Extensive,Extensive,9079612.034247454,944936.999039328,2916979.4318170557,5217695.603391072,120,480,480.0
12,Extensive,Moderate,Extensive,6751506.384440416,944936.999039328,588873.7820100159,5217695.603391072,120,480,480.0
13,Slight,None,None,41084.217349536,41084.217349536,0.0,0.0,5,10,0.0
14,Extensive,Moderate,Moderate,2807421.5188849596,944936.999039328,588873.7820100159,1273610.7378356159,120,480,480.0
15,Extensive,Extensive,Slight,4108421.7349535995,944936.999039328,2916979.4318170557,246505.304097216,120,480,480.0
16,Moderate,Slight,Moderate,1588589.7375153918,191726.34763116797,123252.652048608,1273610.7378356159,30,120,60.0
17,Moderate,Moderate,None,780600.1296411839,191726.34763116797,588873.7820100159,0.0,30,120,60.0
18,Complete,Complete,Complete,20542108.674768,1889873.998078656,5820264.124517599,12831970.552171744,240,960,960.0
19,Extensive,Moderate,Slight,1780316.0851465599,944936.999039328,588873.7820100159,246505.304097216,120,480,480.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Complete,Extensive,Extensive,10024549.033286784,1889873.998078656,2916979.4318170557,5217695.603391072,240,960,960.0
22,Slight,Moderate,None,629957.9993595519,41084.217349536,588873.7820100159,0.0,5,10,0.0
23,Moderate,Slight,Slight,561484.303776992,191726.34763116797,123252.652048608,246505.304097216,30,120,60.0
24,Moderate,Moderate,None,780600.1296411839,191726.34763116797,588873.7820100159,0.0,30,120,60.0
25,Moderate,Moderate,Moderate,2054210.8674767998,191726.34763116797,588873.7820100159,1273610.7378356159,30,120,60.0
26,Moderate,Extensive,None,3108705.7794482238,191726.34763116797,2916979.4318170557,0.0,30,120,60.0
27,Extensive,Moderate,None,1533810.7810493438,944936.999039328,588873.7820100159,0.0,120,480,480.0
28,Extensive,Moderate,None,1533810.7810493438,944936.999039328,588873.7820100159,0.0,120,480,480.0
29,Moderate,Extensive,None,3108705.7794482238,191726.34763116797,2916979.4318170557,0.0,30,120,60.0
