,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,323234.4095069759,117539.78527526399,205694.62423171193,0.0,5,20,2.0
1,Slight,Slight,None,323234.4095069759,117539.78527526399,205694.62423171193,0.0,5,20,2.0
2,Moderate,None,None,558313.9800575039,558313.9800575039,0.0,0.0,30,90,9.0
3,Complete,Extensive,Slight,11019354.869555999,5641909.693212671,4819131.196285822,558313.980057504,240,480,144.0
4,Moderate,Slight,None,764008.6042892159,558313.9800575039,205694.62423171193,0.0,30,90,9.0
5,Extensive,Moderate,None,3790658.0751272636,2820954.8466063356,969703.2285209278,0.0,120,360,72.0
6,Moderate,Moderate,None,1528017.2085784317,558313.9800575039,969703.2285209278,0.0,30,90,9.0
7,Complete,Extensive,Slight,11019354.869555999,5641909.693212671,4819131.196285822,558313.980057504,240,480,144.0
8,Moderate,Slight,None,764008.6042892159,558313.9800575039,205694.62423171193,0.0,30,90,9.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Moderate,6670382.814371231,2820954.8466063356,969703.2285209278,2879724.7392439675,120,360,72.0
11,Extensive,Moderate,Slight,4348972.055184768,2820954.8466063356,969703.2285209278,558313.980057504,120,360,72.0
12,Complete,Complete,Complete,44077419.478223994,5641909.693212671,9667647.338890461,28767862.44612086,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,Slight,3584963.4508955516,2820954.8466063356,205694.62423171193,558313.980057504,120,360,72.0
15,Complete,Extensive,Slight,11019354.869555999,5641909.693212671,4819131.196285822,558313.980057504,240,480,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Extensive,Extensive,Slight,8198400.022949662,2820954.8466063356,4819131.196285822,558313.980057504,120,360,72.0
18,Complete,Complete,Complete,44077419.478223994,5641909.693212671,9667647.338890461,28767862.44612086,240,480,144.0
19,Extensive,Moderate,Slight,4348972.055184768,2820954.8466063356,969703.2285209278,558313.980057504,120,360,72.0
20,Moderate,Moderate,Slight,2086331.1886359358,558313.9800575039,969703.2285209278,558313.980057504,30,90,9.0
21,Complete,Complete,Complete,44077419.478223994,5641909.693212671,9667647.338890461,28767862.44612086,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,None,323234.4095069759,117539.78527526399,205694.62423171193,0.0,5,20,2.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Moderate,Moderate,None,1528017.2085784317,558313.9800575039,969703.2285209278,0.0,30,90,9.0
