,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,1224260.1066983999,228528.55325036793,701909.1278404158,293822.42560761597,30,120,60.0
1,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
2,Extensive,Moderate,None,1828228.4260029437,1126319.2981625278,701909.1278404158,0.0,120,480,480.0
3,Extensive,Complete,Moderate,9581875.76842614,1126319.2981625278,6937473.937957598,1518082.5323060157,120,480,480.0
4,Slight,Moderate,None,750879.5321083518,48970.40426793599,701909.1278404158,0.0,5,10,0.0
5,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
6,Complete,Extensive,Slight,6023359.724956127,2252638.5963250557,3476898.703023455,293822.42560761597,240,960,960.0
7,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
8,Moderate,Moderate,Slight,1224260.1066983999,228528.55325036793,701909.1278404158,293822.42560761597,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Complete,Slight,8357615.661727741,1126319.2981625278,6937473.937957598,293822.42560761597,120,480,480.0
11,Extensive,Extensive,Slight,4897040.4267935995,1126319.2981625278,3476898.703023455,293822.42560761597,120,480,480.0
12,Moderate,Moderate,Slight,1224260.1066983999,228528.55325036793,701909.1278404158,293822.42560761597,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Slight,Slight,489704.0426793599,48970.40426793599,146911.21280380798,293822.42560761597,5,10,0.0
15,Complete,Complete,Extensive,15409353.876310525,2252638.5963250557,6937473.937957598,6219241.342027871,240,960,960.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
18,Complete,Complete,Slight,9483934.95989027,2252638.5963250557,6937473.937957598,293822.42560761597,240,960,960.0
19,Slight,Moderate,Slight,1044701.9577159678,48970.40426793599,701909.1278404158,293822.42560761597,5,10,0.0
20,Moderate,Slight,Slight,669262.1916617919,228528.55325036793,146911.21280380798,293822.42560761597,30,120,60.0
21,Moderate,Moderate,Moderate,2448520.2133967998,228528.55325036793,701909.1278404158,1518082.5323060157,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,None,375439.7660541759,228528.55325036793,146911.21280380798,0.0,30,120,60.0
24,Slight,Moderate,Slight,1044701.9577159678,48970.40426793599,701909.1278404158,293822.42560761597,5,10,0.0
25,Extensive,Extensive,Slight,4897040.4267935995,1126319.2981625278,3476898.703023455,293822.42560761597,120,480,480.0
26,Extensive,Complete,None,8063793.236120125,1126319.2981625278,6937473.937957598,0.0,120,480,480.0
27,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
28,Moderate,Slight,None,375439.7660541759,228528.55325036793,146911.21280380798,0.0,30,120,60.0
29,Extensive,Complete,Slight,8357615.661727741,1126319.2981625278,6937473.937957598,293822.42560761597,120,480,480.0
30,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
31,Slight,None,None,48970.40426793599,48970.40426793599,0.0,0.0,5,10,0.0
32,Moderate,Slight,None,375439.7660541759,228528.55325036793,146911.21280380798,0.0,30,120,60.0
33,Moderate,Slight,Slight,669262.1916617919,228528.55325036793,146911.21280380798,293822.42560761597,30,120,60.0
34,Slight,Moderate,None,750879.5321083518,48970.40426793599,701909.1278404158,0.0,5,10,0.0
35,Moderate,Moderate,None,930437.6810907838,228528.55325036793,701909.1278404158,0.0,30,120,60.0
36,Complete,Complete,Complete,24485202.133967996,2252638.5963250557,6937473.937957598,15295089.599685341,240,960,960.0
37,Moderate,Complete,Slight,7459824.916815582,228528.55325036793,6937473.937957598,293822.42560761597,30,120,60.0
38,Complete,Complete,None,9190112.534282655,2252638.5963250557,6937473.937957598,0.0,240,960,960.0
39,Moderate,Moderate,Slight,1224260.1066983999,228528.55325036793,701909.1278404158,293822.42560761597,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,Moderate,2448520.2133967998,228528.55325036793,701909.1278404158,1518082.5323060157,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Slight,None,375439.7660541759,228528.55325036793,146911.21280380798,0.0,30,120,60.0
45,Slight,Slight,Slight,489704.0426793599,48970.40426793599,146911.21280380798,293822.42560761597,5,10,0.0
46,Slight,Moderate,None,750879.5321083518,48970.40426793599,701909.1278404158,0.0,5,10,0.0
47,Complete,Complete,Complete,24485202.133967996,2252638.5963250557,6937473.937957598,15295089.599685341,240,960,960.0
48,Slight,Slight,None,195881.61707174397,48970.40426793599,146911.21280380798,0.0,5,10,0.0
