,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,Slight,4689457.923156,2401002.456655872,2050856.2650602236,237599.20143990402,240,480,144.0
1,Extensive,Extensive,Extensive,8178414.617984064,1200501.228327936,2050856.2650602236,4927057.124595905,120,360,72.0
2,Moderate,None,None,237599.201439904,237599.201439904,0.0,0.0,30,90,9.0
3,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
4,Extensive,Moderate,Slight,1850772.727005568,1200501.228327936,412672.297237728,237599.20143990402,120,360,72.0
5,Extensive,Moderate,Moderate,2838685.1961504323,1200501.228327936,412672.297237728,1225511.670584768,120,360,72.0
6,Complete,Extensive,Slight,4689457.923156,2401002.456655872,2050856.2650602236,237599.20143990402,240,480,144.0
7,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
8,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
9,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
10,Extensive,Moderate,None,1613173.525565664,1200501.228327936,412672.297237728,0.0,120,360,72.0
11,Extensive,Extensive,Slight,3488956.6948280637,1200501.228327936,2050856.2650602236,237599.20143990402,120,360,72.0
12,Extensive,Slight,None,1288037.776226848,1200501.228327936,87536.54789891199,0.0,120,360,72.0
13,Slight,None,None,50020.884513664,50020.884513664,0.0,0.0,5,20,2.0
14,Extensive,Moderate,None,1613173.525565664,1200501.228327936,412672.297237728,0.0,120,360,72.0
15,Extensive,Moderate,Moderate,2838685.1961504323,1200501.228327936,412672.297237728,1225511.670584768,120,360,72.0
16,Slight,None,None,50020.884513664,50020.884513664,0.0,0.0,5,20,2.0
17,Complete,Complete,Slight,6752819.40934464,2401002.456655872,4114217.7512488635,237599.20143990402,240,480,144.0
18,Extensive,Moderate,Slight,1850772.727005568,1200501.228327936,412672.297237728,237599.20143990402,120,360,72.0
19,Extensive,Slight,None,1288037.776226848,1200501.228327936,87536.54789891199,0.0,120,360,72.0
20,Complete,Complete,Moderate,7740731.878489504,2401002.456655872,4114217.7512488635,1225511.670584768,240,480,144.0
21,Extensive,Extensive,Moderate,4476869.163972927,1200501.228327936,2050856.2650602236,1225511.670584768,120,360,72.0
22,Moderate,Slight,None,325135.749338816,237599.201439904,87536.54789891199,0.0,30,90,9.0
23,Slight,Slight,None,137557.432412576,50020.884513664,87536.54789891199,0.0,5,20,2.0
24,Moderate,Slight,None,325135.749338816,237599.201439904,87536.54789891199,0.0,30,90,9.0
25,Extensive,Extensive,Slight,3488956.6948280637,1200501.228327936,2050856.2650602236,237599.20143990402,120,360,72.0
26,Complete,Complete,Slight,6752819.40934464,2401002.456655872,4114217.7512488635,237599.20143990402,240,480,144.0
27,Extensive,Moderate,None,1613173.525565664,1200501.228327936,412672.297237728,0.0,120,360,72.0
28,Complete,Complete,Complete,18757831.692624,2401002.456655872,4114217.7512488635,12242611.484719263,240,480,144.0
29,Extensive,Moderate,None,1613173.525565664,1200501.228327936,412672.297237728,0.0,120,360,72.0
30,Slight,None,None,50020.884513664,50020.884513664,0.0,0.0,5,20,2.0
31,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
32,Moderate,Moderate,Moderate,1875783.1692624001,237599.201439904,412672.297237728,1225511.670584768,30,90,9.0
33,Slight,None,None,50020.884513664,50020.884513664,0.0,0.0,5,20,2.0
34,Moderate,Slight,Slight,562734.95077872,237599.201439904,87536.54789891199,237599.20143990402,30,90,9.0
35,Complete,Extensive,Moderate,5677370.392300864,2401002.456655872,2050856.2650602236,1225511.670584768,240,480,144.0
36,Extensive,Moderate,Moderate,2838685.1961504323,1200501.228327936,412672.297237728,1225511.670584768,120,360,72.0
37,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
38,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
39,Extensive,Moderate,Slight,1850772.727005568,1200501.228327936,412672.297237728,237599.20143990402,120,360,72.0
40,Slight,None,None,50020.884513664,50020.884513664,0.0,0.0,5,20,2.0
41,Extensive,Moderate,Slight,1850772.727005568,1200501.228327936,412672.297237728,237599.20143990402,120,360,72.0
42,Slight,Slight,None,137557.432412576,50020.884513664,87536.54789891199,0.0,5,20,2.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,137557.432412576,50020.884513664,87536.54789891199,0.0,5,20,2.0
45,Moderate,Slight,None,325135.749338816,237599.201439904,87536.54789891199,0.0,30,90,9.0
46,Slight,Moderate,Slight,700292.383191296,50020.884513664,412672.297237728,237599.20143990402,5,20,2.0
47,Moderate,Moderate,Moderate,1875783.1692624001,237599.201439904,412672.297237728,1225511.670584768,30,90,9.0
48,Moderate,Slight,None,325135.749338816,237599.201439904,87536.54789891199,0.0,30,90,9.0
49,Extensive,Moderate,None,1613173.525565664,1200501.228327936,412672.297237728,0.0,120,360,72.0
50,Moderate,Moderate,None,650271.4986776321,237599.201439904,412672.297237728,0.0,30,90,9.0
51,Moderate,Slight,None,325135.749338816,237599.201439904,87536.54789891199,0.0,30,90,9.0
52,Slight,Moderate,Slight,700292.383191296,50020.884513664,412672.297237728,237599.20143990402,5,20,2.0
53,Moderate,Slight,Moderate,1550647.419923584,237599.201439904,87536.54789891199,1225511.670584768,30,90,9.0
54,Complete,Moderate,Slight,3051273.955333504,2401002.456655872,412672.297237728,237599.20143990402,240,480,144.0
