,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Slight,None,1258542.8998237438,0.0,1258542.8998237438,0.0,0,0,0.0
1,Moderate,Moderate,None,24541586.546563003,19192779.222312093,5348807.324250911,0.0,20,60,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Extensive,Moderate,Slight,105088332.1352826,95649260.38660453,5348807.324250911,4090264.4244271675,80,180,180.0
5,Complete,Complete,Complete,471953587.43390393,191613156.49816498,54746616.14233285,225593814.79340607,160,360,360.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Complete,Complete,Moderate,269013544.8373252,191613156.49816498,54746616.14233285,22653772.19682739,160,360,360.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Slight,Slight,Slight,9439071.74867808,4090264.424427168,1258542.8998237438,4090264.4244271675,2,5,0.5
10,Complete,Complete,Complete,471953587.43390393,191613156.49816498,54746616.14233285,225593814.79340607,160,360,360.0
11,Complete,Complete,Moderate,269013544.8373252,191613156.49816498,54746616.14233285,22653772.19682739,160,360,360.0
12,Moderate,Moderate,Extensive,123651839.90768282,19192779.222312093,5348807.324250911,99110253.36111982,20,60,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Complete,None,73939395.36464494,19192779.222312093,54746616.14233285,0.0,20,60,60.0
15,Moderate,Moderate,Slight,28631850.97099017,19192779.222312093,5348807.324250911,4090264.4244271675,20,60,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,471953587.43390393,191613156.49816498,54746616.14233285,225593814.79340607,160,360,360.0
19,Moderate,Moderate,Moderate,47195358.743390396,19192779.222312093,5348807.324250911,22653772.19682739,20,60,60.0
20,Extensive,Slight,None,96907803.28642827,95649260.38660453,1258542.8998237438,0.0,80,180,180.0
21,Extensive,Moderate,Extensive,200108321.07197526,95649260.38660453,5348807.324250911,99110253.36111982,80,180,180.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,Slight,9439071.74867808,4090264.424427168,1258542.8998237438,4090264.4244271675,2,5,0.5
24,Moderate,Moderate,Moderate,47195358.743390396,19192779.222312093,5348807.324250911,22653772.19682739,20,60,60.0
25,Slight,Slight,None,5348807.324250912,4090264.424427168,1258542.8998237438,0.0,2,5,0.5
26,Extensive,Moderate,Slight,105088332.1352826,95649260.38660453,5348807.324250911,4090264.4244271675,80,180,180.0
27,Moderate,Extensive,Extensive,145676340.65459836,19192779.222312093,27373308.071166426,99110253.36111982,20,60,60.0
28,Complete,Complete,Complete,471953587.43390393,191613156.49816498,54746616.14233285,225593814.79340607,160,360,360.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,None,None,4090264.424427168,4090264.424427168,0.0,0.0,2,5,0.5
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Extensive,Extensive,Extensive,222132821.81889078,95649260.38660453,27373308.071166426,99110253.36111982,80,180,180.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Moderate,Moderate,None,24541586.546563003,19192779.222312093,5348807.324250911,0.0,20,60,60.0
39,Moderate,None,None,19192779.222312093,19192779.222312093,0.0,0.0,20,60,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,4090264.424427168,4090264.424427168,0.0,0.0,2,5,0.5
42,Slight,Slight,None,5348807.324250912,4090264.424427168,1258542.8998237438,0.0,2,5,0.5
