,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Moderate,Slight,Slight,2457436.6884427196,1037584.3795647038,382267.9293133119,1037584.3795647039,30,90,9.0
3,Moderate,Slight,None,1419852.3088780157,1037584.3795647038,382267.9293133119,0.0,30,90,9.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Extensive,Slight,None,5624799.531324447,5242531.602011135,382267.9293133119,0.0,120,360,72.0
6,Extensive,Moderate,None,7044651.840202463,5242531.602011135,1802120.2381913278,0.0,120,360,72.0
7,Moderate,None,Moderate,6389335.389951071,1037584.3795647038,0.0,5351751.010386367,30,90,9.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Complete,Moderate,28560875.29012316,5242531.602011135,17966592.677725658,5351751.010386367,120,360,72.0
11,Extensive,Extensive,Slight,15236107.46834486,5242531.602011135,8955991.48676902,1037584.3795647039,120,360,72.0
12,Moderate,Extensive,None,9993575.866333725,1037584.3795647038,8955991.48676902,0.0,30,90,9.0
13,Moderate,None,None,1037584.3795647038,1037584.3795647038,0.0,0.0,30,90,9.0
14,Extensive,Moderate,Extensive,28560875.29012316,5242531.602011135,1802120.2381913278,21516223.4499207,120,360,72.0
15,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
16,Moderate,Moderate,Slight,3877288.9973207354,1037584.3795647038,1802120.2381913278,1037584.3795647039,30,90,9.0
17,Slight,None,Slight,1256023.196315168,218438.81675046397,0.0,1037584.3795647039,5,20,2.0
18,Moderate,Moderate,Moderate,8191455.628142399,1037584.3795647038,1802120.2381913278,5351751.010386367,30,90,9.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Slight,None,1419852.3088780157,1037584.3795647038,382267.9293133119,0.0,30,90,9.0
21,Extensive,Moderate,Extensive,28560875.29012316,5242531.602011135,1802120.2381913278,21516223.4499207,120,360,72.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,Slight,1419852.3088780157,0.0,382267.9293133119,1037584.3795647039,0,0,0.0
24,Slight,None,Moderate,5570189.827136831,218438.81675046397,0.0,5351751.010386367,5,20,2.0
25,Moderate,Slight,Moderate,6771603.319264383,1037584.3795647038,382267.9293133119,5351751.010386367,30,90,9.0
26,Complete,Moderate,Slight,13324767.821778301,10485063.20402227,1802120.2381913278,1037584.3795647039,240,480,144.0
27,Extensive,Extensive,None,14198523.088780155,5242531.602011135,8955991.48676902,0.0,120,360,72.0
28,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
29,Slight,Slight,None,600706.7460637758,218438.81675046397,382267.9293133119,0.0,5,20,2.0
30,None,Slight,None,382267.9293133119,0.0,382267.9293133119,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Slight,Complete,59087699.9310005,5242531.602011135,382267.9293133119,53462900.399676055,120,360,72.0
33,Slight,None,Moderate,5570189.827136831,218438.81675046397,0.0,5351751.010386367,5,20,2.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Moderate,Slight,3877288.9973207354,1037584.3795647038,1802120.2381913278,1037584.3795647039,30,90,9.0
36,Complete,Complete,Moderate,33803406.892134294,10485063.20402227,17966592.677725658,5351751.010386367,240,480,144.0
37,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
38,Slight,Moderate,None,2020559.0549417918,218438.81675046397,1802120.2381913278,0.0,5,20,2.0
39,Extensive,Extensive,Slight,15236107.46834486,5242531.602011135,8955991.48676902,1037584.3795647039,120,360,72.0
40,Slight,Slight,Slight,1638291.1256284798,218438.81675046397,382267.9293133119,1037584.3795647039,5,20,2.0
41,Moderate,Moderate,Slight,3877288.9973207354,1037584.3795647038,1802120.2381913278,1037584.3795647039,30,90,9.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,None,None,218438.81675046397,218438.81675046397,0.0,0.0,5,20,2.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,None,Moderate,6389335.389951071,1037584.3795647038,0.0,5351751.010386367,30,90,9.0
47,Complete,Extensive,Moderate,24792805.701177657,10485063.20402227,8955991.48676902,5351751.010386367,240,480,144.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Moderate,None,7044651.840202463,5242531.602011135,1802120.2381913278,0.0,120,360,72.0
52,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
53,Moderate,Slight,None,1419852.3088780157,1037584.3795647038,382267.9293133119,0.0,30,90,9.0
54,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
55,Moderate,Slight,Slight,2457436.6884427196,1037584.3795647038,382267.9293133119,1037584.3795647039,30,90,9.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Moderate,Slight,13324767.821778301,10485063.20402227,1802120.2381913278,1037584.3795647039,240,480,144.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
61,Moderate,Moderate,None,2839704.6177560315,1037584.3795647038,1802120.2381913278,0.0,30,90,9.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Slight,None,None,218438.81675046397,218438.81675046397,0.0,0.0,5,20,2.0
64,Moderate,Moderate,None,2839704.6177560315,1037584.3795647038,1802120.2381913278,0.0,30,90,9.0
65,Extensive,Moderate,Moderate,12396402.85058883,5242531.602011135,1802120.2381913278,5351751.010386367,120,360,72.0
66,Moderate,Slight,None,1419852.3088780157,1037584.3795647038,382267.9293133119,0.0,30,90,9.0
67,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
68,Extensive,Moderate,Moderate,12396402.85058883,5242531.602011135,1802120.2381913278,5351751.010386367,120,360,72.0
69,Moderate,Slight,None,1419852.3088780157,1037584.3795647038,382267.9293133119,0.0,30,90,9.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,Moderate,Moderate,Slight,3877288.9973207354,1037584.3795647038,1802120.2381913278,1037584.3795647039,30,90,9.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
77,Moderate,Moderate,None,2839704.6177560315,1037584.3795647038,1802120.2381913278,0.0,30,90,9.0
78,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
79,Moderate,Slight,Slight,2457436.6884427196,1037584.3795647038,382267.9293133119,1037584.3795647039,30,90,9.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
82,None,Slight,None,382267.9293133119,0.0,382267.9293133119,0.0,0,0,0.0
83,Extensive,Moderate,None,7044651.840202463,5242531.602011135,1802120.2381913278,0.0,120,360,72.0
84,Complete,Complete,Complete,81914556.28142399,10485063.20402227,17966592.677725658,53462900.399676055,240,480,144.0
85,Extensive,Moderate,None,7044651.840202463,5242531.602011135,1802120.2381913278,0.0,120,360,72.0
86,Extensive,Moderate,None,7044651.840202463,5242531.602011135,1802120.2381913278,0.0,120,360,72.0
87,Extensive,Moderate,Slight,8082236.219767166,5242531.602011135,1802120.2381913278,1037584.3795647039,120,360,72.0
88,Moderate,None,None,1037584.3795647038,1037584.3795647038,0.0,0.0,30,90,9.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,Slight,None,None,218438.81675046397,218438.81675046397,0.0,0.0,5,20,2.0
91,Complete,Complete,None,28451655.881747928,10485063.20402227,17966592.677725658,0.0,240,480,144.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
