,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Moderate,577910.2476704,277112.70072719996,118424.23108,182373.3158632,90,360,360.0
1,Slight,Moderate,None,130266.654188,11842.423107999999,118424.23108,0.0,2,5,0.0
2,Slight,None,None,11842.423107999999,11842.423107999999,0.0,0.0,2,5,0.0
3,Moderate,Moderate,None,172899.3773768,54475.14629679999,118424.23108,0.0,30,120,60.0
4,Moderate,Moderate,None,172899.3773768,54475.14629679999,118424.23108,0.0,30,120,60.0
5,Moderate,Moderate,Slight,208426.6467008,54475.14629679999,118424.23108,35527.26932399999,30,120,60.0
6,Moderate,Extensive,None,646596.3016967999,54475.14629679999,592121.1553999999,0.0,30,120,60.0
7,Moderate,Moderate,None,172899.3773768,54475.14629679999,118424.23108,0.0,30,120,60.0
8,Moderate,Slight,None,78159.99251279999,54475.14629679999,23684.846215999998,0.0,30,120,60.0
9,Slight,None,None,11842.423107999999,11842.423107999999,0.0,0.0,2,5,0.0
10,Complete,Complete,Complete,3552726.9324,554225.4014543999,1184242.3107999999,1814259.2201456,180,720,720.0
11,Extensive,Complete,None,1461355.0115271998,277112.70072719996,1184242.3107999999,0.0,90,360,360.0
12,Complete,Complete,Complete,3552726.9324,554225.4014543999,1184242.3107999999,1814259.2201456,180,720,720.0
13,None,Slight,None,23684.846215999998,0.0,23684.846215999998,0.0,0,0,0.0
14,Extensive,Complete,Moderate,1643728.3273903998,277112.70072719996,1184242.3107999999,182373.3158632,90,360,360.0
15,Slight,Moderate,None,130266.654188,11842.423107999999,118424.23108,0.0,2,5,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,None,130266.654188,11842.423107999999,118424.23108,0.0,2,5,0.0
18,Complete,Complete,Complete,3552726.9324,554225.4014543999,1184242.3107999999,1814259.2201456,180,720,720.0
