,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Moderate,4742959.5902496,727253.8038382719,1580986.5300832,2434719.256328128,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
4,None,None,Slight,474295.95902495994,0.0,0.0,474295.95902495994,0,0,0.0
5,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
8,None,Slight,Moderate,2750916.5623447676,0.0,316197.30601664,2434719.256328128,0,0,0.0
9,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,Moderate,Slight,Slight,1517747.0688798719,727253.8038382719,316197.30601664,474295.95902495994,30,120,60.0
12,Slight,Slight,Slight,948591.9180499199,158098.65300832,316197.30601664,474295.95902495994,2,5,0.0
13,Slight,Moderate,None,1739085.1830915199,158098.65300832,1580986.5300832,0.0,2,5,0.0
14,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
15,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,Slight,2213381.1421164796,158098.65300832,1580986.5300832,474295.95902495994,2,5,0.0
18,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
19,Moderate,Slight,None,1043451.1098549119,727253.8038382719,316197.30601664,0.0,30,120,60.0
20,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
21,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,None,Slight,None,316197.30601664,0.0,316197.30601664,0.0,0,0,0.0
28,Moderate,Moderate,Slight,2782536.292946432,727253.8038382719,1580986.5300832,474295.95902495994,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
31,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
32,Slight,Slight,None,474295.95902495994,158098.65300832,316197.30601664,0.0,2,5,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
35,Moderate,Moderate,None,2308240.3339214716,727253.8038382719,1580986.5300832,0.0,30,120,60.0
36,None,Moderate,None,1580986.5300832,0.0,1580986.5300832,0.0,0,0,0.0
37,Slight,None,None,158098.65300832,158098.65300832,0.0,0.0,2,5,0.0
38,Complete,Complete,Complete,47429595.902495995,7399016.960789374,15809865.300831998,24220713.64087462,180,720,720.0
39,Moderate,Slight,None,1043451.1098549119,727253.8038382719,316197.30601664,0.0,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Complete,Slight,17011415.06369523,727253.8038382719,15809865.300831998,474295.95902495994,30,120,60.0
