,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,None,21123652.997102782,5168553.392908128,15955099.604194654,0.0,120,480,480.0
1,Moderate,Moderate,Slight,5617992.818378398,1048691.9927639677,3220982.549203615,1348318.2764108158,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,5617992.818378398,1048691.9927639677,3220982.549203615,1348318.2764108158,30,120,60.0
4,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
5,Moderate,None,None,1048691.9927639677,1048691.9927639677,0.0,0.0,30,120,60.0
6,Extensive,Complete,Moderate,43970157.12517494,5168553.392908128,31835292.637477595,6966311.094789214,120,480,480.0
7,Extensive,Slight,None,5842712.531113536,5168553.392908128,674159.138205408,0.0,120,480,480.0
8,Extensive,Moderate,None,8389535.942111744,5168553.392908128,3220982.549203615,0.0,120,480,480.0
9,None,Moderate,None,3220982.549203615,0.0,3220982.549203615,0.0,0,0,0.0
10,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
11,Complete,Extensive,Extensive,54831609.907373175,10337106.785816256,15955099.604194654,28539403.517362267,240,960,960.0
12,Moderate,Slight,Moderate,8689162.22575859,1048691.9927639677,674159.138205408,6966311.094789214,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
15,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Moderate,Moderate,15355847.036900958,5168553.392908128,3220982.549203615,6966311.094789214,120,480,480.0
19,Slight,Moderate,None,3445702.261938751,224719.71273513598,3220982.549203615,0.0,5,10,0.0
20,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
21,Complete,Complete,Moderate,49138710.518083066,10337106.785816256,31835292.637477595,6966311.094789214,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Extensive,Extensive,Slight,22471971.273513597,5168553.392908128,15955099.604194654,1348318.2764108158,120,480,480.0
25,Extensive,Moderate,Slight,9737854.21852256,5168553.392908128,3220982.549203615,1348318.2764108158,120,480,480.0
26,Moderate,Moderate,Slight,5617992.818378398,1048691.9927639677,3220982.549203615,1348318.2764108158,30,120,60.0
27,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
28,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Moderate,Slight,None,1722851.1309693758,1048691.9927639677,674159.138205408,0.0,30,120,60.0
32,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
33,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
34,Moderate,Slight,None,1722851.1309693758,1048691.9927639677,674159.138205408,0.0,30,120,60.0
35,Moderate,Slight,None,1722851.1309693758,1048691.9927639677,674159.138205408,0.0,30,120,60.0
36,Moderate,Moderate,Moderate,11235985.636756796,1048691.9927639677,3220982.549203615,6966311.094789214,30,120,60.0
37,Moderate,Slight,None,1722851.1309693758,1048691.9927639677,674159.138205408,0.0,30,120,60.0
38,Complete,Complete,Complete,112359856.36756799,10337106.785816256,31835292.637477595,70187456.94427414,240,960,960.0
39,Slight,None,None,224719.71273513598,224719.71273513598,0.0,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,4269674.541967583,1048691.9927639677,3220982.549203615,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Slight,None,1722851.1309693758,1048691.9927639677,674159.138205408,0.0,30,120,60.0
45,None,Slight,None,674159.138205408,0.0,674159.138205408,0.0,0,0,0.0
46,Complete,Complete,Complete,112359856.36756799,10337106.785816256,31835292.637477595,70187456.94427414,240,960,960.0
47,Complete,Complete,Complete,112359856.36756799,10337106.785816256,31835292.637477595,70187456.94427414,240,960,960.0
48,Moderate,None,Slight,2397010.2691747835,1048691.9927639677,0.0,1348318.2764108158,30,120,60.0
49,Extensive,Complete,None,37003846.030385725,5168553.392908128,31835292.637477595,0.0,120,480,480.0
